0.00121916,-0.0309396,-8.71185e-12,-4.98444e-10,2.50745e-10,-0.00255609,29.3608,43.1353,3.75522e-08,8.89689e-09,-1.87761e-07,-0.00249623,60,3.64848e-09,-1.5708,7.33937e-08
0.00121905,-0.0309396,-8.50824e-12,-4.98341e-10,2.49783e-10,-0.00255609,29.3609,43.1337,3.75495e-08,8.89596e-09,-1.87748e-07,-0.00262404,60,7.03686e-09,-1.5708,7.41453e-08
0.00121894,-0.0309396,-8.30524e-12,-4.98238e-10,2.48825e-10,-0.00255609,29.3609,43.1322,3.75467e-08,8.89504e-09,-1.87734e-07,-0.00275184,60,1.16628e-08,-1.5708,7.4385e-08
0.00121883,-0.0309396,-8.1029e-12,-4.98135e-10,2.47869e-10,-0.00255609,29.361,43.1306,3.7544e-08,8.89413e-09,-1.87721e-07,-0.00287965,60,1.54343e-08,-1.5708,7.26255e-08
0.00121872,-0.0309396,-7.90125e-12,-4.98033e-10,2.46917e-10,-0.00255609,29.3611,43.1291,3.75413e-08,8.89321e-09,-1.87707e-07,-0.00300745,60,5.10735e-09,-1.5708,7.50031e-08
0.00121862,-0.0309396,-7.70031e-12,-4.97931e-10,2.45967e-10,-0.00255609,29.3611,43.1275,3.75386e-08,8.8923e-09,-1.87694e-07,-0.00313526,60,6.4277e-09,-1.5708,7.29047e-08
0.00121851,-0.0309396,-7.50011e-12,-4.9783e-10,2.45022e-10,-0.00255609,29.3612,43.126,3.75359e-08,8.8914e-09,-1.8768e-07,-0.00326306,60,1.17111e-08,-1.5708,7.38782e-08
0.0012184,-0.0309396,-7.30067e-12,-4.97729e-10,2.44079e-10,-0.00255609,29.3612,43.1244,3.75332e-08,8.89049e-09,-1.87667e-07,-0.00339086,60,8.90156e-09,-1.5708,7.40869e-08
0.0012183,-0.0309396,-7.10202e-12,-4.97629e-10,2.4314e-10,-0.00255609,29.3613,43.1229,3.75305e-08,8.88959e-09,-1.87653e-07,-0.00351867,60,1.23343,-1.5708,-0.74502
0.00122011,-0.0309398,3.30145e-08,-6.54865e-07,3.74808e-08,-0.0025559,29.3613,43.1213,3.84382e-08,-1.21149e-08,-1.86676e-07,-0.00364647,60,6.42687e-09,-1.5708,7.41496e-08
0.00122047,-0.0309399,2.51771e-08,4.44723e-07,3.84951e-08,-0.00255592,29.3614,43.1198,3.99374e-08,-1.01232e-08,-1.8477e-07,-0.00377426,60,5.21086e-09,-1.5708,7.387e-08
0.00122048,-0.0309398,8.47064e-09,3.82573e-07,3.08332e-08,-0.00255591,29.3614,43.1183,4.07826e-08,1.05258e-08,-1.83038e-07,-0.00390206,60,1.38612e-08,-1.5708,7.41628e-08
0.00122039,-0.0309398,-7.98567e-09,-7.74184e-08,2.19836e-08,-0.0025559,29.3615,43.1167,4.07706e-08,1.52504e-08,-1.8172e-07,-0.00402986,60,1.19404e-08,-1.5708,7.33025e-08
0.00122029,-0.0309398,-2.084e-08,-1.25405e-07,1.39846e-08,-0.0025559,29.3616,43.1152,4.00229e-08,9.79713e-09,-1.80826e-07,-0.00415765,60,3.52452e-09,-1.5708,7.28173e-08
0.00122017,-0.0309398,-2.88411e-08,1.393e-08,7.35921e-09,-0.00255591,29.3616,43.1136,3.87578e-08,7.91282e-09,-1.80297e-07,-0.00428545,60,1.20498e-08,-1.5708,7.30384e-08
0.00122006,-0.0309398,-3.19553e-08,4.15094e-08,2.20217e-09,-0.00255592,29.3617,43.1121,3.72161e-08,9.52989e-09,-1.80063e-07,-0.00441324,60,2.4155e-08,-1.5708,7.44454e-08
0.00121995,-0.0309398,-3.0807e-08,-1.6079e-09,-1.58529e-09,-0.00255592,29.3617,43.1105,3.56267e-08,1.02816e-08,-1.80052e-07,-0.00454104,60,9.11312e-09,-1.5708,7.31842e-08
0.00121983,-0.0309398,-2.63316e-08,-1.48255e-08,-4.22729e-09,-0.00255593,29.3618,43.109,3.41821e-08,9.79947e-09,-1.802e-07,-0.00466883,60,6.19768e-09,-1.5708,7.37654e-08
0.00121972,-0.0309398,-1.96152e-08,-2.0493e-09,-5.99859e-09,-0.00255593,29.3618,43.1074,3.30226e-08,9.47907e-09,-1.80457e-07,-0.00479663,60,9.26171e-09,-1.5708,7.35784e-08
0.00121961,-0.0309398,-1.17706e-08,3.50124e-09,-7.16604e-09,-0.00255594,29.3619,43.1059,3.22317e-08,9.5767e-09,-1.80787e-07,-0.00492443,60,7.29324e-09,-1.5708,7.41438e-08
0.0012195,-0.0309398,-3.80675e-09,-1.13506e-10,-7.96061e-09,-0.00255594,29.3619,43.1043,3.18397e-08,9.66264e-09,-1.81165e-07,-0.00505222,60,7.6773e-09,-1.5708,7.24513e-08
0.00121939,-0.0309398,3.4663e-09,-2.2554e-09,-8.56407e-09,-0.00255595,29.362,43.1028,3.18315e-08,9.61202e-09,-1.81578e-07,-0.00518002,60,9.36953e-09,-1.5708,7.27701e-08
0.00121928,-0.0309397,9.47862e-09,-1.26832e-09,-9.10084e-09,-0.00255595,29.362,43.1012,3.21574e-08,9.55289e-09,-1.82018e-07,-0.00530782,60,6.22938e-09,-1.5708,7.44969e-08
0.00121917,-0.0309397,1.39043e-08,-4.60555e-10,-9.63739e-09,-0.00255596,29.3621,43.0997,3.27452e-08,9.53826e-09,-1.82485e-07,-0.00543562,60,6.27014e-09,-1.5708,7.36093e-08
0.00121906,-0.0309397,1.66418e-08,-6.90586e-10,-1.01898e-08,-0.00255596,29.3621,43.0981,3.35121e-08,9.53148e-09,-1.8298e-07,-0.00556341,60,6.22467e-09,-1.5708,7.37462e-08
0.00121895,-0.0309397,1.77759e-08,-9.6274e-10,-1.07363e-08,-0.00255597,29.3622,43.0966,3.43753e-08,9.51171e-09,-1.83502e-07,-0.00569121,60,7.18199e-09,-1.5708,7.29296e-08
0.00121884,-0.0309397,1.75281e-08,-9.01265e-10,-1.12307e-08,-0.00255597,29.3622,43.095,3.52595e-08,9.48886e-09,-1.8405e-07,-0.00581901,60,5.01845e-09,-1.5708,7.38962e-08
0.00121874,-0.0309397,1.62034e-08,-7.94494e-10,-1.16158e-08,-0.00255597,29.3623,43.0935,3.61031e-08,9.47066e-09,-1.84621e-07,-0.00594681,60,8.77008e-09,-1.5708,7.21668e-08
0.00121863,-0.0309397,1.41404e-08,-7.92647e-10,-1.18352e-08,-0.00255598,29.3623,43.0919,3.68607e-08,9.45459e-09,-1.85207e-07,-0.00607461,60,4.30311e-09,-1.5708,7.34578e-08
0.00121852,-0.0309397,1.16696e-08,-8.16168e-10,-1.18427e-08,-0.00255598,29.3624,43.0904,3.75037e-08,9.43787e-09,-1.85798e-07,-0.00620241,60,1.05057e-08,-1.5708,7.22802e-08
0.00121841,-0.0309397,9.08235e-09,-8.08379e-10,-1.1608e-08,-0.00255599,29.3625,43.0889,3.80192e-08,9.42103e-09,-1.86384e-07,-0.00633021,60,6.47845e-09,-1.5708,7.32272e-08
0.00121831,-0.0309397,6.61064e-09,-7.89703e-10,-1.112e-08,-0.00255599,29.3625,43.0873,3.84075e-08,9.405e-09,-1.86952e-07,-0.00645801,60,8.9916e-09,-1.5708,7.33822e-08
0.0012182,-0.0309397,4.41785e-09,-7.80524e-10,-1.03867e-08,-0.00255599,29.3626,43.0858,3.86787e-08,9.38968e-09,-1.8749e-07,-0.00658581,60,5.61198e-09,-1.5708,7.30039e-08
0.0012181,-0.0309397,2.59898e-09,-7.76098e-10,-9.43336e-09,-0.002556,29.3626,43.0842,3.88494e-08,9.37474e-09,-1.87985e-07,-0.00671361,60,1.02816e-08,-1.5708,7.22557e-08
0.00121799,-0.0309397,1.18788e-09,-7.69271e-10,-8.29875e-09,-0.002556,29.3627,43.0827,3.89394e-08,9.36015e-09,-1.88428e-07,-0.00684141,60,7.34201e-09,-1.5708,7.35455e-08
0.00121789,-0.0309397,1.69143e-10,-7.6086e-10,-7.03075e-09,-0.002556,29.3627,43.0811,3.89688e-08,9.34601e-09,-1.8881e-07,-0.00696921,60,7.49298e-09,-1.5708,7.27365e-08
0.00121778,-0.0309397,-5.07567e-10,-7.53238e-10,-5.68168e-09,-0.002556,29.3628,43.0796,3.89561e-08,9.33232e-09,-1.89127e-07,-0.00709701,60,7.43925e-09,-1.5708,7.27616e-08
0.00121768,-0.0309397,-9.1305e-10,-7.4634e-10,-4.30392e-09,-0.00255601,29.3628,43.078,3.89167e-08,9.31901e-09,-1.89376e-07,-0.00722481,60,7.71466e-09,-1.5708,7.21689e-08
0.00121757,-0.0309397,-1.1254e-09,-7.39369e-10,-2.94623e-09,-0.00255601,29.3629,43.0765,3.88623e-08,9.30608e-09,-1.89555e-07,-0.00735261,60,3.59603e-09,-1.5708,7.25301e-08
0.00121747,-0.0309397,-1.21928e-09,-7.32257e-10,-1.65106e-09,-0.00255601,29.3629,43.0749,3.88004e-08,9.29353e-09,-1.89669e-07,-0.00748041,60,8.73778e-09,-1.5708,7.2117e-08
0.00121737,-0.0309397,-1.25829e-09,-7.25256e-10,-4.52716e-10,-0.00255601,29.363,43.0734,3.87356e-08,9.28133e-09,-1.8972e-07,-0.00760821,60,60,-1.5708,-1.38637
0.00299867,-0.0310929,3.06919e-05,-0.000573526,3.45928e-05,-0.00237968,29.363,43.0718,8.8384e-07,-1.83999e-05,7.06054e-07,-0.00773138,60,6.37728e-09,-1.5708,7.32267e-08
0.00343614,-0.0311676,2.3412e-05,0.000390253,3.55401e-05,-0.00239412,29.3632,43.0703,2.27825e-06,-1.66517e-05,2.46463e-06,-0.00785103,60,6.05751e-09,-1.5708,7.31573e-08
0.00353767,-0.0311658,7.8801e-06,0.000336096,2.84311e-05,-0.0023878,29.3634,43.0687,3.06549e-06,1.45927e-06,4.06193e-06,-0.00797057,60,1.00953e-08,-1.5708,7.22851e-08
0.00355536,-0.0311415,-7.40943e-06,-6.7248e-05,2.02116e-05,-0.002372,29.3635,43.0672,3.05674e-06,5.61287e-06,5.27424e-06,-0.00808944,60,6.62546e-09,-1.5708,7.19286e-08
0.0035523,-0.0311303,-1.9347e-05,-0.00010954,1.27786e-05,-0.00237552,29.3637,43.0656,2.36432e-06,8.35183e-07,6.09392e-06,-0.00820812,60,3.63161e-09,-1.5708,7.21142e-08
0.0035443,-0.0311259,-2.67788e-05,1.25703e-05,6.62296e-06,-0.00238716,29.3639,43.064,1.19112e-06,-8.19041e-07,6.57308e-06,-0.00832722,60,7.46518e-09,-1.5708,7.27136e-08
0.00353529,-0.0311177,-2.96726e-05,3.68018e-05,1.83267e-06,-0.00239389,29.364,43.0625,-2.39144e-07,5.97234e-07,6.77881e-06,-0.00844676,60,9.16385e-09,-1.5708,7.3069e-08
0.00352622,-0.0311073,-2.86057e-05,-9.82243e-07,-1.68554e-06,-0.00239747,29.3642,43.0609,-1.71362e-06,1.25629e-06,6.77772e-06,-0.00856653,60,5.63814e-09,-1.5708,7.29407e-08
0.0035173,-0.0310983,-2.44469e-05,-1.25851e-05,-4.13998e-06,-0.00240216,29.3643,43.0594,-3.05348e-06,8.3354e-07,6.62833e-06,-0.00868652,60,6.57527e-09,-1.5708,7.13801e-08
0.00350855,-0.0310907,-1.82063e-05,-1.39035e-06,-5.78546e-06,-0.00240776,29.3645,43.0578,-4.12844e-06,5.52081e-07,6.37744e-06,-0.00880677,60,3.61456e-09,-1.5708,7.3293e-08
0.00349994,-0.0310831,-1.09179e-05,3.48097e-06,-6.86981e-06,-0.00241287,29.3647,43.0563,-4.86089e-06,6.37161e-07,6.05925e-06,-0.00892729,60,6.57268e-09,-1.5708,7.14617e-08
0.00349142,-0.0310755,-3.51892e-06,3.15574e-07,-7.60778e-06,-0.00241742,29.3648,43.0547,-5.22271e-06,7.12197e-07,5.69632e-06,-0.00904805,60,1.20483e-08,-1.5708,7.22551e-08
0.00348298,-0.0310683,3.23815e-06,-1.56238e-06,-8.16829e-06,-0.00242188,29.365,43.0531,-5.22789e-06,6.67575e-07,5.30153e-06,-0.00916903,60,1.19241e-08,-1.5708,7.30406e-08
0.00347458,-0.0310615,8.82368e-06,-6.97162e-07,-8.66686e-06,-0.0024263,29.3651,43.0516,-4.92264e-06,6.15488e-07,4.88061e-06,-0.00929023,60,4.91899e-09,-1.5708,7.32407e-08
0.00346622,-0.031055,1.29349e-05,1.2034e-08,-9.16521e-06,-0.00243056,29.3653,43.05,-4.37403e-06,6.02447e-07,4.43493e-06,-0.00941166,60,7.88665e-09,-1.5708,7.12615e-08
0.00345789,-0.0310488,1.54774e-05,-1.88527e-07,-9.67834e-06,-0.00243463,29.3655,43.0485,-3.65898e-06,5.96339e-07,3.96394e-06,-0.00953329,60,1.20542e-08,-1.5708,7.21967e-08
0.00344961,-0.0310428,1.653e-05,-4.26428e-07,-1.01859e-05,-0.00243856,29.3656,43.0469,-2.85455e-06,5.78883e-07,3.46729e-06,-0.00965512,60,1.19937e-08,-1.5708,7.34083e-08
0.00344136,-0.0310371,1.62987e-05,-3.71952e-07,-1.0645e-05,-0.00244236,29.3658,43.0454,-2.0305e-06,5.58764e-07,2.94627e-06,-0.00977714,60,4.89834e-09,-1.5708,7.17012e-08
0.00343317,-0.0310316,1.50667e-05,-2.7769e-07,-1.10025e-05,-0.00244603,29.3659,43.0438,-1.24418e-06,5.42751e-07,2.40462e-06,-0.00989935,60,9.0859e-09,-1.5708,7.302e-08
0.00342504,-0.0310264,1.31486e-05,-2.7541e-07,-1.1206e-05,-0.00244958,29.3661,43.0423,-5.37796e-07,5.28643e-07,1.84873e-06,-0.0100217,60,5.15094e-07,-1.5708,7.30769e-08
0.00341698,-0.0310214,1.08516e-05,-2.95434e-07,-1.12126e-05,-0.00245299,29.3662,43.0407,6.21226e-08,5.13999e-07,1.28745e-06,-0.0101443,60,7.49199e-09,-1.5708,7.2355e-08
0.003409,-0.0310167,8.44645e-06,-2.88055e-07,-1.0994e-05,-0.00245629,29.3664,43.0392,5.43593e-07,4.99279e-07,7.31377e-07,-0.010267,60,6.53254e-09,-1.5708,7.18674e-08
0.00340109,-0.0310121,6.14859e-06,-2.71151e-07,-1.05401e-05,-0.00245948,29.3666,43.0376,9.0684e-07,4.85301e-07,1.92113e-07,-0.0103899,60,1.50999e-08,-1.5708,7.25112e-08
0.00339326,-0.0310077,4.1099e-06,-2.62596e-07,-9.8582e-06,-0.00246255,29.3667,43.0361,1.16129e-06,4.71976e-07,-3.1869e-07,-0.010513,60,3.82625e-09,-1.5708,7.30445e-08
0.0033855,-0.0310036,2.41865e-06,-2.58234e-07,-8.97181e-06,-0.00246552,29.3669,43.0345,1.32235e-06,4.59007e-07,-7.90162e-07,-0.0106362,60,5.39104e-09,-1.5708,7.09482e-08
0.0033778,-0.0309996,1.10629e-06,-2.51794e-07,-7.91694e-06,-0.00246838,29.367,43.0329,1.40838e-06,4.46376e-07,-1.21294e-06,-0.0107595,60,7.59645e-09,-1.5708,7.17512e-08
0.00337015,-0.0309958,1.5854e-07,-2.43985e-07,-6.73809e-06,-0.00247115,29.3672,43.0314,1.43813e-06,4.34161e-07,-1.57967e-06,-0.010883,60,3.61702e-09,-1.5708,7.23473e-08
0.00336255,-0.0309922,-4.7136e-07,-2.36887e-07,-5.48387e-06,-0.00247382,29.3673,43.0298,1.42875e-06,4.22356e-07,-1.88538e-06,-0.0110066,60,6.60899e-09,-1.5708,7.16875e-08
0.00335499,-0.0309887,-8.49173e-07,-2.30443e-07,-4.20295e-06,-0.0024764,29.3675,43.0283,1.39453e-06,4.10921e-07,-2.12751e-06,-0.0111304,60,7.53671e-09,-1.5708,7.19273e-08
0.00334745,-0.0309854,-1.04744e-06,-2.23951e-07,-2.94064e-06,-0.0024789,29.3676,43.0267,1.34627e-06,3.99835e-07,-2.30589e-06,-0.0112543,60,7.21987e-09,-1.5708,7.21364e-08
0.00333994,-0.0309823,-1.13552e-06,-2.17352e-07,-1.73638e-06,-0.0024813,29.3678,43.0252,1.29115e-06,3.89097e-07,-2.42245e-06,-0.0113783,60,6.11409e-09,-1.5708,7.14695e-08
0.00333244,-0.0309792,-1.17249e-06,-2.10865e-07,-6.22049e-07,-0.00248363,29.3679,43.0236,1.23315e-06,3.78698e-07,-2.48094e-06,-0.0115024,60,7.803e-09,-1.5708,7.18414e-08
0.00332494,-0.0309764,-1.20291e-06,-2.04531e-07,3.78743e-07,-0.00248587,29.3681,43.0221,1.17364e-06,3.68622e-07,-2.48647e-06,-0.0116267,60,9.63804e-09,-1.5708,7.19997e-08
0.00331746,-0.0309736,-1.25527e-06,-1.9829e-07,1.25062e-06,-0.00248804,29.3682,43.0205,1.11215e-06,3.58859e-07,-2.44513e-06,-0.011751,60,7.45591e-09,-1.5708,7.24703e-08
0.00330998,-0.030971,-1.34274e-06,-1.9213e-07,1.98581e-06,-0.00249014,29.3684,43.019,1.0472e-06,3.49398e-07,-2.3636e-06,-0.0118755,60,6.46405e-09,-1.5708,7.15529e-08
0.0033025,-0.0309685,-1.46538e-06,-1.86083e-07,2.58305e-06,-0.00249216,29.3685,43.0174,9.76974e-07,3.40231e-07,-2.24877e-06,-0.012,60,5.32541e-09,-1.5708,7.19179e-08
0.00329503,-0.0309662,-1.61353e-06,-1.80165e-07,3.04632e-06,-0.00249412,29.3687,43.0159,8.99914e-07,3.31347e-07,-2.10745e-06,-0.0121247,60,4.2358,-1.5708,-1.5708
0.00331011,-0.030966,-1.38302e-06,-7.2802e-06,3.82104e-06,-0.00249378,29.3688,43.0143,8.2581e-07,9.46497e-08,-1.93483e-06,-0.0122494,60,7.89263e-09,-1.5708,7.04468e-08
0.00330819,-0.0309648,-1.62434e-06,4.66692e-06,4.05442e-06,-0.00249577,29.3689,43.0128,7.50885e-07,1.07976e-07,-1.73738e-06,-0.0123741,60,1.22464e-08,-1.5708,7.16705e-08
0.00330203,-0.0309627,-1.94368e-06,4.00279e-06,4.08203e-06,-0.00249746,29.3691,43.0112,6.61398e-07,3.24345e-07,-1.53355e-06,-0.0124989,60,3.39702e-09,-1.5708,7.12139e-08
0.00329482,-0.0309605,-2.2185e-06,-9.90328e-07,4.00414e-06,-0.00249897,29.3692,43.0097,5.56668e-07,3.68027e-07,-1.33105e-06,-0.0126239,60,7.56621e-09,-1.5708,7.26325e-08
0.00328737,-0.0309585,-2.39895e-06,-1.51031e-06,3.85705e-06,-0.00250067,29.3694,43.0081,4.40465e-07,3.01232e-07,-1.13424e-06,-0.0127488,60,7.74218e-09,-1.5708,7.10492e-08
0.00327987,-0.0309567,-2.46502e-06,7.67807e-09,3.65874e-06,-0.00250241,29.3695,43.0066,3.18111e-07,2.73346e-07,-9.4613e-07,-0.0128739,60,7.2742e-09,-1.5708,7.14174e-08
0.00327237,-0.0309549,-2.41597e-06,3.13081e-07,3.42129e-06,-0.00250403,29.3697,43.005,1.95336e-07,2.83739e-07,-7.68952e-07,-0.0129991,60,6.63785e-09,-1.5708,7.16453e-08
0.0032649,-0.0309532,-2.26333e-06,-1.50385e-07,3.15363e-06,-0.00250557,29.3698,43.0035,7.76298e-08,2.84974e-07,-6.04432e-07,-0.0131243,60,5.77444e-09,-1.5708,7.12373e-08
0.00325745,-0.0309515,-2.02592e-06,-2.8975e-07,2.86238e-06,-0.00250707,29.37,43.0019,-3.0252e-08,2.73012e-07,-4.5391e-07,-0.0132496,60,1.01316e-08,-1.5708,7.16416e-08
0.00325002,-0.03095,-1.72684e-06,-1.46718e-07,2.55285e-06,-0.00250853,29.3701,43.0004,-1.24627e-07,2.63e-07,-3.18429e-07,-0.013375,60,6.42225e-09,-1.5708,7.18734e-08
0.00324262,-0.0309485,-1.39075e-06,-8.2151e-08,2.22979e-06,-0.00250994,29.3702,42.9988,-2.03032e-07,2.57727e-07,-1.98784e-07,-0.0135005,60,6.68318e-09,-1.5708,7.06988e-08
0.00323525,-0.0309471,-1.04125e-06,-1.17356e-07,1.89781e-06,-0.0025113,29.3704,42.9973,-2.64214e-07,2.52521e-07,-9.55342e-08,-0.013626,60,6.51874e-09,-1.5708,7.23652e-08
0.0032279,-0.0309458,-6.98886e-07,-1.36793e-07,1.56165e-06,-0.00251262,29.3705,42.9957,-3.0803e-07,2.46016e-07,-9.00922e-09,-0.0137516,60,7.73455e-09,-1.5708,7.09803e-08
0.00322058,-0.0309445,-3.7995e-07,-1.22392e-07,1.22631e-06,-0.00251389,29.3707,42.9942,-3.35257e-07,2.39596e-07,6.07061e-08,-0.0138773,60,3.7612e-09,-1.5708,7.08504e-08
0.00321329,-0.0309434,-9.60203e-08,-1.10073e-07,8.96983e-07,-0.00251512,29.3708,42.9926,-3.47375e-07,2.33831e-07,1.13782e-07,-0.014003,60,9.37837e-09,-1.5708,7.18009e-08
0.00320603,-0.0309422,1.45994e-07,-1.09178e-07,5.79017e-07,-0.00251631,29.3709,42.9911,-3.46323e-07,2.28319e-07,1.50653e-07,-0.0141288,60,1.21035e-08,-1.5708,7.19697e-08
0.00319881,-0.0309412,3.43388e-07,-1.08894e-07,2.77639e-07,-0.00251746,29.3711,42.9895,-3.34279e-07,2.22827e-07,1.72018e-07,-0.0142546,60,3.75583e-09,-1.5708,7.15619e-08
0.00319161,-0.0309402,4.96898e-07,-1.05126e-07,-2.24954e-09,-0.00251858,29.3712,42.988,-3.13464e-07,2.17458e-07,1.78831e-07,-0.0143805,60,2.27568e-08,-1.5708,7.10462e-08
0.00318444,-0.0309392,6.09785e-07,-1.00998e-07,-2.56315e-07,-0.00251965,29.3714,42.9864,-2.85998e-07,2.1229e-07,1.72279e-07,-0.0145065,60,5.3658e-09,-1.5708,7.21071e-08
0.00317731,-0.0309383,6.86916e-07,-9.81353e-08,-4.80988e-07,-0.0025207,29.3715,42.9849,-2.53794e-07,2.07291e-07,1.53744e-07,-0.0146325,60,6.52303e-09,-1.5708,7.1567e-08
0.00317021,-0.0309374,7.33919e-07,-9.56691e-08,-6.73612e-07,-0.00252171,29.3716,42.9833,-2.18499e-07,2.02427e-07,1.24768e-07,-0.0147586,60,7.58112e-09,-1.5708,7.16809e-08
0.00316314,-0.0309366,7.56492e-07,-9.29761e-08,-8.32531e-07,-0.00252268,29.3718,42.9818,-1.81474e-07,1.97698e-07,8.69973e-08,-0.0148847,60,6.65509e-09,-1.5708,7.20954e-08
0.00315611,-0.0309359,7.59888e-07,-9.02706e-08,-9.57113e-07,-0.00252363,29.3719,42.9803,-1.43807e-07,1.93109e-07,4.21382e-08,-0.0150108,60,7.54491e-09,-1.5708,7.18198e-08
0.00314911,-0.0309352,7.48597e-07,-8.77672e-08,-1.04771e-06,-0.00252454,29.372,42.9787,-1.0634e-07,1.88657e-07,-8.09749e-09,-0.015137,60,6.87037e-09,-1.5708,7.01173e-08
0.00314214,-0.0309345,7.26197e-07,-8.54078e-08,-1.10556e-06,-0.00252542,29.3722,42.9772,-6.97123e-08,1.84332e-07,-6.2038e-08,-0.0152633,60,3.65797e-09,-1.5708,7.08615e-08
0.0031352,-0.0309338,6.95351e-07,-8.31079e-08,-1.13268e-06,-0.00252628,29.3723,42.9756,-3.44102e-08,1.80131e-07,-1.18094e-07,-0.0153896,60,7.30911e-09,-1.5708,7.09827e-08
0.0031283,-0.0309332,6.57917e-07,-8.08703e-08,-1.13169e-06,-0.00252711,29.3724,42.9741,-8.06204e-10,1.7605e-07,-1.74791e-07,-0.0155159,60,6.47894e-09,-1.5708,7.15197e-08
0.00312142,-0.0309327,6.15115e-07,-7.87146e-08,-1.10568e-06,-0.00252791,29.3726,42.9725,3.08028e-08,1.72086e-07,-2.30801e-07,-0.0156423,60,1.25243e-08,-1.5708,7.17911e-08
0.00311457,-0.0309322,5.67731e-07,-7.66349e-08,-1.05803e-06,-0.00252869,29.3727,42.971,6.0169e-08,1.68236e-07,-2.84955e-07,-0.0157687,60,5.37788e-09,-1.5708,7.10041e-08
0.00310775,-0.0309317,5.16312e-07,-7.46173e-08,-9.92265e-07,-0.00252944,29.3728,42.9694,8.7077e-08,1.64494e-07,-3.36259e-07,-0.0158952,60,41.1736,-1.5708,-1.51042
0.00487957,-0.0310997,3.11134e-05,-0.000556615,3.3623e-05,-0.0023541,29.373,42.9679,9.54874e-07,-1.77034e-05,5.10426e-07,-0.016017,60,9.35256e-09,-1.5708,7.13068e-08
0.00530976,-0.0311759,2.37891e-05,0.000378644,3.4661e-05,-0.0023678,29.3732,42.9663,2.36811e-06,-1.60099e-05,2.22284e-06,-0.0161354,60,1.02366e-08,-1.5708,7.09711e-08
0.00540452,-0.031174,8.21712e-06,0.000326256,2.76649e-05,-0.00236232,29.3735,42.9647,3.17246e-06,1.56757e-06,3.77903e-06,-0.0162536,60,6.71286e-09,-1.5708,7.01395e-08
0.00541559,-0.0311495,-7.10972e-06,-6.52345e-05,1.95622e-05,-0.00234782,29.3737,42.9632,3.17924e-06,5.60105e-06,4.95594e-06,-0.0163713,60,2.20627e-08,-1.5708,8.47763e-08
0.00540596,-0.0311376,-1.9088e-05,-0.000106394,1.22455e-05,-0.00235211,29.374,42.9616,2.50026e-06,9.62158e-07,5.74607e-06,-0.0164887,60,1.25541e-08,-1.5708,7.02208e-08
0.00539141,-0.0311322,-2.65684e-05,1.20971e-05,6.20442e-06,-0.00236427,29.3742,42.96,1.3381e-06,-6.48075e-07,6.20147e-06,-0.0166067,60,6.54995e-09,-1.5708,7.08375e-08
0.00537588,-0.0311232,-2.95173e-05,3.56445e-05,1.52461e-06,-0.00237164,29.3744,42.9585,-8.37403e-08,7.22287e-07,6.38908e-06,-0.0167251,60,2.97855e-08,-1.5708,8.48545e-08
0.00536031,-0.0311121,-2.85085e-05,-1.01598e-06,-1.88948e-06,-0.00237592,29.3747,42.9569,-1.55259e-06,1.35862e-06,6.37523e-06,-0.0168438,60,9.65726e-09,-1.5708,7.0596e-08
0.00534492,-0.0311025,-2.44083e-05,-1.22836e-05,-4.24746e-06,-0.00238125,29.3749,42.9554,-2.88973e-06,9.45001e-07,6.2181e-06,-0.0169627,60,1.2387e-08,-1.5708,7.08198e-08
0.00532972,-0.0310941,-1.82248e-05,-1.4203e-06,-5.8048e-06,-0.00238745,29.3752,42.9538,-3.96486e-06,6.68337e-07,5.96408e-06,-0.0170819,60,1.56393e-08,-1.5708,7.05884e-08
0.00531467,-0.0310859,-1.09898e-05,3.31194e-06,-6.80992e-06,-0.00239314,29.3754,42.9522,-4.70023e-06,7.47526e-07,5.64696e-06,-0.0172014,60,7.82294e-09,-1.5708,7.01816e-08
0.00529975,-0.0310777,-3.63815e-06,2.43205e-07,-7.47802e-06,-0.00239826,29.3756,42.9507,-5.06744e-06,8.17156e-07,5.28883e-06,-0.0173212,60,5.42968e-09,-1.5708,7.13083e-08
0.00528491,-0.03107,3.07897e-06,-1.57814e-06,-7.97821e-06,-0.00240327,29.3759,42.9491,-5.08017e-06,7.70757e-07,4.90208e-06,-0.0174413,60,0.291299,-1.5708,-0.138283
0.00527026,-0.0310627,8.63475e-06,-7.73711e-07,-8.42394e-06,-0.00240821,29.3761,42.9476,-4.78416e-06,7.16003e-07,4.49204e-06,-0.0175615,60,7.86466e-09,-1.5708,7.00282e-08
0.00525559,-0.0310556,1.27225e-05,-2.19163e-08,-8.88108e-06,-0.00241298,29.3764,42.946,-4.24609e-06,7.00519e-07,4.05958e-06,-0.0176821,60,1.23244e-08,-1.5708,7.10542e-08
0.00524094,-0.0310489,1.52496e-05,-2.18108e-07,-9.36284e-06,-0.00241755,29.3766,42.9445,-3.54251e-06,6.92903e-07,3.60363e-06,-0.0178028,60,1.24785e-08,-1.5708,7.04906e-08
0.00522635,-0.0310425,1.62949e-05,-4.73091e-07,-9.84818e-06,-0.00242196,29.3768,42.9429,-2.75007e-06,6.73472e-07,3.12337e-06,-0.0179238,60,9.22699,-1.5708,-1.5708
