timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:58:51.580000Z,1.29,3.02,357.0,0.03,-2.56,-1.78,-0.41,1.23466191421547,-0.003016854181331573,0.03
2025-09-22T07:58:51.880000Z,-0.34,2.38,356.81,0.04,-5.53,-1.05,0.2,1.234565389337591,-0.01573032971944764,0.02
2025-09-22T07:58:52.180000Z,-0.93,2.83,357.14,0.05,0.83,2.59,1.16,1.286068550796909,-0.010325441934283681,0.02
2025-09-22T07:58:52.480000Z,0.24,3.05,357.24,0.03,5.36,-1.3,-0.08,1.285703832679145,0.032320067050630764,-0.1
2025-09-22T07:58:52.780000Z,1.39,2.22,357.41,0.0,1.36,-2.33,1.06,1.2859908249472993,-0.01750800535082675,-0.03
2025-09-22T07:58:53.080000Z,0.92,2.48,357.54,0.03,-2.57,2.45,-0.33,1.284462952468154,0.06506808616206176,0.13
2025-09-22T07:58:53.380000Z,0.1,3.14,357.36,0.05,-2.82,1.07,-0.44,1.2339651975764372,0.04158166655516151,0.04
2025-09-22T07:58:53.680000Z,-0.46,2.71,357.55,0.04,-0.52,-2.41,1.62,1.2344125681262839,-0.024995109026225665,-0.1
2025-09-22T07:58:53.980000Z,-0.03,2.53,358.04,0.02,2.51,0.79,1.33,1.234147444771938,0.03576630238445525,0.0
2025-09-22T07:58:54.280000Z,0.98,2.78,358.12,0.02,3.58,0.13,-0.53,1.232388935369055,0.0749443513767881,0.01
2025-09-22T07:58:54.580000Z,1.17,2.56,357.91,0.03,-2.96,-0.58,-0.48,1.2341842224523683,0.03447388682761841,0.02
2025-09-22T07:58:54.880000Z,-0.63,2.75,357.91,0.04,-6.23,0.58,-0.07,1.2333945979329948,0.056008120956398,0.03
2025-09-22T07:58:55.180000Z,-0.96,2.59,357.75,0.03,3.86,-0.91,-0.43,1.2328472049803292,0.06698442352928322,-0.08
2025-09-22T07:58:55.480000Z,1.2,2.44,357.83,0.01,7.31,-0.1,0.61,1.2342079890004587,0.03361225536621396,-0.04
2025-09-22T07:58:55.780000Z,1.78,2.59,357.95,0.02,-2.63,1.02,-0.07,1.2848859082586432,0.056099330284432286,0.09
2025-09-22T07:58:56.080000Z,0.13,2.92,357.71,0.05,-5.52,0.89,-0.95,1.2336448342771602,0.05019528548218572,0.08
2025-09-22T07:58:56.380000Z,-0.65,2.77,357.6,0.04,-0.64,-1.13,-0.12,1.2343074942739987,0.02973471712330221,-0.07
2025-09-22T07:58:56.680000Z,-0.43,2.56,357.39,0.02,1.49,-0.3,-1.21,1.230042149588475,0.10674949207899662,-0.06
2025-09-22T07:58:56.980000Z,0.45,2.69,357.0,0.02,3.89,0.65,-1.01,1.2338125327349707,0.04588875558867622,0.04
2025-09-22T07:58:57.280000Z,1.19,2.67,356.86,0.03,0.96,-0.26,-0.25,1.2345760703224535,0.014868436721069541,0.04
2025-09-22T07:58:57.580000Z,0.86,2.81,356.78,0.04,-2.39,0.78,-0.37,1.2336005608955847,0.05127182444051581,0.02
2025-09-22T07:58:57.880000Z,0.0,2.92,356.62,0.04,-2.02,-0.1,-0.5,1.234259264343249,0.03167352532039567,-0.02
2025-09-22T07:58:58.180000Z,0.07,2.6,356.53,0.03,1.14,-1.63,-0.1,1.2345836861843442,-0.014222012193669867,-0.05
2025-09-22T07:58:58.480000Z,0.02,2.35,356.53,0.01,-1.22,0.27,-0.15,1.2847449961673514,0.05923872823544043,-0.01
2025-09-22T07:58:58.780000Z,0.01,2.69,356.4,0.02,1.81,1.06,-0.5,1.2857635132469556,0.029851634843771038,0.01
2025-09-22T07:58:59.080000Z,0.77,2.72,356.42,0.02,1.18,0.16,0.34,1.2335277694631381,-0.05299420521769713,0.03
2025-09-22T07:58:59.380000Z,0.19,2.87,356.42,0.03,-3.41,0.41,-0.54,1.2342196466984738,0.03318143346593778,0.05
2025-09-22T07:58:59.680000Z,-0.27,2.6,356.14,0.03,1.17,-1.68,-0.9,1.233920976767936,0.04287384885245056,-0.04
2025-09-22T07:58:59.980000Z,1.0,2.46,356.06,0.02,4.53,0.68,0.36,1.234264773617403,-0.03145810595921307,-0.02
2025-09-22T07:59:00.280000Z,0.97,2.88,356.26,0.02,-3.92,1.37,0.67,1.2344886676755118,-0.020901512005117504,0.03
2025-09-22T07:59:00.580000Z,-0.74,2.95,356.33,0.03,-4.62,-0.51,-0.12,1.234647528407883,0.0066801511708717365,0.05
2025-09-22T07:59:00.880000Z,-0.39,2.68,356.28,0.04,4.56,-1.0,0.14,1.2330405248278697,-0.0633262027566146,-0.01
2025-09-22T07:59:01.180000Z,0.68,2.47,356.38,0.02,1.92,-0.2,0.41,1.2346643964781177,0.0017239178303443488,-0.08
2025-09-22T07:59:01.480000Z,0.91,2.67,356.5,0.0,0.26,0.97,0.35,1.234645121376253,-0.007111124044587942,-0.02
2025-09-22T07:59:01.780000Z,0.78,2.87,356.63,0.01,-1.32,0.41,0.54,1.2338830924391604,-0.043950631578330616,0.06
2025-09-22T07:59:02.080000Z,0.03,2.71,356.84,0.02,-3.26,-1.19,0.31,1.2346147515412325,-0.01120531570909745,0.01
2025-09-22T07:59:02.380000Z,-0.67,2.41,356.54,0.02,-0.63,-0.31,-1.51,1.2326430318401218,0.07064205460880077,-0.01
2025-09-22T07:59:02.680000Z,0.12,2.77,356.55,0.02,4.49,1.6,1.5,1.2333452519914507,-0.05708443932898662,0.02
2025-09-22T07:59:02.980000Z,1.32,2.8,357.31,0.02,1.97,-1.06,2.56,1.2325934139987762,-0.07150258450015302,-0.05
2025-09-22T07:59:03.280000Z,0.72,2.49,357.75,0.01,-4.31,0.02,0.93,1.2346425639068601,0.007542096051835533,0.03
2025-09-22T07:59:03.580000Z,-0.4,2.93,358.14,0.03,-2.38,1.78,1.51,1.2343429008958604,-0.02822670422405393,0.08
2025-09-22T07:59:03.880000Z,-0.27,2.88,358.44,0.03,1.9,-1.58,0.33,1.2328588771903144,0.06676925008113538,-0.05
2025-09-22T07:59:04.180000Z,0.56,2.28,358.31,0.01,2.62,-1.13,-0.51,1.2309436049905087,0.09579658217457857,-0.06
2025-09-22T07:59:04.480000Z,0.77,2.72,358.54,0.01,-0.75,3.02,1.76,1.2346655811949676,-0.00021548979771736956,0.08
2025-09-22T07:59:04.780000Z,0.42,3.16,359.23,0.03,-1.58,-0.61,1.95,1.2345760703224535,0.014868436721069541,-0.0
2025-09-22T07:59:05.080000Z,0.04,2.53,359.27,0.01,-0.68,-1.92,-0.82,1.2282356365835272,0.12584261936886892,-0.05
2025-09-22T07:59:05.380000Z,-0.12,2.5,359.32,0.01,-0.86,1.3,1.36,1.2338983589309804,0.043519922458495834,0.03
2025-09-22T07:59:05.680000Z,-0.11,2.94,0.08,0.02,0.87,0.78,2.5,1.2346646785535238,-0.0015084282164249002,0.0
2025-09-22T07:59:05.980000Z,0.53,2.71,0.34,0.01,2.57,-1.43,-0.26,1.2285822660002488,0.12241225221788062,-0.04
2025-09-22T07:59:06.280000Z,1.0,2.42,0.09,0.0,0.51,-0.51,-0.86,1.2250644666978467,0.1536756202449841,-0.0
2025-09-22T07:59:06.580000Z,0.48,2.46,359.9,0.0,-2.9,0.49,-0.64,1.2258779967007518,0.1470451666268284,0.03
2025-09-22T07:59:06.880000Z,-0.21,2.76,359.66,0.02,-1.03,1.39,-0.81,1.2281031810692884,0.1271287554837804,0.05
2025-09-22T07:59:07.180000Z,0.15,3.14,359.68,0.03,2.17,0.71,0.92,1.2320361611180628,0.0805359641453853,0.02
2025-09-22T07:59:07.480000Z,0.54,2.89,0.03,0.02,-0.03,-1.64,0.75,1.2305138971781233,0.10116665792081467,-0.06
2025-09-22T07:59:07.780000Z,0.2,2.45,359.98,0.0,-1.4,-1.01,-0.7,1.2295057873260788,0.11275931338492126,-0.04
2025-09-22T07:59:08.080000Z,-0.01,2.36,359.6,-0.0,0.11,0.12,-1.72,1.2246579470970846,0.15688230121755156,0.0
2025-09-22T07:59:08.380000Z,0.38,2.63,359.1,0.01,2.06,1.57,-1.25,1.224983834405738,0.15431704140494545,0.04
2025-09-22T07:59:08.680000Z,0.91,3.09,358.94,0.02,0.86,0.73,-0.26,1.2288777076367856,0.1194098969797675,0.02
2025-09-22T07:59:08.980000Z,0.62,2.72,358.8,0.01,-1.99,-2.08,-0.63,1.2302630272550883,0.1041730655808204,-0.06
2025-09-22T07:59:09.280000Z,-0.06,2.36,358.43,-0.0,-1.94,-0.12,-1.5,1.2293471471825443,0.11447591684498518,-0.01
2025-09-22T07:59:09.580000Z,-0.39,2.73,358.09,0.0,-0.1,1.65,-0.7,1.2806528821439034,0.11835171125300277,0.04
2025-09-22T07:59:09.880000Z,0.37,2.88,358.0,0.01,3.82,-0.29,-0.27,1.2331598299213586,0.060958819638226774,0.02
2025-09-22T07:59:10.180000Z,1.03,2.72,357.75,0.01,0.4,-0.26,-1.13,1.2325934139987762,0.07150258450015279,0.02
2025-09-22T07:59:10.480000Z,0.62,2.68,357.41,0.01,-2.04,-0.17,-1.11,1.2323758363418915,0.07515944268010172,-0.03
2025-09-22T07:59:10.780000Z,0.04,2.58,356.92,-0.0,-1.43,-0.48,-1.94,1.2273036868709617,0.13462839231122356,-0.04
2025-09-22T07:59:11.080000Z,0.08,2.53,356.5,-0.0,1.17,0.35,-0.9,1.2333651030797161,0.05665391715072479,0.04
2025-09-22T07:59:11.380000Z,0.43,2.81,356.38,0.01,0.94,1.05,-0.04,1.2346655247798708,0.0004309795888699666,0.04
2025-09-22T07:59:11.680000Z,0.42,2.88,356.46,0.01,-0.6,-0.32,0.31,1.2346564983754678,0.004740763924595634,-0.04
2025-09-22T07:59:11.980000Z,0.17,2.52,356.44,-0.01,-0.94,-1.67,-0.52,1.2346646785535238,-0.0015084282164249002,-0.05
2025-09-22T07:59:12.280000Z,0.04,2.42,356.19,-0.01,0.48,1.18,-0.67,1.2345265205910503,0.018531426839695674,0.04
2025-09-22T07:59:12.580000Z,0.58,3.02,356.17,0.01,2.22,1.72,0.27,1.2346258087650326,0.009912424256912645,0.04
2025-09-22T07:59:12.880000Z,0.82,2.8,356.24,0.01,-0.56,-2.18,0.19,1.2346655811949676,-0.00021548979771736956,-0.05
2025-09-22T07:59:13.180000Z,0.39,2.47,356.4,0.0,-1.66,0.16,0.61,1.2342810758520693,-0.03081184215230423,0.02
2025-09-22T07:59:13.480000Z,-0.08,2.77,356.57,0.01,-1.36,0.95,0.56,1.2346556521511827,-0.004956252061573599,0.0
2025-09-22T07:59:13.780000Z,-0.11,2.68,356.86,-0.0,1.02,-0.94,1.37,1.234545249747462,-0.017238623765739328,-0.05
2025-09-22T07:59:14.080000Z,0.42,2.52,357.34,-0.01,1.44,-0.0,1.51,1.234147444771938,-0.03576630238445552,0.03
2025-09-22T07:59:14.380000Z,0.55,2.75,357.63,0.01,-0.47,1.07,0.5,1.2343022857872874,-0.02995014396689362,0.06
2025-09-22T07:59:14.680000Z,0.15,2.84,357.7,0.01,-1.56,-0.37,0.33,1.2346652991194929,-0.0008619591252266263,-0.04
2025-09-22T07:59:14.980000Z,0.09,2.65,357.91,-0.0,1.04,-0.62,0.9,1.2345681159945312,0.015514857172203475,-0.05
2025-09-22T07:59:15.280000Z,0.58,2.41,358.15,-0.02,1.6,-0.62,0.91,1.234421217860381,0.024564216239350033,-0.01
2025-09-22T07:59:15.580000Z,0.92,2.6,358.59,-0.0,0.42,1.38,1.67,1.2345098787996063,-0.019608747271088536,0.07
2025-09-22T07:59:15.880000Z,0.62,2.97,358.93,0.02,-2.31,0.64,0.65,1.2344169117945771,0.024779663010203228,0.05
2025-09-22T07:59:16.180000Z,-0.46,2.68,358.95,0.01,-3.8,-1.39,0.0,1.2331915788443442,0.060313130334562724,-0.05
2025-09-22T07:59:16.480000Z,-0.73,2.61,359.4,-0.0,1.67,0.69,2.47,1.2343478085849748,-0.028011270318038992,-0.03
2025-09-22T07:59:16.780000Z,0.71,2.82,0.0,-0.01,5.68,0.07,1.02,1.2338983589309804,0.043519922458495834,-0.02
2025-09-22T07:59:17.080000Z,1.6,2.54,359.87,-0.01,-0.03,-1.18,-0.78,1.229777639650027,0.10975473037718313,0.01
2025-09-22T07:59:17.380000Z,0.5,2.55,0.01,0.01,-5.47,1.08,1.48,1.233582588497705,0.05170242913695449,0.08
2025-09-22T07:59:17.680000Z,-0.62,2.91,0.46,0.02,-1.6,0.56,0.92,1.2330071982846316,0.06397181255555909,-0.0
2025-09-22T07:59:17.980000Z,0.0,2.69,0.42,0.0,3.73,-1.17,-0.31,1.2303174035003912,0.10352888711570095,-0.09
2025-09-22T07:59:18.280000Z,0.66,2.32,0.55,-0.02,0.18,-0.98,0.75,1.280958337119744,0.11499856809291585,-0.03
2025-09-22T07:59:18.580000Z,0.36,2.31,0.62,-0.01,-0.51,0.65,-0.34,1.2273271652650632,0.13441418535922575,0.05
2025-09-22T07:59:18.880000Z,0.77,2.51,0.3,0.0,1.79,0.42,-1.16,1.2292265942397242,0.11576322316335279,0.03
2025-09-22T07:59:19.180000Z,0.59,2.56,0.26,0.01,-2.64,-0.01,0.48,1.2314749337551156,0.088705306245985,-0.02
2025-09-22T07:59:19.480000Z,-0.36,2.54,0.25,-0.01,-2.15,-0.36,-0.61,1.2734055277006375,0.18032552265683516,-0.05
2025-09-22T07:59:19.780000Z,0.29,2.06,359.95,-0.02,4.85,-1.9,-0.87,1.2779440301341205,0.1446996473546582,-0.05
2025-09-22T07:59:20.080000Z,1.36,2.12,359.85,-0.01,0.73,1.6,-0.24,1.230042149588475,0.10674949207899662,0.09
2025-09-22T07:59:20.380000Z,0.39,2.63,359.72,0.01,-4.74,0.83,-0.63,1.2245481241565042,0.15773723545233945,0.03
2025-09-22T07:59:20.680000Z,-0.26,2.27,359.62,-0.0,0.77,-2.02,-0.11,1.28135195299766,0.11052648844997573,-0.08
2025-09-22T07:59:20.980000Z,0.66,2.01,359.53,-0.02,2.8,0.5,-0.39,1.2796389610076802,0.12885286791990744,-0.0
2025-09-22T07:59:21.280000Z,0.49,2.59,359.4,-0.0,-2.66,1.71,-0.51,1.2256974322957912,0.14854274902150025,0.07
2025-09-22T07:59:21.580000Z,-0.06,2.48,359.15,0.0,0.11,-1.92,-0.99,1.2268988347305994,0.13826927771583036,-0.04
2025-09-22T07:59:21.880000Z,0.57,1.85,358.85,-0.01,2.4,-1.45,-0.93,1.2283449872945211,0.12477073379516075,-0.04
2025-09-22T07:59:22.180000Z,0.49,1.92,358.61,-0.02,-2.24,1.21,-0.73,1.2806941166619643,0.11790467186431118,0.02
2025-09-22T07:59:22.480000Z,-0.08,2.4,358.46,-0.0,-0.43,1.27,-0.28,1.2826066274680377,0.0948639619405957,0.03
2025-09-22T07:59:22.780000Z,0.66,2.43,358.32,-0.0,3.71,-0.68,-0.77,1.2308256487469422,0.09730039162320345,-0.02
2025-09-22T07:59:23.080000Z,1.09,2.16,357.98,-0.01,-0.9,-0.85,-1.12,1.2291454767153578,0.11662135693575121,-0.02
2025-09-22T07:59:23.380000Z,0.09,2.11,357.63,-0.01,-3.64,0.53,-1.18,1.2304251440807001,0.10224044521298029,0.02
2025-09-22T07:59:23.680000Z,-0.15,2.48,357.47,0.01,1.37,1.33,-0.07,1.2336183829829779,0.05084121349676085,0.05
2025-09-22T07:59:23.980000Z,0.39,2.5,357.31,0.01,1.32,-1.09,-1.22,1.2285608823195195,0.12262667840907991,-0.04
2025-09-22T07:59:24.280000Z,0.55,2.03,356.84,-0.01,0.23,-1.38,-1.35,1.2302993155621664,0.10374361643313236,-0.04
2025-09-22T07:59:24.580000Z,0.56,1.88,356.67,-0.01,0.06,0.47,-0.16,1.2857150361810499,0.03187126978897853,0.03
2025-09-22T07:59:24.880000Z,0.61,2.27,356.69,0.0,-0.3,1.43,-0.08,1.2859968580469112,0.017059108812379577,0.02
2025-09-22T07:59:25.180000Z,0.17,2.37,356.5,0.0,-1.91,-0.65,-1.09,1.2836142632364738,0.08008342722364693,-0.02
2025-09-22T07:59:25.480000Z,-0.13,2.07,356.12,0.0,0.17,-0.48,-1.19,1.285127248819579,0.050268145394672135,0.02
2025-09-22T07:59:25.780000Z,0.38,2.33,355.91,0.02,2.29,1.4,-0.61,1.2345681159945312,0.015514857172203475,0.05
2025-09-22T07:59:26.080000Z,0.79,2.44,355.63,0.02,0.38,-0.68,-1.21,1.2848859082586432,0.056099330284432286,-0.04
2025-09-22T07:59:26.380000Z,0.64,2.16,355.36,0.0,-0.83,-0.4,-0.3,1.2859583090533928,0.019752454949682703,-0.03
2025-09-22T07:59:26.680000Z,0.32,2.49,355.51,0.01,-1.1,1.58,0.89,1.234076503989651,-0.03813562801424336,0.07
2025-09-22T07:59:26.980000Z,0.1,2.53,355.75,0.02,-0.64,-1.44,0.4,1.2340631169602587,-0.038566399646462364,-0.03
2025-09-22T07:59:27.280000Z,-0.07,1.9,355.68,0.0,-0.02,-1.42,-0.5,1.2345885753878854,0.013791060331660004,-0.02
2025-09-22T07:59:27.580000Z,0.33,2.2,355.66,0.02,1.87,2.05,0.38,1.2344462645956629,-0.023271520130288218,0.05
2025-09-22T07:59:27.880000Z,0.72,2.51,355.75,0.02,0.77,-0.17,0.1,1.2346463436968071,-0.006895637712756351,-0.03
2025-09-22T07:59:28.180000Z,0.64,2.19,355.75,0.01,-1.08,-0.82,0.08,1.2345511919494072,-0.016807685136793676,-0.01
2025-09-22T07:59:28.480000Z,0.11,2.2,355.7,0.02,-1.82,0.23,-0.4,1.2860786584065154,-0.008978668681811089,0.03
2025-09-22T07:59:28.780000Z,-0.01,2.18,355.55,0.02,0.79,0.04,-0.33,1.234618587717179,0.010774353187021154,-0.01
2025-09-22T07:59:29.080000Z,0.53,2.28,355.67,0.02,1.95,0.49,0.91,1.2339358673893774,-0.04244312657409378,0.01
2025-09-22T07:59:29.380000Z,0.66,2.36,355.88,0.02,-0.93,-0.19,0.3,1.2343670633361117,-0.027149526226878187,0.02
2025-09-22T07:59:29.680000Z,0.11,2.32,355.85,0.03,-1.68,0.28,-0.18,1.234539157119923,-0.017669560294209866,0.03
2025-09-22T07:59:29.980000Z,0.11,2.44,355.94,0.03,1.11,-0.06,0.62,1.2342311540105688,-0.03275060752260394,-0.0
2025-09-22T07:59:30.280000Z,0.49,2.1,356.03,0.02,1.04,-1.54,-0.14,1.234604502953411,0.012282715926086058,-0.06
2025-09-22T07:59:30.580000Z,0.67,2.05,355.97,0.01,0.19,0.97,0.14,1.2345511919494072,-0.016807685136793676,0.02
2025-09-22T07:59:30.880000Z,0.41,2.38,356.11,0.02,-1.56,0.46,0.44,1.2343228941385658,-0.029088431184148868,0.03
2025-09-22T07:59:31.180000Z,0.05,2.16,356.13,0.02,-0.67,-1.03,-0.26,1.2346425639068601,0.007542096051835533,-0.02
2025-09-22T07:59:31.480000Z,0.14,2.08,355.96,0.02,0.91,0.34,-0.71,1.2346222734585952,0.010343389352122208,0.0
2025-09-22T07:59:31.780000Z,0.44,2.33,355.73,0.02,0.78,0.89,-0.67,1.2860802058917187,0.008754205475909728,0.02
2025-09-22T07:59:32.080000Z,0.43,2.5,355.76,0.03,-0.57,0.21,0.76,1.2847655961128392,-0.05879026403088526,0.03
2025-09-22T07:59:32.380000Z,0.27,2.34,356.26,0.03,-0.51,-0.88,2.15,1.2825400873708788,-0.09575936709637631,-0.0
2025-09-22T07:59:32.680000Z,0.38,2.1,357.06,0.03,0.71,-0.18,2.6,1.2816742510587162,-0.10672415974407681,-0.0
2025-09-22T07:59:32.980000Z,0.55,2.48,358.0,0.04,-0.51,2.02,4.01,1.3282830841012725,-0.1572126631342796,0.07
2025-09-22T07:59:33.280000Z,-0.18,2.64,359.65,0.05,-3.83,-0.86,6.22,1.3765717317499433,-0.18538590493455134,-0.02
2025-09-22T07:59:33.580000Z,-0.77,2.25,1.4,0.04,0.34,-1.0,5.21,1.3814150386200696,-0.14494880984593053,-0.03
2025-09-22T07:59:33.880000Z,0.6,2.29,2.93,0.04,5.85,0.73,5.36,1.383456659737695,-0.12395699669183739,0.01
2025-09-22T07:59:34.180000Z,1.59,2.41,4.79,0.04,-0.01,0.27,6.6,1.3863485003730471,-0.08576422281373387,0.01
2025-09-22T07:59:34.480000Z,0.62,2.21,6.81,0.04,-4.99,-0.8,6.86,1.3871078918896953,-0.07245248552510711,0.01
2025-09-22T07:59:34.780000Z,-0.57,2.19,8.96,0.04,-2.73,0.41,7.51,1.4389943804181737,-0.06458936097498189,0.01
2025-09-22T07:59:35.080000Z,-0.34,2.37,11.66,0.04,2.2,0.15,10.01,1.4382529940536954,-0.07940363670400075,-0.03
2025-09-22T07:59:35.380000Z,0.54,2.32,14.57,0.03,2.04,-0.27,9.19,1.3889926860183042,-0.0041212363554112225,-0.01
2025-09-22T07:59:35.680000Z,0.65,2.25,17.38,0.04,-1.11,0.07,9.96,1.388969838000018,0.008969700532614143,0.05
2025-09-22T07:59:35.980000Z,0.19,2.31,20.57,0.06,-2.01,0.21,10.59,1.3869662368391038,0.07511540634127731,0.02
2025-09-22T07:59:36.280000Z,0.05,2.46,23.45,0.06,-0.13,0.58,8.94,1.3748325530251528,0.1978714672300694,-0.0
2025-09-22T07:59:36.580000Z,-0.0,2.47,26.36,0.05,-1.21,-0.52,10.58,1.3726109273008005,0.21273671205477704,-0.03
2025-09-22T07:59:36.880000Z,0.08,2.14,29.75,0.04,1.01,-0.95,11.23,1.3580380257878988,0.2916339947872107,-0.01
2025-09-22T07:59:37.180000Z,0.75,2.2,32.93,0.05,1.8,1.1,10.21,1.3371776805562836,0.37586369473993947,0.05
2025-09-22T07:59:37.480000Z,0.86,2.5,35.92,0.06,-1.81,0.59,9.91,1.3140328820826783,0.450150254034062,0.0
2025-09-22T07:59:37.780000Z,-0.15,2.32,39.17,0.05,-4.17,-0.85,11.34,1.2976088937865409,0.4955086529693602,-0.05
2025-09-22T07:59:38.080000Z,-0.6,2.22,42.58,0.04,-0.02,0.05,11.06,1.2721463968007982,0.5576389616124278,0.01
2025-09-22T07:59:38.380000Z,0.33,2.39,45.79,0.05,3.37,0.79,10.76,1.2371664548817385,0.631456118282808,0.03
2025-09-22T07:59:38.680000Z,0.59,2.41,49.22,0.05,-2.01,-0.42,11.85,1.2094002277302356,0.6831315799811152,-0.01
2025-09-22T07:59:38.980000Z,-0.13,2.26,52.61,0.06,-2.11,-0.03,10.41,1.1534266347034063,0.7739022320411122,0.03
2025-09-22T07:59:39.280000Z,0.4,2.52,55.44,0.07,3.66,1.3,9.44,1.042260629248434,0.8382986065108415,0.05
2025-09-22T07:59:39.580000Z,1.29,2.68,58.54,0.07,0.03,-0.14,10.85,1.0134367477048807,0.8729248142656469,-0.02
2025-09-22T07:59:39.880000Z,0.1,2.32,61.79,0.06,-6.72,-1.2,10.48,1.0155186837410677,0.9476494443486209,-0.01
2025-09-22T07:59:40.180000Z,-0.92,2.21,64.87,0.06,0.09,0.19,10.33,0.9837120479689404,0.9806264697030127,0.01
2025-09-22T07:59:40.480000Z,0.29,2.42,68.01,0.06,4.66,0.75,10.62,0.8941305156129621,1.062943219297785,-0.02
2025-09-22T07:59:40.780000Z,1.1,2.36,71.28,0.05,-0.31,-0.52,11.09,0.8515095495330017,1.0314956422658628,-0.01
2025-09-22T07:59:41.080000Z,0.25,2.37,74.73,0.07,-4.06,0.8,11.77,0.8782636228966044,1.0760904586037234,0.11
2025-09-22T07:59:41.380000Z,-0.4,2.65,78.27,0.09,-1.98,0.99,11.63,0.7224043583025983,1.1256925495288541,0.02
2025-09-22T07:59:41.680000Z,-0.12,2.67,81.64,0.08,2.57,-0.98,11.06,0.6343243053849447,1.1775756657460563,-0.1
2025-09-22T07:59:41.980000Z,1.09,2.14,85.1,0.05,2.69,-1.4,11.95,0.6860846599552571,1.207727413688834,-0.04
2025-09-22T07:59:42.280000Z,0.91,2.08,88.45,0.06,-3.16,0.91,10.28,0.5012731382106406,1.2400713745054421,0.07
2025-09-22T07:59:42.580000Z,-0.06,2.51,91.21,0.07,-2.88,1.45,8.46,0.3337666915428731,1.2952418957769567,0.01
2025-09-22T07:59:42.880000Z,-0.07,2.78,93.65,0.06,0.78,0.34,8.12,0.26476195976503214,1.258562686862033,-0.05
2025-09-22T07:59:43.180000Z,0.01,2.49,96.1,0.05,-1.33,-1.88,7.86,0.22907585596170332,1.2655446196461873,-0.03
2025-09-22T07:59:43.480000Z,-0.22,1.88,98.09,0.04,0.27,-1.44,5.53,0.09329689192624556,1.2827215684071516,0.01
2025-09-22T07:59:43.780000Z,0.64,2.02,99.32,0.05,3.7,1.5,3.4,-0.04712784020458893,1.2852462405226677,0.03
2025-09-22T07:59:44.080000Z,1.15,2.41,100.39,0.05,-1.03,0.76,3.91,-0.058341792662914296,1.2847860395135362,-0.03
2025-09-22T07:59:44.380000Z,-0.15,2.38,101.62,0.04,-5.72,-0.37,4.05,-0.03276886037418075,1.285692472518128,0.01
2025-09-22T07:59:44.680000Z,-0.92,2.43,102.68,0.05,0.8,0.55,3.0,-0.1071715419453646,1.2816369192158334,0.08
2025-09-22T07:59:44.980000Z,0.62,2.5,103.14,0.06,6.67,-0.38,0.29,-0.2641029416202915,1.2587011433726074,-0.02
2025-09-22T07:59:45.280000Z,1.71,2.11,102.77,0.03,0.34,-1.82,-1.89,-0.36329104508309246,1.287272849679428,-0.1
2025-09-22T07:59:45.580000Z,0.65,1.76,102.2,0.01,-4.58,-0.14,-1.54,-0.3233571780882851,1.2978797742233839,-0.02
2025-09-22T07:59:45.880000Z,-0.18,2.25,101.78,0.03,-0.9,2.5,-1.74,-0.3133807401219,1.300324684330806,0.12
2025-09-22T07:59:46.180000Z,0.03,2.85,100.89,0.07,1.48,1.01,-3.57,-0.3897233654313979,1.2795184529330499,0.06
2025-09-22T07:59:46.480000Z,0.39,2.62,99.91,0.05,0.91,-1.69,-2.89,-0.3603693830243008,1.2880938167455214,-0.08
2025-09-22T07:59:46.780000Z,0.28,2.08,99.06,0.03,-0.9,-1.48,-2.98,-0.3131537858791256,1.3003793597827256,-0.06
2025-09-22T07:59:47.080000Z,0.26,2.02,97.98,0.02,1.37,0.98,-4.12,-0.3154228979018127,1.2998308230068185,0.02
2025-09-22T07:59:47.380000Z,0.79,2.49,96.48,0.03,1.5,1.47,-5.46,-0.38413672080015876,1.2812067564184404,0.05
2025-09-22T07:59:47.680000Z,0.72,2.52,94.76,0.04,-0.74,-0.83,-5.54,-0.352043779854461,1.2903941064748956,0.01
2025-09-22T07:59:47.980000Z,0.28,2.37,93.39,0.05,-1.68,0.01,-3.65,-0.21647461323400027,1.2677608898862553,0.03
2025-09-22T07:59:48.280000Z,-0.35,2.54,92.6,0.05,-1.84,0.57,-2.47,-0.17676880510383472,1.2739041257654213,-0.01
2025-09-22T07:59:48.580000Z,-0.44,2.29,91.49,0.03,1.54,-1.79,-4.47,-0.2023195756692772,1.3221643476740568,-0.1
2025-09-22T07:59:48.880000Z,0.68,1.8,90.11,0.01,4.48,-0.84,-4.51,-0.18453322730206229,1.3247638510243422,-0.03
2025-09-22T07:59:49.180000Z,1.51,2.0,88.93,0.02,1.1,1.29,-3.46,-0.14259821848995266,1.329931397118984,0.08
2025-09-22T07:59:49.480000Z,1.14,2.44,87.99,0.04,-2.2,1.16,-3.13,-0.11518012986479192,1.332585948689123,0.08
2025-09-22T07:59:49.780000Z,0.18,2.64,87.07,0.05,-3.45,0.25,-2.97,-0.0733613716040408,1.2840159816981929,0.01
2025-09-22T07:59:50.080000Z,-0.8,2.54,86.24,0.04,-2.21,-0.61,-2.56,-0.046230557648867125,1.2852788287525299,-0.05
2025-09-22T07:59:50.380000Z,-0.53,2.35,85.53,0.03,3.8,-0.53,-2.24,-0.021099096265241757,1.2859369192292405,-0.04
