time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T08:01:43.788Z,0.495352538,0.60012843,-9.4750709,-0.0579667378,-0.0532597235,0.020573257
2025-09-22T08:01:43.793Z,0.486742559,0.613293802,-9.47565928,-0.054954314,-0.0522552529,0.0218020216
2025-09-22T08:01:43.798Z,0.482418817,0.640421548,-9.47379913,-0.0516898432,-0.0517935913,0.0218729862
2025-09-22T08:01:43.803Z,0.480647933,0.656644967,-9.50150763,-0.048440116,-0.0516224746,0.0219690798
2025-09-22T08:01:43.808Z,0.490843239,0.663667473,-9.52589636,-0.0443012809,-0.0515323909,0.0217525801
2025-09-22T08:01:43.813Z,0.483085902,0.674838442,-9.52189394,-0.0405592885,-0.0509527628,0.0214553314
2025-09-22T08:01:43.818Z,0.478498168,0.678423333,-9.51669358,-0.0368745033,-0.0506377955,0.0213503942
2025-09-22T08:01:43.823Z,0.474796743,0.666338006,-9.51990077,-0.0319116077,-0.049928655,0.0219033586
2025-09-22T08:01:43.828Z,0.461925194,0.66103947,-9.49360585,-0.0276812728,-0.0488849041,0.0215492338
2025-09-22T08:01:43.833Z,0.456933225,0.673054584,-9.47764148,-0.024946626,-0.0477782815,0.0213361716
2025-09-22T08:01:43.838Z,0.460389524,0.692082155,-9.48604613,-0.0217244818,-0.0470428827,0.021789178
2025-09-22T08:01:43.843Z,0.453073241,0.715640678,-9.49434844,-0.0184030463,-0.0469262125,0.022589844
2025-09-22T08:01:43.848Z,0.444672985,0.720683673,-9.5175268,-0.0142378502,-0.0461493665,0.0228622763
2025-09-22T08:01:43.853Z,0.435599385,0.723725276,-9.53416652,-0.0100652616,-0.0444590701,0.0226401078
2025-09-22T08:01:43.858Z,0.432162684,0.71873084,-9.53386612,-0.0062099386,-0.0430990843,0.0218771618
2025-09-22T08:01:43.863Z,0.448334392,0.717830232,-9.55770595,-0.00261414526,-0.042686827,0.0217681803
2025-09-22T08:01:43.868Z,0.461177299,0.733654807,-9.56300133,0.00100305855,-0.0424226373,0.0224202633
2025-09-22T08:01:43.873Z,0.453032173,0.746747089,-9.53294299,0.00548920931,-0.0415473937,0.0224142505
2025-09-22T08:01:43.878Z,0.450160733,0.741335262,-9.5276381,0.00949594389,-0.0404878171,0.0224436436
2025-09-22T08:01:43.883Z,0.444839996,0.737599759,-9.52652786,0.0130307071,-0.039863801,0.0226312627
2025-09-22T08:01:43.888Z,0.439868446,0.748605087,-9.50043174,0.0164179908,-0.0388117333,0.0219737693
2025-09-22T08:01:43.893Z,0.471451451,0.759604294,-9.51987592,0.0206600587,-0.0363317801,0.0224025975
2025-09-22T08:01:43.898Z,0.503366376,0.766871652,-9.54288983,0.0245462059,-0.0348785243,0.022855998
2025-09-22T08:01:43.903Z,0.505186048,0.782902799,-9.51987154,0.0281365048,-0.0344305185,0.02201642
2025-09-22T08:01:43.908Z,0.51459367,0.77510983,-9.53952257,0.0321585155,-0.0332259978,0.021483494
2025-09-22T08:01:43.913Z,0.540225533,0.759597441,-9.58110066,0.0359648673,-0.0315300483,0.0213238604
2025-09-22T08:01:43.918Z,0.544227907,0.765580559,-9.55779731,0.038803011,-0.0305968864,0.0214991741
2025-09-22T08:01:43.923Z,0.539459365,0.772353416,-9.5292512,0.0421711928,-0.0300199763,0.0210908526
2025-09-22T08:01:43.928Z,0.54919201,0.765364852,-9.53181959,0.0455272605,-0.0289777244,0.0215904084
2025-09-22T08:01:43.933Z,0.537306631,0.768933069,-9.51983207,0.0489490294,-0.0275232809,0.0212021353
2025-09-22T08:01:43.938Z,0.517030725,0.765425928,-9.50009772,0.052662411,-0.0268764955,0.0205019412
2025-09-22T08:01:43.943Z,0.487953435,0.757748534,-9.48415455,0.0563187252,-0.0257894273,0.019528691
2025-09-22T08:01:43.948Z,0.45938097,0.753508206,-9.48244205,0.0598126536,-0.024001407,0.0192426457
2025-09-22T08:01:43.953Z,0.456708108,0.757248916,-9.54185488,0.0631317136,-0.0215896489,0.0195035534
2025-09-22T08:01:43.958Z,0.462246517,0.773746881,-9.60324333,0.0660239155,-0.0194192841,0.0195771718
2025-09-22T08:01:43.963Z,0.430686764,0.787047652,-9.56514872,0.069824166,-0.0181727922,0.0196412128
2025-09-22T08:01:44.053Z,0.339106873,0.493784571,-9.60775957,0.128124292,0.0036372308,0.0125506929
2025-09-22T08:01:44.058Z,0.325582926,0.475463371,-9.63525026,0.130507261,0.00494677049,0.0123071027
2025-09-22T08:01:44.063Z,0.317350595,0.487941787,-9.64295762,0.130808438,0.00674108019,0.0118834958
2025-09-22T08:01:44.068Z,0.345458754,0.513123597,-9.67156074,0.131798936,0.00862334973,0.0111797857
2025-09-22T08:01:44.073Z,0.394900708,0.510322781,-9.69060439,0.134658053,0.0107834555,0.0111544232
2025-09-22T08:01:44.078Z,0.389784669,0.472601845,-9.66840178,0.138111199,0.0111504932,0.0110977484
2025-09-22T08:01:44.083Z,0.369144637,0.427746529,-9.67183263,0.140913112,0.0114474721,0.00968779423
2025-09-22T08:01:44.088Z,0.355975291,0.402067385,-9.70527286,0.143194725,0.0125853651,0.00947089622
2025-09-22T08:01:44.093Z,0.336470921,0.403979333,-9.6872649,0.144141015,0.0136498781,0.00948035655
2025-09-22T08:01:44.098Z,0.357202818,0.394289811,-9.68121815,0.144638805,0.0156881795,0.00867568917
2025-09-22T08:01:44.103Z,0.413274304,0.372010549,-9.73172786,0.145787863,0.0182703648,0.00821904675
2025-09-22T08:01:44.108Z,0.425564147,0.377345768,-9.71167848,0.147014362,0.0188582897,0.00737886638
2025-09-22T08:01:44.113Z,0.394750919,0.377344809,-9.64975939,0.148771005,0.0184416928,0.00669514615
2025-09-22T08:01:44.118Z,0.372010092,0.346755854,-9.65991674,0.150745045,0.0197171267,0.00507888281
2025-09-22T08:01:44.123Z,0.358727845,0.296689618,-9.69716058,0.152260925,0.0214619224,0.00508325716
2025-09-22T08:01:44.128Z,0.355077401,0.271902951,-9.70020771,0.153384663,0.0230301082,0.00521156649
2025-09-22T08:01:44.133Z,0.373931908,0.262209706,-9.70709573,0.153986961,0.0250445583,0.00429098299
2025-09-22T08:01:44.138Z,0.399631837,0.262058044,-9.74025383,0.154539854,0.0264003328,0.00383337841
2025-09-22T08:01:44.143Z,0.42283907,0.254887097,-9.76986632,0.155289874,0.0273531635,0.00307668646
2025-09-22T08:01:44.148Z,0.424722376,0.218998669,-9.76372163,0.15588179,0.0282421315,0.00260644099
2025-09-22T08:01:44.153Z,0.404355199,0.18596439,-9.75246501,0.156660418,0.028939983,0.00229426466
2025-09-22T08:01:44.158Z,0.394859093,0.156017304,-9.78003244,0.157184657,0.030191941,0.00203833138
2025-09-22T08:01:44.163Z,0.3926049,0.135792813,-9.79270554,0.157209508,0.0308077287,0.00142635686
2025-09-22T08:01:44.168Z,0.372116096,0.113470405,-9.7673586,0.15751997,0.0312438831,0.000922155408
2025-09-22T08:01:44.173Z,0.35476092,0.0900241662,-9.75791607,0.157324042,0.032382811,0.000182954387
2025-09-22T08:01:44.178Z,0.359924971,0.0740207366,-9.79243219,0.157051553,0.0337974775,0.000218664751
2025-09-22T08:01:44.183Z,0.372460054,0.0750015328,-9.80449426,0.157685371,0.034457225,-0.00038040565
2025-09-22T08:01:44.188Z,0.375867724,0.0753845711,-9.78734438,0.158388681,0.03498557,-0.00106885998
2025-09-22T08:01:44.193Z,0.376231348,0.0514028385,-9.7955356,0.159183434,0.0357877549,-0.00110622323
2025-09-22T08:01:44.198Z,0.359284952,0.0149742896,-9.82427758,0.158922936,0.0370929088,-0.00198094933
2025-09-22T08:01:44.203Z,0.339358441,-0.00323191605,-9.84443586,0.158125693,0.0382196827,-0.00288055956
2025-09-22T08:01:44.208Z,0.342527792,-0.0127229802,-9.85961085,0.156699304,0.0386315974,-0.00252144972
2025-09-22T08:01:44.213Z,0.358401292,-0.0343336083,-9.8711379,0.156245813,0.039508457,-0.00277551239
2025-09-22T08:01:44.218Z,0.35262253,-0.0585225431,-9.846698,0.15533889,0.0393049665,-0.00342170074
2025-09-22T08:01:44.223Z,0.328912847,-0.0784303309,-9.8081992,0.153106487,0.0389599551,-0.00442426196
2025-09-22T08:01:44.228Z,0.322893161,-0.10457824,-9.80095889,0.151591795,0.0394057196,-0.00427474754
2025-09-22T08:01:44.233Z,0.326840808,-0.120137921,-9.80816412,0.151343483,0.0409003085,-0.00405726674
2025-09-22T08:01:44.238Z,0.334605522,-0.130468192,-9.80972094,0.151557843,0.0425585594,-0.00412873132
2025-09-22T08:01:44.243Z,0.331392135,-0.154178846,-9.81465965,0.151521229,0.043127144,-0.00464244333
2025-09-22T08:01:44.248Z,0.327456639,-0.179192766,-9.82678604,0.150197029,0.0430872956,-0.00521275885
2025-09-22T08:01:44.253Z,0.328243546,-0.203708908,-9.85502882,0.148884043,0.0432234147,-0.00526926314
2025-09-22T08:01:44.258Z,0.332893544,-0.221528549,-9.86947218,0.146737841,0.0433831082,-0.00574819949
2025-09-22T08:01:44.293Z,0.428783222,-0.432085894,-9.93931205,0.135130216,0.045411738,-0.00757399008
2025-09-22T08:01:44.298Z,0.453755309,-0.468143434,-9.90425872,0.131856894,0.0447498092,-0.00736761092
2025-09-22T08:01:44.303Z,0.464025213,-0.471955179,-9.83167285,0.129044532,0.0438133125,-0.00697165549
2025-09-22T08:01:44.308Z,0.454175258,-0.457817617,-9.87750187,0.126139745,0.0432087024,-0.00661746497
2025-09-22T08:01:44.313Z,0.467152925,-0.409819422,-9.97017219,0.123180174,0.0437678167,-0.00687487023
2025-09-22T08:01:44.318Z,0.482350569,-0.389190126,-9.92531236,0.119948823,0.044445951,-0.00726026255
2025-09-22T08:01:44.323Z,0.506621219,-0.416062924,-9.83558683,0.117606967,0.0446359883,-0.00809197259
2025-09-22T08:01:44.328Z,0.557553391,-0.440085707,-9.87796964,0.115149618,0.0446565592,-0.00800911015
2025-09-22T08:01:44.333Z,0.573191724,-0.513072023,-9.89383387,0.112781963,0.0436340217,-0.00780501934
2025-09-22T08:01:44.338Z,0.52064805,-0.594214931,-9.81093497,0.110287486,0.0414541837,-0.00736851527
2025-09-22T08:01:44.343Z,0.479027295,-0.631343014,-9.81731355,0.106771014,0.0413265499,-0.006833939
2025-09-22T08:01:44.348Z,0.506824776,-0.607668415,-9.88694439,0.102456409,0.042356328,-0.00717986762
2025-09-22T08:01:44.353Z,0.560769908,-0.59642929,-9.87510889,0.0988727051,0.043252705,-0.00789551414
2025-09-22T08:01:44.358Z,0.620427039,-0.623708424,-9.85630132,0.0969769053,0.0437730501,-0.007794589
2025-09-22T08:01:44.363Z,0.639490059,-0.637138884,-9.8618401,0.0947243283,0.0420514134,-0.00766920648
2025-09-22T08:01:44.368Z,0.605701923,-0.602581018,-9.84827456,0.0913527975,0.0399107158,-0.00766515369
2025-09-22T08:01:44.373Z,0.535654518,-0.603776773,-9.82790871,0.0872229901,0.038991618,-0.00704988056
2025-09-22T08:01:44.378Z,0.503483457,-0.625723977,-9.86354237,0.0834950989,0.0395180415,-0.00713778366
2025-09-22T08:01:44.383Z,0.53714236,-0.666321378,-9.94502697,0.0802391648,0.0409062214,-0.00777771901
2025-09-22T08:01:44.388Z,0.582913131,-0.688374883,-9.96361454,0.0771790611,0.0412127005,-0.00654345401
2025-09-22T08:01:44.393Z,0.591784225,-0.710272569,-9.94937072,0.0734501192,0.0399865583,-0.00577485743
2025-09-22T08:01:44.398Z,0.591451025,-0.733158708,-9.93205127,0.0697487689,0.0387380235,-0.00608408142
2025-09-22T08:01:44.403Z,0.562024319,-0.750093295,-9.869747,0.0666866266,0.0374709822,-0.00644470873
2025-09-22T08:01:44.408Z,0.532792854,-0.749087482,-9.80962592,0.0636777887,0.0362508841,-0.00560872677
2025-09-22T08:01:44.413Z,0.54310081,-0.733309822,-9.79625919,0.0599652921,0.0357692568,-0.00441256753
2025-09-22T08:01:44.418Z,0.549551111,-0.719789323,-9.79306149,0.0563579313,0.0356731661,-0.00448929725
2025-09-22T08:01:44.423Z,0.51406605,-0.7119943,-9.8158057,0.0524561197,0.0345681279,-0.00513513942
2025-09-22T08:01:44.428Z,0.498612955,-0.716570705,-9.86500125,0.0488056641,0.0337588425,-0.00423289306
2025-09-22T08:01:44.433Z,0.508721603,-0.737469293,-9.88109644,0.0449309444,0.033373383,-0.00387048168
2025-09-22T08:01:44.438Z,0.529597488,-0.773692886,-9.85581162,0.0418226582,0.0340397401,-0.00328190003
2025-09-22T08:01:44.443Z,0.543277186,-0.816011652,-9.84533487,0.0385091399,0.0330530596,-0.00316220627
2025-09-22T08:01:44.448Z,0.544000139,-0.851913191,-9.82590092,0.0344975845,0.0309857747,-0.00344975766
2025-09-22T08:01:44.453Z,0.532899292,-0.867799984,-9.81414948,0.0293152327,0.0297164293,-0.00337749616
2025-09-22T08:01:44.458Z,0.535752459,-0.84541063,-9.81325851,0.0238523672,0.0283279954,-0.00332793544
2025-09-22T08:01:44.463Z,0.542089516,-0.847488767,-9.78009675,0.0198939778,0.0273470165,-0.00227762486
2025-09-22T08:01:44.468Z,0.53364568,-0.842352902,-9.7319157,0.0177822222,0.0259861798,-0.00188814584
2025-09-22T08:01:44.473Z,0.524638044,-0.84446128,-9.71573791,0.0155686285,0.0244466433,-0.00124725359
2025-09-22T08:01:44.478Z,0.5249056,-0.844735003,-9.74704683,0.0116925869,0.0246779253,-0.00051664954
2025-09-22T08:01:44.483Z,0.521725491,-0.857551369,-9.76537127,0.00756467537,0.0248856156,0.000139561544
2025-09-22T08:01:44.488Z,0.506215112,-0.856630706,-9.78912778,0.00289226469,0.024721925,0.000820549954
2025-09-22T08:01:44.493Z,0.538431671,-0.852465844,-9.87321001,-0.0016389304,0.0246137572,0.000877710824
2025-09-22T08:01:44.498Z,0.596755272,-0.856686803,-9.94248855,-0.00523669981,0.0236266027,0.000883798848
2025-09-22T08:01:44.528Z,0.555080933,-0.866950494,-9.69204938,-0.0267539466,0.0154682066,0.00469377849
2025-09-22T08:01:44.533Z,0.580565383,-0.860331354,-9.73084858,-0.0307328056,0.0155505801,0.00426586252
2025-09-22T08:01:44.538Z,0.60820042,-0.855334908,-9.77326136,-0.0350807015,0.0145009321,0.00374889678
2025-09-22T08:01:44.543Z,0.602628937,-0.854318224,-9.7919878,-0.0393175431,0.0132062121,0.0043988442
2025-09-22T08:01:44.548Z,0.59463721,-0.872009614,-9.7899727,-0.0426823331,0.0123587926,0.00517266131
2025-09-22T08:01:44.553Z,0.592591872,-0.871967222,-9.77481599,-0.0463766513,0.0119386089,0.00613446084
2025-09-22T08:01:44.558Z,0.614365121,-0.872426868,-9.76233438,-0.0508854399,0.0109114205,0.0071397815
2025-09-22T08:01:44.563Z,0.648081811,-0.878118584,-9.74681806,-0.0548158138,0.00857926507,0.00717782623
2025-09-22T08:01:44.568Z,0.644695223,-0.879527124,-9.70371092,-0.0584136901,0.00554897232,0.00693192483
2025-09-22T08:01:44.573Z,0.621043418,-0.890436658,-9.66528302,-0.0607246822,0.00433799483,0.00701355959
2025-09-22T08:01:44.578Z,0.62238508,-0.883519219,-9.64927115,-0.0626852353,0.00398219333,0.0080943052
2025-09-22T08:01:44.583Z,0.634057584,-0.858852648,-9.62541451,-0.065775129,0.00388359687,0.00869719581
2025-09-22T08:01:44.588Z,0.654556872,-0.843528192,-9.59682163,-0.0692028194,0.00456412976,0.00923393766
2025-09-22T08:01:44.593Z,0.673806134,-0.85557839,-9.61576003,-0.0732473396,0.00462753408,0.00920736895
2025-09-22T08:01:44.598Z,0.66749475,-0.852096008,-9.6949708,-0.07711107,0.00275512083,0.0089932418
2025-09-22T08:01:44.603Z,0.640193552,-0.818561769,-9.7625668,-0.0811479215,0.000908630778,0.00957309972
2025-09-22T08:01:44.608Z,0.623808466,-0.795749314,-9.791387,-0.084677567,0.000516875404,0.0109934464
2025-09-22T08:01:44.613Z,0.631917229,-0.798359274,-9.79492749,-0.0871006211,2.20963884e-05,0.0116594815
2025-09-22T08:01:44.618Z,0.651002907,-0.818033327,-9.76490715,-0.0882422843,-0.00228684037,0.012189773
2025-09-22T08:01:44.623Z,0.679249252,-0.835068916,-9.72624171,-0.0902230571,-0.00408169878,0.0123610025
2025-09-22T08:01:44.628Z,0.696178815,-0.834008742,-9.68349271,-0.0936657024,-0.00647197765,0.0121676118
2025-09-22T08:01:44.633Z,0.674767499,-0.786809744,-9.62318965,-0.0975910342,-0.00813375534,0.0124891801
2025-09-22T08:01:44.638Z,0.654261861,-0.748609975,-9.58988829,-0.10122493,-0.0084461524,0.0128363171
2025-09-22T08:01:44.643Z,0.673649721,-0.739513626,-9.62696695,-0.10386086,-0.00823041356,0.0137154994
2025-09-22T08:01:44.648Z,0.696465054,-0.730122267,-9.65704137,-0.106996589,-0.00840277723,0.0139950109
2025-09-22T08:01:44.653Z,0.694902568,-0.701775559,-9.64385663,-0.109761534,-0.0091682764,0.0144535876
2025-09-22T08:01:44.658Z,0.691600308,-0.709113495,-9.64609392,-0.111841453,-0.0104403906,0.0157678022
2025-09-22T08:01:44.663Z,0.67305865,-0.736464349,-9.65901919,-0.113860398,-0.0115692515,0.015587582
2025-09-22T08:01:44.668Z,0.629108327,-0.744885618,-9.63434906,-0.115807989,-0.0125894836,0.0155017281
2025-09-22T08:01:44.673Z,0.624601951,-0.747760073,-9.608212,-0.118037742,-0.0130435892,0.0164678235
2025-09-22T08:01:44.678Z,0.654352585,-0.721449156,-9.61818516,-0.1210662,-0.0139261733,0.0174451336
2025-09-22T08:01:44.683Z,0.679360989,-0.66766272,-9.62313702,-0.12458064,-0.0155801845,0.0180268474
2025-09-22T08:01:44.688Z,0.685028723,-0.612330519,-9.61434062,-0.127016393,-0.017332569,0.0182127477
2025-09-22T08:01:44.693Z,0.668122092,-0.600887289,-9.59353622,-0.127668506,-0.0189751042,0.0182987843
2025-09-22T08:01:44.698Z,0.622422036,-0.590131016,-9.54606853,-0.128690798,-0.0206878715,0.0179000844
2025-09-22T08:01:44.703Z,0.607051808,-0.576348215,-9.52966636,-0.130092645,-0.0204950562,0.017976221
2025-09-22T08:01:44.708Z,0.644451147,-0.599576051,-9.58535304,-0.130991289,-0.0190920899,0.0189727701
2025-09-22T08:01:44.713Z,0.676498274,-0.61741481,-9.6343359,-0.13224176,-0.0194657878,0.0201204132
2025-09-22T08:01:44.718Z,0.66564936,-0.596724163,-9.6309182,-0.135081577,-0.0210420521,0.02046401
2025-09-22T08:01:44.723Z,0.657303419,-0.570829906,-9.64341882,-0.138506081,-0.0226623632,0.0207698525
2025-09-22T08:01:44.728Z,0.648400941,-0.527378698,-9.65120366,-0.141280493,-0.0241784851,0.0206754762
2025-09-22T08:01:44.733Z,0.620492181,-0.462085353,-9.60693439,-0.143287162,-0.0257373277,0.0210241207
2025-09-22T08:01:44.768Z,0.663755044,-0.37612772,-9.60526208,-0.147523389,-0.0304026235,0.0226929012
2025-09-22T08:01:44.773Z,0.645589481,-0.358210686,-9.53470666,-0.149557535,-0.0324346394,0.023009663
2025-09-22T08:01:44.778Z,0.586191866,-0.331335718,-9.48079606,-0.150522908,-0.0339082748,0.0230369747
2025-09-22T08:01:44.783Z,0.584605489,-0.297049542,-9.54256458,-0.151199221,-0.0337635762,0.0234881554
2025-09-22T08:01:44.788Z,0.604642846,-0.278335642,-9.57059102,-0.151684357,-0.0333438301,0.0232760582
2025-09-22T08:01:44.793Z,0.593250003,-0.260906828,-9.50297382,-0.151261976,-0.0340663181,0.0229897188
2025-09-22T08:01:44.798Z,0.592905292,-0.261320176,-9.46318278,-0.150014475,-0.0347823108,0.0236826781
2025-09-22T08:01:44.803Z,0.597140914,-0.240571971,-9.48595403,-0.149510586,-0.0356138716,0.0240421291
2025-09-22T08:01:44.808Z,0.585176323,-0.195410612,-9.49661278,-0.150421507,-0.036719318,0.0239605821
2025-09-22T08:01:44.813Z,0.586449646,-0.162569886,-9.49500406,-0.151659929,-0.0372977784,0.0233356624
2025-09-22T08:01:44.818Z,0.612519,-0.151241259,-9.52879073,-0.15284873,-0.0367323743,0.0228593042
2025-09-22T08:01:44.823Z,0.635614497,-0.128304951,-9.57271721,-0.152365352,-0.036943782,0.0233001551
2025-09-22T08:01:44.828Z,0.639036808,-0.103737817,-9.57960596,-0.151713251,-0.036747749,0.0242273471
2025-09-22T08:01:44.833Z,0.61663279,-0.0966489816,-9.52382864,-0.151659929,-0.0379177802,0.0246340483
2025-09-22T08:01:44.838Z,0.573159244,-0.0881331401,-9.46518984,-0.15177741,-0.0387359222,0.0242946928
2025-09-22T08:01:44.843Z,0.556031653,-0.0727900919,-9.49307813,-0.151351466,-0.0388711248,0.0239436971
2025-09-22T08:01:44.848Z,0.559029037,-0.0470957104,-9.52533138,-0.150348862,-0.039638943,0.0244884589
2025-09-22T08:01:44.853Z,0.551013144,-0.0130354537,-9.49746135,-0.149547714,-0.0401813465,0.0252733905
2025-09-22T08:01:44.858Z,0.559473516,0.0210959232,-9.48998203,-0.149002906,-0.0399266528,0.0246594728
2025-09-22T08:01:44.863Z,0.570193793,0.052384594,-9.51767079,-0.148553036,-0.0401925613,0.023450511
2025-09-22T08:01:44.868Z,0.554437328,0.0708022099,-9.51615271,-0.147644251,-0.0404458131,0.0226693425
2025-09-22T08:01:44.873Z,0.544501081,0.0751902312,-9.51766275,-0.147014408,-0.0402653888,0.0234019232
2025-09-22T08:01:44.878Z,0.557256554,0.0887328908,-9.53121514,-0.145997597,-0.0408807283,0.0238837089
2025-09-22T08:01:44.883Z,0.562515165,0.112227551,-9.52907944,-0.145206818,-0.040933733,0.0243322914
2025-09-22T08:01:44.888Z,0.567403346,0.125687202,-9.51117746,-0.144501304,-0.0401175867,0.0242533683
2025-09-22T08:01:44.893Z,0.561492176,0.139378115,-9.46644626,-0.143476351,-0.040121561,0.0233075883
2025-09-22T08:01:44.898Z,0.529966502,0.16447545,-9.41293108,-0.141985345,-0.0409239714,0.0239582952
2025-09-22T08:01:44.903Z,0.516033135,0.185341353,-9.41101027,-0.139858341,-0.0405351316,0.0239913971
2025-09-22T08:01:44.908Z,0.522138268,0.215537688,-9.42893272,-0.138528682,-0.0408769796,0.0238457391
2025-09-22T08:01:44.913Z,0.505785342,0.247626956,-9.42040894,-0.137277366,-0.0412959234,0.0235069632
2025-09-22T08:01:44.918Z,0.505660083,0.265459822,-9.44295288,-0.135154381,-0.0405697209,0.0228561593
2025-09-22T08:01:44.923Z,0.524375422,0.278804835,-9.48101752,-0.133878638,-0.0394628413,0.0226973651
2025-09-22T08:01:44.928Z,0.521445464,0.308676319,-9.47360618,-0.132490975,-0.038809886,0.0230363023
2025-09-22T08:01:44.933Z,0.520086992,0.334815817,-9.45529854,-0.130640753,-0.038367362,0.0230663964
2025-09-22T08:01:44.938Z,0.53070284,0.333561589,-9.44743989,-0.128191444,-0.037934334,0.0228704162
2025-09-22T08:01:44.943Z,0.528948356,0.337980988,-9.42715443,-0.126326913,-0.0378194796,0.0227673019
2025-09-22T08:01:44.948Z,0.518786306,0.360553273,-9.41454272,-0.124795959,-0.038127472,0.0224666671
2025-09-22T08:01:44.953Z,0.505837007,0.39463201,-9.42232463,-0.123510873,-0.0381774674,0.0222246843
2025-09-22T08:01:44.958Z,0.483298366,0.416127197,-9.4073141,-0.12124325,-0.0382618266,0.0226115441
