timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:21:51.580000Z,-0.21,2.94,20.5,0.01,-2.7,-0.9,-0.09,-0.0,-0.0,-0.06
2025-09-22T07:21:51.880000Z,-0.27,2.61,20.51,-0.0,1.58,-0.85,0.16,-0.0,-0.0,-0.02
2025-09-22T07:21:52.180000Z,0.53,2.7,20.62,0.0,2.6,1.07,0.43,-0.0,-0.0,0.06
2025-09-22T07:21:52.480000Z,0.84,3.05,20.74,0.02,-0.24,0.73,0.34,0.0061625397922542196,-0.05107396004490824,0.02
2025-09-22T07:21:52.780000Z,0.4,2.87,20.81,0.01,-1.97,-1.39,0.17,-0.0,-0.0,-0.06
2025-09-22T07:21:53.080000Z,-0.05,2.48,20.85,-0.01,-0.79,-0.72,0.11,-0.0,-0.0,-0.03
2025-09-22T07:21:53.380000Z,0.05,2.66,20.9,-0.0,0.98,1.39,0.21,0.0,-0.0,0.05
2025-09-22T07:21:53.680000Z,0.45,3.05,21.01,0.02,1.33,0.81,0.49,0.0,-0.0,0.04
2025-09-22T07:21:53.980000Z,0.66,2.93,21.15,0.02,-0.06,-1.03,0.32,-0.0,-0.0,-0.03
2025-09-22T07:21:54.280000Z,0.3,2.65,21.17,0.0,-1.82,-0.54,-0.05,-0.0,-0.0,-0.03
2025-09-22T07:21:54.580000Z,-0.1,2.73,21.21,0.0,-0.54,0.66,0.33,0.0,-0.0,0.02
2025-09-22T07:21:54.880000Z,0.21,2.88,21.35,0.01,1.87,0.2,0.51,-0.0,-0.0,0.02
2025-09-22T07:21:55.180000Z,0.73,2.79,21.46,0.01,1.04,-0.56,0.31,0.0,-0.0,-0.01
2025-09-22T07:21:55.480000Z,0.52,2.68,21.53,0.0,-1.77,-0.05,0.18,0.0,-0.0,-0.01
2025-09-22T07:21:55.780000Z,-0.05,2.82,21.59,0.01,-1.4,0.66,0.29,0.0,-0.0,0.02
2025-09-22T07:21:56.080000Z,0.05,2.9,21.69,0.01,1.44,-0.1,0.35,0.0,-0.0,0.01
2025-09-22T07:21:56.380000Z,0.51,2.77,21.79,0.01,1.04,-0.46,0.3,0.0,-0.0,-0.02
2025-09-22T07:21:56.680000Z,0.49,2.76,21.88,0.0,-0.71,0.26,0.3,0.0,-0.0,-0.0
2025-09-22T07:21:56.980000Z,0.28,2.85,21.97,0.01,-0.45,0.12,0.31,0.0,-0.0,0.01
2025-09-22T07:21:57.280000Z,0.27,2.77,22.05,0.01,0.15,-0.51,0.22,0.0,-0.0,-0.01
2025-09-22T07:21:57.580000Z,0.28,2.66,22.12,0.0,-0.09,-0.1,0.29,0.0,-0.0,-0.0
2025-09-22T07:21:57.880000Z,0.29,2.78,22.25,0.01,0.23,0.66,0.47,0.0,-0.0,0.02
2025-09-22T07:21:58.180000Z,0.42,2.94,22.34,0.01,0.23,0.23,0.11,0.0,-0.0,0.01
2025-09-22T07:21:58.480000Z,0.28,2.86,22.33,0.01,-0.83,-0.5,-0.1,0.0,-0.0,-0.03
2025-09-22T07:21:58.780000Z,0.12,2.69,22.34,-0.0,-0.06,-0.45,0.22,0.0,-0.0,-0.02
2025-09-22T07:21:59.080000Z,0.38,2.7,22.46,0.0,1.22,0.33,0.49,0.0,-0.0,0.02
2025-09-22T07:21:59.380000Z,0.56,2.86,22.55,0.01,-0.22,0.54,0.03,0.0,-0.0,0.03
2025-09-22T07:21:59.680000Z,0.2,2.92,22.46,0.01,-1.42,-0.12,-0.38,0.0,0.0,-0.01
2025-09-22T07:21:59.980000Z,0.04,2.77,22.42,0.0,0.42,-0.65,0.12,0.0,-0.0,-0.03
2025-09-22T07:22:00.280000Z,0.42,2.62,22.52,-0.0,1.39,-0.23,0.32,0.0,-0.0,0.0
2025-09-22T07:22:00.580000Z,0.57,2.74,22.54,0.0,-0.23,0.81,-0.1,0.0,0.0,0.04
2025-09-22T07:22:00.880000Z,0.3,3.02,22.47,0.02,-1.1,0.75,-0.26,0.0,0.0,0.02
2025-09-22T07:22:01.180000Z,0.06,2.97,22.41,0.01,-0.4,-0.88,-0.13,0.0,-0.0,-0.05
2025-09-22T07:22:01.480000Z,0.17,2.56,22.39,-0.01,0.91,-1.31,-0.0,0.0,-0.0,-0.05
2025-09-22T07:22:01.780000Z,0.52,2.51,22.39,-0.01,1.14,0.74,0.01,0.0,0.0,0.04
2025-09-22T07:22:02.080000Z,0.62,2.95,22.4,0.01,-0.53,1.47,0.0,0.049011827394034,-0.015632244460006956,0.06
2025-09-22T07:22:02.380000Z,0.13,3.08,22.36,0.01,-2.0,-0.39,-0.26,0.0,0.0,-0.03
2025-09-22T07:22:02.680000Z,-0.14,2.76,22.25,-0.0,0.4,-1.25,-0.33,0.0,0.0,-0.05
2025-09-22T07:22:02.980000Z,0.45,2.57,22.2,-0.01,2.4,-0.01,-0.06,0.0,0.0,0.01
2025-09-22T07:22:03.280000Z,0.76,2.79,22.18,0.0,-0.33,1.03,-0.13,0.0,-0.0,0.04
2025-09-22T07:22:03.580000Z,0.22,2.99,22.12,0.01,-2.17,0.17,-0.22,0.0,-0.0,-0.0
2025-09-22T07:22:03.880000Z,-0.05,2.81,22.07,0.0,0.32,-0.98,-0.15,0.0,0.0,-0.03
2025-09-22T07:22:04.180000Z,0.42,2.61,22.04,-0.0,1.87,-0.23,-0.04,0.0,0.0,0.0
2025-09-22T07:22:04.480000Z,0.64,2.74,22.03,0.0,-0.32,0.78,-0.09,0.0,0.0,0.02
2025-09-22T07:22:04.780000Z,0.21,2.95,21.96,0.01,-1.72,0.42,-0.33,0.0,0.0,-0.0
2025-09-22T07:22:05.080000Z,-0.08,2.89,21.88,-0.0,-0.17,-0.59,-0.2,0.0,0.0,-0.02
2025-09-22T07:22:05.380000Z,0.23,2.71,21.87,-0.0,1.76,-0.39,0.07,0.0,0.0,0.01
2025-09-22T07:22:05.680000Z,0.78,2.76,21.9,0.0,1.41,0.45,0.05,0.0,0.0,0.02
2025-09-22T07:22:05.980000Z,0.68,2.89,21.84,0.01,-1.65,0.28,-0.44,0.0,0.0,-0.02
2025-09-22T07:22:06.280000Z,-0.12,2.84,21.69,-0.01,-2.77,-0.53,-0.45,0.0,0.0,-0.04
2025-09-22T07:22:06.580000Z,-0.38,2.61,21.68,-0.01,0.95,-0.68,0.21,0.0,-0.0,0.01
2025-09-22T07:22:06.880000Z,0.58,2.66,21.8,0.0,3.87,0.86,0.39,0.0,-0.0,0.07
2025-09-22T07:22:07.180000Z,1.16,3.03,21.79,0.02,-0.25,1.07,-0.4,0.0,0.0,0.02
2025-09-22T07:22:07.480000Z,0.23,3.03,21.62,0.01,-4.26,-0.86,-0.55,0.0,0.0,-0.08
2025-09-22T07:22:07.780000Z,-0.6,2.61,21.59,-0.02,-0.75,-1.34,0.21,0.0,-0.0,-0.05
2025-09-22T07:22:08.080000Z,0.23,2.53,21.73,-0.01,4.42,0.64,0.5,0.0,-0.0,0.07
2025-09-22T07:22:08.380000Z,1.22,2.94,21.78,0.01,1.47,1.49,-0.16,0.0,0.0,0.07
2025-09-22T07:22:08.680000Z,0.61,3.14,21.68,0.01,-3.89,-0.15,-0.34,0.0,-0.0,-0.05
2025-09-22T07:22:08.980000Z,-0.45,2.73,21.68,-0.01,-2.09,-1.96,0.21,0.0,-0.0,-0.09
2025-09-22T07:22:09.280000Z,-0.14,2.35,21.75,-0.02,2.91,-0.3,0.13,0.0,0.0,0.02
2025-09-22T07:22:09.580000Z,0.82,2.75,21.75,0.0,2.44,2.14,-0.03,0.0,0.0,0.11
2025-09-22T07:22:09.880000Z,0.73,3.27,21.79,0.03,-2.14,0.88,0.13,0.03998545759580663,-0.03236803163947339,0.02
2025-09-22T07:22:10.180000Z,-0.09,2.99,21.76,0.01,-2.08,-2.0,-0.22,0.0,0.0,-0.11
2025-09-22T07:22:10.480000Z,0.01,2.39,21.69,-0.02,1.94,-1.42,-0.19,0.006803850642943511,0.05099248873891641,-0.05
2025-09-22T07:22:10.780000Z,0.67,2.52,21.72,-0.01,1.53,1.63,0.36,0.046517655755729664,-0.021968932480924765,0.08
2025-09-22T07:22:11.080000Z,0.52,3.12,21.88,0.02,-1.87,1.59,0.4,0.041106928785453904,-0.030931322267042212,0.07
2025-09-22T07:22:11.380000Z,-0.11,3.14,21.83,0.01,-1.57,-1.02,-0.57,0.0,0.0,-0.06
2025-09-22T07:22:11.680000Z,0.05,2.59,21.65,-0.01,1.97,-1.91,-0.36,0.0,0.0,-0.08
2025-09-22T07:22:11.980000Z,0.72,2.4,21.74,-0.02,1.6,0.5,0.63,0.04384478546490682,-0.026910241152696784,0.03
2025-09-22T07:22:12.280000Z,0.63,2.89,21.87,0.0,-1.56,2.05,0.05,0.05137529992852631,-0.002665492189814991,0.08
2025-09-22T07:22:12.580000Z,0.03,3.23,21.72,0.02,-1.73,0.09,-0.72,0.013990014074345379,0.049505613798433185,-0.0
2025-09-22T07:22:12.880000Z,-0.07,2.83,21.63,-0.0,0.71,-1.96,0.14,0.0,0.0,-0.09
2025-09-22T07:22:13.180000Z,0.38,2.41,21.78,-0.02,1.57,-0.56,0.51,0.0,-0.0,-0.02
2025-09-22T07:22:13.480000Z,0.62,2.66,21.78,-0.01,0.18,1.57,-0.41,0.03137432242980416,0.04076981951677844,0.07
2025-09-22T07:22:13.780000Z,0.4,3.1,21.62,0.01,-1.21,0.95,-0.44,0.026526603416393155,0.044077949164513075,0.04
2025-09-22T07:22:14.080000Z,0.06,2.97,21.65,0.01,-0.75,-1.31,0.47,0.0,0.0,-0.05
2025-09-22T07:22:14.380000Z,0.16,2.57,21.77,-0.01,0.99,-0.91,0.09,0.0,0.0,-0.04
2025-09-22T07:22:14.680000Z,0.46,2.66,21.64,-0.01,0.68,1.03,-0.64,0.0042600185505408455,0.05126771433669584,0.04
2025-09-22T07:22:14.980000Z,0.4,2.98,21.55,0.01,-0.65,0.71,0.08,0.0,0.0,0.03
2025-09-22T07:22:15.280000Z,0.26,2.92,21.7,0.01,-0.12,-0.8,0.54,0.0,0.0,-0.03
2025-09-22T07:22:15.580000Z,0.38,2.66,21.72,-0.01,0.5,-0.63,-0.27,-0.005261306117098573,0.051174651433128306,-0.02
2025-09-22T07:22:15.880000Z,0.3,2.71,21.6,-0.0,-0.94,0.62,-0.33,0.0006105400967820799,0.051440776939605234,0.02
2025-09-22T07:22:16.180000Z,-0.04,2.88,21.6,0.0,-0.68,0.3,0.23,0.0,0.0,0.01
2025-09-22T07:22:16.480000Z,0.25,2.84,21.71,0.0,2.01,-0.4,0.38,0.0,0.0,-0.01
2025-09-22T07:22:16.780000Z,0.83,2.73,21.77,-0.0,1.15,-0.18,0.03,-0.006109051897150451,0.05108038543587864,-0.0
2025-09-22T07:22:17.080000Z,0.51,2.82,21.75,0.0,-2.49,0.53,-0.02,-0.0,0.0,0.02
2025-09-22T07:22:17.380000Z,-0.28,2.91,21.81,0.0,-1.91,-0.06,0.39,0.0,0.0,-0.02
2025-09-22T07:22:17.680000Z,-0.08,2.72,21.98,-0.01,2.34,-0.86,0.58,-0.0,0.0,-0.03
2025-09-22T07:22:17.980000Z,0.76,2.63,22.07,-0.01,2.1,0.34,0.1,-0.012428101938879678,0.04992062272805514,0.02
2025-09-22T07:22:18.280000Z,0.72,2.92,22.12,0.0,-1.67,1.08,0.34,0.0,0.0,0.04
2025-09-22T07:22:18.580000Z,0.01,3.01,22.3,0.01,-2.18,-0.37,0.62,0.0,-0.0,-0.02
2025-09-22T07:22:18.880000Z,-0.12,2.69,22.42,-0.01,0.89,-1.21,0.18,-0.023833986549120202,0.04559021141140231,-0.05
2025-09-22T07:22:19.180000Z,0.48,2.56,22.46,-0.01,2.13,0.32,0.3,-0.020760145643670888,0.04706955113673353,0.02
2025-09-22T07:22:19.480000Z,0.73,2.86,22.66,0.0,-0.44,1.2,0.85,0.0,-0.0,0.05
2025-09-22T07:22:19.780000Z,0.2,2.99,22.92,0.01,-2.24,-0.23,0.71,0.0,-0.0,-0.02
2025-09-22T07:22:20.080000Z,-0.14,2.74,23.02,-0.0,0.07,-0.9,0.17,-0.027830107094843622,0.0432667473985454,-0.04
2025-09-22T07:22:20.380000Z,0.4,2.67,23.1,-0.01,2.54,0.29,0.45,-0.03325316416728241,0.03925243131608239,0.02
2025-09-22T07:22:20.680000Z,0.79,2.87,23.35,0.0,-0.26,0.72,0.98,-0.0,-0.0,0.03
2025-09-22T07:22:20.980000Z,0.09,2.93,23.53,0.0,-3.1,-0.29,0.17,-0.0,-0.0,-0.03
2025-09-22T07:22:21.280000Z,-0.36,2.73,23.47,-0.01,0.36,-0.73,-0.25,-0.03240988655734041,0.03995153995405341,-0.03
2025-09-22T07:22:21.580000Z,0.47,2.64,23.49,-0.01,3.54,0.15,0.2,-0.027807448865025914,0.043281313276967104,0.03
2025-09-22T07:22:21.880000Z,0.98,2.81,23.35,0.0,-0.2,0.66,-1.2,-0.0015351368936365878,0.05142149011918846,0.04
2025-09-22T07:22:22.180000Z,0.19,2.93,22.77,0.01,-3.37,0.03,-2.31,-0.011134606075277335,0.050224962308680704,-0.02
2025-09-22T07:22:22.480000Z,-0.39,2.8,22.13,-0.0,-0.13,-0.63,-1.7,-0.01823468593494965,0.0481042879607811,-0.04
2025-09-22T07:22:22.780000Z,0.21,2.67,21.87,-0.01,2.83,-0.17,-0.39,-0.0,0.0,0.01
2025-09-22T07:22:23.080000Z,0.77,2.77,21.78,0.0,0.77,0.62,-0.42,-0.0,-0.0,0.04
2025-09-22T07:22:23.380000Z,0.47,2.93,21.58,0.01,-1.81,0.33,-0.77,-0.043608282815135464,-0.027291829569949338,0.01
2025-09-22T07:22:23.680000Z,-0.02,2.86,21.41,0.0,-0.98,-0.52,-0.33,-0.04393845261883335,-0.026757030343865458,-0.04
2025-09-22T07:22:23.980000Z,0.11,2.69,21.46,-0.01,1.2,-0.48,0.42,-0.024759920921991915,-0.04509404181592849,-0.02
2025-09-22T07:22:24.280000Z,0.48,2.67,21.57,-0.01,0.82,0.25,0.19,-0.019952059962888808,-0.047417735021796324,0.03
2025-09-22T07:22:24.580000Z,0.43,2.82,21.55,0.01,-0.77,0.6,-0.13,-0.023905570052297154,-0.04555271684361662,0.03
2025-09-22T07:22:24.880000Z,0.13,2.96,21.54,0.01,-0.82,0.29,0.02,-0.031288865570344555,-0.040835440277789424,-0.01
2025-09-22T07:22:25.180000Z,0.19,2.91,21.58,-0.0,0.92,-0.52,0.19,-0.02600161988397558,-0.04438966157529528,-0.04
2025-09-22T07:22:25.480000Z,0.52,2.69,21.63,-0.01,0.78,-0.68,0.11,-0.028214124584376124,-0.04301731587741503,-0.0
2025-09-22T07:22:25.780000Z,0.46,2.67,21.66,-0.0,-0.77,0.38,0.14,-0.02930838495642838,-0.04227936686618903,0.03
2025-09-22T07:22:26.080000Z,0.17,2.9,21.73,0.01,-0.86,0.77,0.22,-0.02201763360140223,-0.04649462444148145,0.01
2025-09-22T07:22:26.380000Z,0.09,2.95,21.78,0.0,0.2,-0.31,0.08,-0.026465033151669346,-0.04411494431188872,-0.03
2025-09-22T07:22:26.680000Z,0.3,2.73,21.8,-0.0,0.9,-0.84,0.11,-0.032017864648881206,-0.04026639584921804,-0.01
2025-09-22T07:22:26.980000Z,0.49,2.62,21.87,-0.0,0.3,0.12,0.33,-0.025574318293035993,-0.04463721020859709,0.02
2025-09-22T07:22:27.280000Z,0.41,2.83,21.95,0.0,-0.66,0.96,0.11,-0.016221334902298656,-0.04882002238167725,0.01
2025-09-22T07:22:27.580000Z,0.14,3.03,21.91,0.0,-0.83,0.28,-0.22,-0.0315731859207227,-0.04061600943194048,-0.0
2025-09-22T07:22:27.880000Z,0.17,2.84,21.89,0.0,0.82,-1.15,0.12,-0.0426744284976722,-0.028730113883468383,-0.01
2025-09-22T07:22:28.180000Z,0.53,2.55,21.99,-0.0,0.97,-0.52,0.42,-0.027572868554018855,-0.0434311318188094,-0.01
2025-09-22T07:22:28.480000Z,0.48,2.69,22.08,-0.0,-1.06,1.13,0.07,-0.014722878224652793,-0.04929262772608136,0.0
2025-09-22T07:22:28.780000Z,0.02,3.06,22.01,0.0,-1.29,0.85,-0.36,-0.043445562984918785,-0.02755012428798561,0.02
2025-09-22T07:22:29.080000Z,0.08,2.97,21.95,0.0,1.26,-1.04,0.02,-0.045456386969037504,-0.024088237276337132,-0.0
2025-09-22T07:22:29.380000Z,0.57,2.6,22.0,-0.0,1.36,-1.02,0.19,-0.026488128053671737,-0.04410108120638641,-0.03
2025-09-22T07:22:29.680000Z,0.51,2.62,21.96,-0.01,-1.29,0.82,-0.38,-0.035968091722997655,-0.036780737746353424,-0.01
2025-09-22T07:22:29.980000Z,0.07,2.96,21.82,-0.0,-0.9,0.92,-0.4,-0.0,-0.0,0.03
2025-09-22T07:22:30.280000Z,0.15,2.95,21.79,0.0,0.91,-0.7,0.03,-0.03092414728344077,-0.04111232669348772,0.01
2025-09-22T07:22:30.580000Z,0.43,2.66,21.77,0.0,0.71,-0.81,-0.2,-0.03838645222045229,-0.034249183600298175,-0.02
2025-09-22T07:22:30.880000Z,0.5,2.65,21.64,-0.0,-0.01,0.52,-0.58,-0.0,0.0,-0.0
2025-09-22T07:22:31.180000Z,0.42,2.87,21.5,-0.0,-0.42,0.62,-0.3,-0.0,-0.0,0.01
2025-09-22T07:22:31.480000Z,0.17,2.91,21.45,0.0,-1.09,-0.19,-0.21,-0.0,-0.0,0.0
2025-09-22T07:22:31.780000Z,-0.08,2.82,21.32,0.0,-0.27,-0.27,-0.58,-0.0,-0.0,-0.0
2025-09-22T07:22:32.080000Z,0.25,2.77,21.15,-0.0,1.98,-0.14,-0.44,-0.0,-0.0,-0.01
2025-09-22T07:22:32.380000Z,0.76,2.71,21.15,-0.0,0.96,-0.21,0.24,-0.013817122001525106,-0.04955414645572025,-0.01
2025-09-22T07:22:32.680000Z,0.52,2.74,21.19,-0.0,-1.75,0.41,-0.1,-0.0,-0.0,0.02
2025-09-22T07:22:32.980000Z,0.04,2.91,21.06,0.01,-0.94,0.46,-0.57,-0.0,0.0,0.02
2025-09-22T07:22:33.280000Z,0.12,2.89,20.96,0.01,0.95,-0.48,-0.07,-0.0,0.0,-0.02
2025-09-22T07:22:33.580000Z,0.36,2.7,21.02,-0.0,0.39,-0.47,0.29,-0.0076217262420800735,-0.0508766702964216,-0.03
2025-09-22T07:22:33.880000Z,0.27,2.74,21.04,-0.01,-0.53,0.53,-0.15,0.0,-0.0,0.02
2025-09-22T07:22:34.180000Z,0.32,2.89,20.97,0.0,0.78,0.21,-0.13,-0.0,-0.0,0.03
2025-09-22T07:22:34.480000Z,0.56,2.81,21.03,0.01,0.41,-0.43,0.39,-0.0,-0.0,-0.01
2025-09-22T07:22:34.780000Z,0.4,2.75,21.09,-0.0,-1.06,0.05,0.01,0.0,-0.0,-0.02
2025-09-22T07:22:35.080000Z,0.07,2.83,21.06,-0.0,-0.79,0.25,-0.06,0.0,-0.0,0.0
2025-09-22T07:22:35.380000Z,0.09,2.81,21.12,0.0,0.64,-0.31,0.47,0.0,-0.0,0.01
2025-09-22T07:22:35.680000Z,0.4,2.74,21.3,0.0,1.11,0.01,0.58,0.0,-0.0,0.0
2025-09-22T07:22:35.980000Z,0.66,2.84,21.42,0.0,0.46,0.42,0.28,0.0,-0.0,-0.0
2025-09-22T07:22:36.280000Z,0.5,2.86,21.51,0.0,-1.31,-0.23,0.41,0.0,-0.0,-0.01
2025-09-22T07:22:36.580000Z,-0.1,2.74,21.67,-0.0,-2.08,-0.33,0.54,0.0,-0.0,-0.0
2025-09-22T07:22:36.880000Z,-0.25,2.76,21.8,0.0,0.9,0.26,0.38,0.0,-0.0,0.01
2025-09-22T07:22:37.180000Z,0.5,2.82,21.92,0.0,2.97,0.02,0.48,0.0,-0.0,0.01
2025-09-22T07:22:37.480000Z,1.01,2.76,22.11,0.0,0.25,-0.22,0.69,0.039316200429348004,-0.0331777436719156,-0.01
2025-09-22T07:22:37.780000Z,0.46,2.77,22.3,0.0,-2.76,0.23,0.47,0.044366953981954727,-0.026040347265793354,-0.0
2025-09-22T07:22:38.080000Z,-0.19,2.86,22.34,0.0,-1.21,0.23,-0.07,0.0,0.0,0.01
2025-09-22T07:22:38.380000Z,-0.05,2.85,22.34,0.0,1.42,-0.16,0.15,0.0,0.0,0.01
2025-09-22T07:22:38.680000Z,0.45,2.79,22.48,0.0,1.36,-0.16,0.66,0.04149236738441546,-0.03041232875326545,-0.0
2025-09-22T07:22:38.980000Z,0.59,2.79,22.65,0.0,-0.22,0.11,0.31,0.04515010417347859,-0.024657542141990365,-0.01
2025-09-22T07:22:39.280000Z,0.39,2.8,22.64,-0.0,-0.65,-0.13,-0.15,0.03618571844926469,0.036566652453711775,-0.01
2025-09-22T07:22:39.580000Z,0.32,2.69,22.63,-0.0,-0.02,-0.42,0.11,0.029654214645965314,0.04203752900791168,0.0
2025-09-22T07:22:39.880000Z,0.25,2.71,22.7,0.0,-0.52,0.52,0.22,0.04882002238167724,0.016221334902298663,0.02
2025-09-22T07:22:40.180000Z,0.05,2.97,22.71,0.01,-0.55,0.82,-0.11,0.04986591986712459,0.012645802748956231,0.01
2025-09-22T07:22:40.480000Z,0.12,2.98,22.69,0.01,0.98,-0.59,-0.02,0.04487625644412931,0.025152492896743702,-0.01
2025-09-22T07:22:40.780000Z,0.63,2.66,22.74,0.0,1.75,-1.07,0.27,0.04352232794681874,0.027428694125852224,-0.02
2025-09-22T07:22:41.080000Z,0.78,2.56,22.8,-0.0,-0.68,0.31,0.09,0.047152508233672494,0.02057102959585271,-0.0
2025-09-22T07:22:41.380000Z,0.18,2.83,22.77,0.0,-2.51,1.04,-0.17,0.04489818904453928,0.025113321402809568,0.02
2025-09-22T07:22:41.680000Z,-0.27,3.01,22.74,0.01,-0.38,0.17,-0.0,0.04313512119093234,0.028033687078291722,0.02
2025-09-22T07:22:41.980000Z,0.13,2.86,22.79,0.01,2.24,-0.8,0.26,0.04544797581881734,0.024104103080848996,-0.01
2025-09-22T07:22:42.280000Z,0.83,2.64,22.88,0.0,1.87,-0.47,0.29,0.04952023695974767,0.013938164255397506,-0.01
2025-09-22T07:22:42.580000Z,0.8,2.73,22.92,0.0,-1.61,0.74,-0.03,0.04536779384413983,0.02425468146720604,0.01
2025-09-22T07:22:42.880000Z,-0.01,2.96,22.87,0.01,-2.76,0.53,-0.16,0.040911771419023926,0.0311889924607631,0.01
2025-09-22T07:22:43.180000Z,-0.34,2.88,22.9,0.01,0.43,-0.81,0.27,0.04252846632233108,0.02894573964559121,-0.01
2025-09-22T07:22:43.480000Z,0.3,2.61,22.99,0.0,2.8,-0.68,0.27,0.04544797581881734,0.024104103080848996,-0.0
2025-09-22T07:22:43.780000Z,0.84,2.67,23.06,0.01,0.6,0.78,0.24,0.05093873582403895,0.007195240371854944,0.02
2025-09-22T07:22:44.080000Z,0.47,2.97,23.13,0.01,-2.11,0.77,0.14,0.04957099026768297,0.013756569893737344,0.01
2025-09-22T07:22:44.380000Z,0.02,2.93,23.17,0.01,-0.54,-0.76,0.15,0.03769134134516329,0.03501269882431779,-0.03
2025-09-22T07:22:44.680000Z,0.23,2.64,23.24,0.0,1.11,-0.77,0.25,0.03944330367819933,0.033026536093107725,-0.01
2025-09-22T07:22:44.980000Z,0.42,2.69,23.31,0.0,-0.03,0.76,0.22,0.0501379745383948,0.011519973982057183,0.03
2025-09-22T07:22:45.280000Z,0.24,2.96,23.35,0.01,-0.61,0.71,0.06,0.04692347210441289,0.021088244522159405,0.02
2025-09-22T07:22:45.580000Z,0.34,2.92,23.38,0.01,0.96,-0.68,0.17,0.04155597176733054,0.03032536070408441,-0.02
2025-09-22T07:22:45.880000Z,0.59,2.66,23.44,0.0,0.29,-0.69,0.15,0.040098199506165895,0.0322282591482028,-0.02
2025-09-22T07:22:46.180000Z,0.27,2.67,23.41,0.0,-1.81,0.55,-0.25,0.0384222968273681,0.03420896662966626,0.01
2025-09-22T07:22:46.480000Z,-0.14,2.87,23.32,0.01,-0.49,0.46,-0.29,0.04267944219849542,0.028722665353084632,0.01
2025-09-22T07:22:46.780000Z,0.27,2.84,23.27,0.01,2.37,-0.37,-0.08,0.034362927574421505,0.03828466402980523,0.0
2025-09-22T07:22:47.080000Z,0.88,2.75,23.25,0.01,1.09,-0.11,-0.12,0.028960583117077412,0.04251835976232916,0.0
2025-09-22T07:22:47.380000Z,0.54,2.83,23.16,0.01,-2.5,0.45,-0.45,0.03932199043915322,0.033170881195155835,-0.0
2025-09-22T07:22:47.680000Z,-0.26,2.87,22.99,0.01,-1.88,-0.2,-0.52,0.0391943338405488,0.033321621901636345,-0.02
2025-09-22T07:22:47.980000Z,-0.06,2.72,22.89,0.0,2.32,-0.48,-0.27,0.019603936869114047,0.047562715971565285,0.01
2025-09-22T07:22:48.280000Z,0.81,2.77,22.78,0.01,2.5,0.69,-0.45,0.021341815034665947,0.04680868746703016,0.04
2025-09-22T07:22:48.580000Z,0.86,2.99,22.66,0.02,-1.66,0.37,-0.39,0.043237580060225975,0.02787540065892416,-0.0
2025-09-22T07:22:48.880000Z,-0.08,2.82,22.55,0.01,-3.23,-1.09,-0.36,0.030376108256440305,0.041518891345422734,-0.05
2025-09-22T07:22:49.180000Z,-0.35,2.59,22.46,-0.0,1.17,-0.14,-0.3,0.01518678953280415,0.049151680694014016,0.0
2025-09-22T07:22:49.480000Z,0.49,2.81,22.38,0.01,3.1,1.09,-0.23,0.029212380758009766,0.04234575659743324,0.05
2025-09-22T07:22:49.780000Z,0.83,2.97,22.41,0.01,-0.56,-0.11,0.42,0.03717399617962723,-0.03556150024109023,-0.0
2025-09-22T07:22:50.080000Z,0.22,2.71,22.6,0.0,-2.24,-1.06,0.65,0.01777208488432224,-0.04827710938140813,-0.04
2025-09-22T07:22:50.380000Z,0.07,2.62,22.78,-0.0,0.83,0.42,0.61,0.0,-0.0,0.01
2025-09-22T07:22:50.680000Z,0.43,2.93,23.0,0.01,0.69,1.08,0.79,0.01984442127028006,-0.047462882716999576,0.04
2025-09-22T07:22:50.980000Z,0.22,3.01,23.26,0.02,-1.46,-0.42,0.93,0.007958982996944352,-0.050825002518586765,-0.01
2025-09-22T07:22:51.280000Z,0.04,2.73,23.56,0.01,0.37,-0.98,0.99,-0.002880668529327819,-0.05136368405969475,-0.04
2025-09-22T07:22:51.580000Z,0.48,2.64,23.82,0.0,1.62,0.23,0.84,-0.00039506074807932887,-0.05144288306816918,0.0
2025-09-22T07:22:51.880000Z,0.59,2.81,24.11,0.0,-0.69,0.56,1.01,0.008597023597825078,-0.050720976692276334,0.02
2025-09-22T07:22:52.180000Z,0.22,2.85,24.4,0.01,-1.18,-0.12,0.89,0.00011672354087314217,-0.05144426758128651,0.0
2025-09-22T07:22:52.480000Z,0.15,2.79,24.6,0.0,0.31,-0.15,0.53,-0.0159142714780095,-0.04892097969873675,-0.0
2025-09-22T07:22:52.780000Z,0.28,2.79,24.77,0.01,0.23,0.1,0.68,-0.003499005819099267,-0.05132526911413041,0.0
2025-09-22T07:22:53.080000Z,0.31,2.82,25.05,0.01,0.11,0.07,1.09,0.0035079637151160456,-0.051324657640684064,0.0
2025-09-22T07:22:53.380000Z,0.43,2.82,25.34,0.01,0.42,0.0,0.78,-0.007524036060735387,-0.050891209188982274,-0.0
2025-09-22T07:22:53.680000Z,0.42,2.81,25.46,0.0,-0.61,-0.1,0.23,-0.0,-0.0,-0.01
2025-09-22T07:22:53.980000Z,0.06,2.77,25.55,0.0,-1.27,-0.08,0.41,-0.0,-0.0,-0.0
2025-09-22T07:22:54.280000Z,0.04,2.8,25.69,0.0,1.01,0.24,0.45,-0.0,-0.0,0.01
