time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
2025-09-22T08:17:39.163Z,0.486035549,0.357207729,-9.58618481,0.130657199,0.0160194608,-0.0109109308
2025-09-22T08:17:39.168Z,0.500834349,0.351153896,-9.52737644,0.133438349,0.0162483816,-0.0117660397
2025-09-22T08:17:39.173Z,0.524479438,0.334911702,-9.46060489,0.135125362,0.0161526392,-0.0119344391
2025-09-22T08:17:39.178Z,0.535063173,0.309045881,-9.47848787,0.13677848,0.0149661355,-0.0111097911
2025-09-22T08:17:39.183Z,0.520268803,0.296811633,-9.56462028,0.13877793,0.0129005509,-0.011297246
2025-09-22T08:17:39.188Z,0.500883182,0.306544072,-9.63822211,0.141388381,0.0119397267,-0.011886328
2025-09-22T08:17:39.193Z,0.493364394,0.29463085,-9.61115169,0.144024824,0.0118094177,-0.0118497915
2025-09-22T08:17:39.198Z,0.517787254,0.25196559,-9.53302924,0.147216022,0.0123315908,-0.0121960827
2025-09-22T08:17:39.203Z,0.552624326,0.197545143,-9.51418731,0.149360066,0.0118694209,-0.0125786071
2025-09-22T08:17:39.208Z,0.569746983,0.177060279,-9.553542,0.1515891,0.0108245666,-0.0117725921
2025-09-22T08:17:39.213Z,0.553019607,0.203845267,-9.57983108,0.153143363,0.00966043109,-0.0119120374
2025-09-22T08:17:39.218Z,0.54494949,0.222429454,-9.57689943,0.154277061,0.00920129975,-0.0124125268
2025-09-22T08:17:39.223Z,0.553967952,0.191341898,-9.59063235,0.155939223,0.00888993694,-0.0126174163
2025-09-22T08:17:39.228Z,0.568915217,0.156340077,-9.62309755,0.157287406,0.00804404141,-0.0125497279
2025-09-22T08:17:39.233Z,0.569798466,0.117441395,-9.64275443,0.158948712,0.00753699602,-0.0123624957
2025-09-22T08:17:39.238Z,0.562000884,0.0880926321,-9.64291742,0.160181321,0.00688870312,-0.0125541804
2025-09-22T08:17:39.243Z,0.561540507,0.0914072725,-9.64984929,0.160837123,0.00659346227,-0.0126952859
2025-09-22T08:17:39.248Z,0.581408204,0.11078683,-9.65606269,0.161628952,0.0068386399,-0.0116164425
2025-09-22T08:17:39.253Z,0.606497601,0.0839080071,-9.62734263,0.163492638,0.00698029855,-0.0116009929
2025-09-22T08:17:39.258Z,0.604530881,0.0209574858,-9.55721844,0.165398682,0.00595336881,-0.0119121023
2025-09-22T08:17:39.263Z,0.576419067,-0.00338773771,-9.52288943,0.16550199,0.00461355593,-0.012207406
2025-09-22T08:17:39.268Z,0.547322363,0.00916146988,-9.57037613,0.164483341,0.00363222334,-0.0122456128
2025-09-22T08:17:39.273Z,0.530087192,0.00899869287,-9.62483564,0.163875391,0.0035199628,-0.0117578135
2025-09-22T08:17:39.278Z,0.545541749,-0.0143599722,-9.64218579,0.164012138,0.00424960138,-0.0113470908
2025-09-22T08:17:39.283Z,0.576110444,-0.0366321151,-9.6462898,0.163963236,0.00493265388,-0.0115337492
2025-09-22T08:17:39.288Z,0.598501214,-0.0538278113,-9.65357032,0.164243605,0.00432877041,-0.0114662443
2025-09-22T08:17:39.293Z,0.582080725,-0.0898344743,-9.66132519,0.164484883,0.00282199889,-0.0114507754
2025-09-22T08:17:39.298Z,0.551794706,-0.107761204,-9.67765427,0.163906625,0.00151159054,-0.0104052109
2025-09-22T08:17:39.303Z,0.540491719,-0.0976136122,-9.67448946,0.163437786,0.000664539904,-0.0104079939
2025-09-22T08:17:39.358Z,0.449208231,-0.283456798,-9.69114964,0.15176591,0.000720863074,-0.00852271938
2025-09-22T08:17:39.363Z,0.463427335,-0.320730674,-9.63669233,0.149684244,0.000962162209,-0.00861085445
2025-09-22T08:17:39.368Z,0.449801632,-0.322572067,-9.60110544,0.147733889,0.000787357441,-0.00812971825
2025-09-22T08:17:39.373Z,0.450370548,-0.319150852,-9.63580794,0.145863294,0.000354531569,-0.00739943085
2025-09-22T08:17:39.378Z,0.458309377,-0.324638007,-9.68782769,0.142904135,0.000964788441,-0.0075509474
2025-09-22T08:17:39.383Z,0.456040383,-0.329301161,-9.66807799,0.140749276,0.00081944227,-0.00776482187
2025-09-22T08:17:39.388Z,0.464104379,-0.346665953,-9.63302612,0.138171624,5.56621499e-05,-0.00810048646
2025-09-22T08:17:39.393Z,0.4820784,-0.359836578,-9.66776224,0.135056966,6.89081251e-05,-0.00765534076
2025-09-22T08:17:39.398Z,0.485665301,-0.371046832,-9.72170646,0.13207685,0.00081332516,-0.00736111703
2025-09-22T08:17:39.403Z,0.468761457,-0.383055277,-9.7366059,0.129900452,0.0011113449,-0.00684040863
2025-09-22T08:17:39.408Z,0.460878406,-0.415560429,-9.7260217,0.127689166,0.00112375141,-0.00733062186
2025-09-22T08:17:39.413Z,0.45779167,-0.457959686,-9.68885388,0.125462016,0.00129073074,-0.00687331206
2025-09-22T08:17:39.418Z,0.462356701,-0.479314585,-9.63413052,0.121430669,0.00152382922,-0.00655964663
2025-09-22T08:17:39.423Z,0.471948692,-0.48408267,-9.60934344,0.117197319,0.000593557654,-0.00706501466
2025-09-22T08:17:39.428Z,0.46971131,-0.467557388,-9.61462786,0.114015509,0.000336486557,-0.00666988292
2025-09-22T08:17:39.433Z,0.471284759,-0.450275302,-9.63086777,0.111311309,-2.30003967e-05,-0.00633446887
2025-09-22T08:17:39.438Z,0.485966113,-0.455951533,-9.64872882,0.108409011,0.000168101138,-0.0059435566
2025-09-22T08:17:39.443Z,0.479016743,-0.487145652,-9.65989189,0.106028201,0.000780116676,-0.0060118813
2025-09-22T08:17:39.448Z,0.477084055,-0.526239816,-9.69398846,0.102527889,0.00154222936,-0.00612136384
2025-09-22T08:17:39.453Z,0.494057152,-0.538091756,-9.75063702,0.0977415772,0.00253523979,-0.00565718079
2025-09-22T08:17:39.458Z,0.498143122,-0.526932117,-9.76105018,0.0925698977,0.00189476643,-0.00554927853
2025-09-22T08:17:39.463Z,0.497305006,-0.527214382,-9.69977648,0.0890991412,0.00136414463,-0.00655073377
2025-09-22T08:17:39.468Z,0.506856707,-0.549668741,-9.67093143,0.0861125216,0.00205931109,-0.00636317248
2025-09-22T08:17:39.473Z,0.511013712,-0.570495015,-9.66190698,0.0823228978,0.00170015557,-0.00582427111
2025-09-22T08:17:39.478Z,0.486487566,-0.566238654,-9.6218594,0.0782327704,0.000608081252,-0.00582556696
2025-09-22T08:17:39.483Z,0.48613824,-0.562931688,-9.62277011,0.0740191378,0.0007791513,-0.00556056611
2025-09-22T08:17:39.488Z,0.499374098,-0.541537091,-9.65598229,0.0699958765,0.00148880491,-0.00599901057
2025-09-22T08:17:39.493Z,0.496790223,-0.544878866,-9.65397231,0.0656025848,0.00172050948,-0.00622226686
2025-09-22T08:17:39.498Z,0.498104841,-0.573027499,-9.63997115,0.06175675,0.00228309325,-0.00581926579
2025-09-22T08:17:39.503Z,0.4996729,-0.608927394,-9.6576144,0.0581191252,0.00209839935,-0.00593034005
2025-09-22T08:17:39.508Z,0.499611733,-0.615824961,-9.69361059,0.0533960424,0.00152474267,-0.00572685951
2025-09-22T08:17:39.513Z,0.50311426,-0.609053246,-9.69780377,0.0478391947,0.00161733792,-0.00496490386
2025-09-22T08:17:39.518Z,0.511291774,-0.6085936,-9.679157,0.0435049861,0.00190959878,-0.00576263052
2025-09-22T08:17:39.523Z,0.512673773,-0.607995356,-9.65341171,0.0397837786,0.00193943639,-0.00686192099
2025-09-22T08:17:39.528Z,0.512553494,-0.604072697,-9.64132625,0.0364695751,0.00136878888,-0.00637783977
2025-09-22T08:17:39.533Z,0.507063598,-0.617318194,-9.62958796,0.0330718089,0.000730695231,-0.00555349942
2025-09-22T08:17:39.538Z,0.485391441,-0.627921982,-9.59986072,0.0284375622,0.000571029734,-0.0048798066
2025-09-22T08:17:39.543Z,0.485125073,-0.640064639,-9.61055381,0.0236327369,0.00170304224,-0.00447252183
2025-09-22T08:17:39.548Z,0.505361099,-0.649708388,-9.66475604,0.0179716371,0.00291295193,-0.00570522653
2025-09-22T08:17:39.553Z,0.503967954,-0.658002389,-9.66406095,0.0128862155,0.00287158567,-0.00567792156
2025-09-22T08:17:39.558Z,0.506404416,-0.662642657,-9.6420513,0.00903659342,0.00239099497,-0.00513351238
2025-09-22T08:17:39.563Z,0.523300311,-0.664561321,-9.67803141,0.00531295559,0.00276788056,-0.00535957664
2025-09-22T08:17:39.608Z,0.501454017,-0.676428428,-9.66716144,-0.0348284918,0.00187927616,-0.00562050578
2025-09-22T08:17:39.613Z,0.510122148,-0.671933563,-9.70685965,-0.039832889,0.00224469484,-0.00561055545
2025-09-22T08:17:39.618Z,0.506289162,-0.653584681,-9.70817015,-0.0439537114,0.0022949679,-0.00511577587
2025-09-22T08:17:39.623Z,0.508881168,-0.6446045,-9.68770929,-0.0477024504,0.00254757126,-0.00527582448
2025-09-22T08:17:39.628Z,0.525360906,-0.670964387,-9.68235324,-0.0511920647,0.0028637431,-0.00527001795
2025-09-22T08:17:39.633Z,0.527085286,-0.690986396,-9.67752344,-0.0548590855,0.0028302003,-0.00464017568
2025-09-22T08:17:39.638Z,0.526913753,-0.699110462,-9.6775651,-0.059296454,0.00298143937,-0.00521030169
2025-09-22T08:17:39.643Z,0.525719642,-0.710817593,-9.66513684,-0.0636836645,0.0028720969,-0.00520394913
2025-09-22T08:17:39.648Z,0.519941177,-0.703335715,-9.6403885,-0.067492446,0.00337146443,-0.00457959612
2025-09-22T08:17:39.653Z,0.518053988,-0.68113064,-9.63726828,-0.0714370211,0.00386319014,-0.00398010162
2025-09-22T08:17:39.658Z,0.523293367,-0.665731129,-9.64936178,-0.0755115254,0.00367000148,-0.00380765301
2025-09-22T08:17:39.663Z,0.524450842,-0.654496253,-9.65735566,-0.079958133,0.00337371424,-0.00454643037
2025-09-22T08:17:39.668Z,0.52383862,-0.642964401,-9.67749566,-0.0833170615,0.00303125491,-0.00454639968
2025-09-22T08:17:39.673Z,0.527727567,-0.64500581,-9.71863813,-0.0869540582,0.00316517699,-0.00379155818
2025-09-22T08:17:39.678Z,0.533264651,-0.65641181,-9.73607161,-0.0906780036,0.00341008089,-0.00345606705
2025-09-22T08:17:39.683Z,0.530492751,-0.674374547,-9.72167649,-0.0941444546,0.00299610595,-0.00310910311
2025-09-22T08:17:39.688Z,0.538293577,-0.682951316,-9.71013409,-0.0984114717,0.00340467943,-0.00248312734
2025-09-22T08:17:39.693Z,0.541765224,-0.669324335,-9.6975348,-0.102346602,0.00433621504,-0.00166755942
2025-09-22T08:17:39.698Z,0.527527162,-0.647198608,-9.686333,-0.105614796,0.00431992928,-0.00215540935
2025-09-22T08:17:39.703Z,0.526372337,-0.623340049,-9.6941595,-0.109255224,0.0038576941,-0.00250440968
2025-09-22T08:17:39.708Z,0.534078968,-0.603640369,-9.70084213,-0.112358554,0.00300844848,-0.00269110731
2025-09-22T08:17:39.713Z,0.540527853,-0.592060735,-9.6991267,-0.114742597,0.00285917479,-0.00167009402
2025-09-22T08:17:39.718Z,0.554269495,-0.599435215,-9.7044791,-0.117168951,0.00265842907,-0.000599863736
2025-09-22T08:17:39.723Z,0.549364868,-0.602060615,-9.72116998,-0.119723933,0.00299746104,-0.00040468976
2025-09-22T08:17:39.728Z,0.528539918,-0.587949914,-9.73896525,-0.123317949,0.00347796199,-0.000199260562
2025-09-22T08:17:39.733Z,0.501970856,-0.576901737,-9.7400711,-0.126356971,0.00409818083,-0.000418700915
2025-09-22T08:17:39.738Z,0.483296905,-0.580298603,-9.71744969,-0.12976889,0.00276116433,-1.76179006e-05
2025-09-22T08:17:39.743Z,0.481232426,-0.583932374,-9.71509472,-0.132360269,0.00192658904,0.00144321846
2025-09-22T08:17:39.748Z,0.483996149,-0.568059696,-9.71515538,-0.134384296,0.00178737719,0.00158960362
2025-09-22T08:17:39.753Z,0.465860051,-0.541237147,-9.67806284,-0.136313044,0.00166298646,0.00137417509
2025-09-22T08:17:39.758Z,0.447861727,-0.516617948,-9.66232798,-0.138847366,0.00107783146,0.00122322831
2025-09-22T08:17:39.763Z,0.448143901,-0.49117251,-9.71172088,-0.141656485,0.00182001118,0.0017480425
2025-09-22T08:17:39.768Z,0.448540735,-0.475737962,-9.75430615,-0.142833009,0.00219826544,0.00267779012
2025-09-22T08:17:39.773Z,0.433345192,-0.471999901,-9.74085901,-0.143557139,0.0015590294,0.0035602816
2025-09-22T08:17:39.778Z,0.426565117,-0.469510678,-9.71951887,-0.145148495,0.00117779292,0.00402296931
2025-09-22T08:17:39.783Z,0.433875918,-0.464408708,-9.72955415,-0.147375953,0.00102883596,0.00416124325
2025-09-22T08:17:39.788Z,0.433423261,-0.449686195,-9.74366348,-0.149626092,0.000986507168,0.00470555608
2025-09-22T08:17:39.793Z,0.419998191,-0.439805132,-9.73170081,-0.151577166,-0.000132549398,0.00532060793
2025-09-22T08:17:39.798Z,0.410261846,-0.425063113,-9.7161918,-0.152374877,-0.000894765411,0.0061411553
2025-09-22T08:17:39.803Z,0.40988534,-0.404818454,-9.71652217,-0.153257212,-0.00109361232,0.00620739971
2025-09-22T08:17:39.808Z,0.415211332,-0.391728594,-9.70839016,-0.154475135,-0.00142809106,0.00693204689
2025-09-22T08:17:39.813Z,0.416434496,-0.377108156,-9.70180108,-0.155275301,-0.00130420862,0.00708699668
2025-09-22T08:17:39.853Z,0.406502589,-0.260896687,-9.73756484,-0.15957779,-0.00425931366,0.0123874506
2025-09-22T08:17:39.858Z,0.399560756,-0.237400199,-9.73366913,-0.159318468,-0.00490555448,0.0130808153
2025-09-22T08:17:39.863Z,0.402805276,-0.223401919,-9.71733859,-0.158593128,-0.00509113898,0.0127781933
2025-09-22T08:17:39.868Z,0.404767748,-0.218481144,-9.70817527,-0.158361181,-0.00505364992,0.0128547881
2025-09-22T08:17:39.873Z,0.395983996,-0.20781829,-9.72391963,-0.158126767,-0.00476763242,0.0134314683
2025-09-22T08:17:39.878Z,0.388179562,-0.185594314,-9.75895688,-0.157558879,-0.0046907678,0.0148899846
2025-09-22T08:17:39.883Z,0.382859396,-0.160048685,-9.78116095,-0.15719787,-0.00470223704,0.0150986785
2025-09-22T08:17:39.888Z,0.384048093,-0.143411632,-9.78058061,-0.156327446,-0.00531261012,0.0154579811
2025-09-22T08:17:39.893Z,0.388312038,-0.133333396,-9.78051118,-0.155192732,-0.0060898544,0.0160999029
2025-09-22T08:17:39.898Z,0.388427429,-0.123338072,-9.77145311,-0.154031066,-0.00665224349,0.0169151227
2025-09-22T08:17:39.903Z,0.375521871,-0.114098775,-9.73744278,-0.153615137,-0.00681865858,0.0169357278
2025-09-22T08:17:39.908Z,0.366964402,-0.103679025,-9.72566722,-0.152626547,-0.00656826542,0.0174002545
2025-09-22T08:17:39.913Z,0.376503952,-0.0883714941,-9.74272793,-0.151923019,-0.00656142535,0.0183402373
2025-09-22T08:17:39.918Z,0.376222897,-0.073922299,-9.73233304,-0.150799258,-0.0060524642,0.0186903322
2025-09-22T08:17:39.923Z,0.373258085,-0.0599081619,-9.71454801,-0.149643142,-0.00624559219,0.0192474179
2025-09-22T08:17:39.928Z,0.381502042,-0.0500107901,-9.74273012,-0.147831465,-0.00647027888,0.0197508395
2025-09-22T08:17:39.933Z,0.364435687,-0.0323820773,-9.76697195,-0.145858532,-0.00737921827,0.0205342579
2025-09-22T08:17:39.938Z,0.339412002,-0.0239599112,-9.77155982,-0.144417661,-0.00783724969,0.020328559
2025-09-22T08:17:39.943Z,0.339713065,-0.0158370194,-9.7757128,-0.143008425,-0.00774840156,0.0211636031
2025-09-22T08:17:39.948Z,0.3574426,0.00561617676,-9.77486934,-0.140613043,-0.00688087447,0.0209590205
2025-09-22T08:17:39.953Z,0.370719,0.0245346828,-9.76785268,-0.138484576,-0.00715781851,0.0216079072
2025-09-22T08:17:39.958Z,0.363467653,0.0394294539,-9.74772218,-0.137093807,-0.00851764018,0.0224643316
2025-09-22T08:17:39.963Z,0.339062837,0.0398745761,-9.73394103,-0.135468041,-0.00900819245,0.0226617465
2025-09-22T08:17:39.968Z,0.327059896,0.0445781557,-9.74925854,-0.1325588,-0.00918811354,0.0229505427
2025-09-22T08:17:39.973Z,0.328562745,0.0540120615,-9.7379566,-0.130063375,-0.00960623585,0.0231763072
2025-09-22T08:17:39.978Z,0.34166197,0.0647679633,-9.71709666,-0.127636107,-0.00947092763,0.0227720727
2025-09-22T08:17:39.983Z,0.36648404,0.0811516445,-9.74524589,-0.126133281,-0.00902024377,0.023390677
2025-09-22T08:17:39.988Z,0.364797415,0.104493581,-9.76020233,-0.124239662,-0.00907194652,0.0239667148
2025-09-22T08:17:39.993Z,0.340074999,0.129124486,-9.73672796,-0.121683744,-0.00918394725,0.0237489803
2025-09-22T08:17:39.998Z,0.344035094,0.14095032,-9.74980525,-0.118588294,-0.00895920061,0.0244885788
2025-09-22T08:17:40.003Z,0.363564909,0.151307703,-9.76834166,-0.115698925,-0.00901605108,0.0249966385
2025-09-22T08:17:40.008Z,0.353779616,0.170729789,-9.7122961,-0.112944326,-0.0108608747,0.0250907336
2025-09-22T08:17:40.013Z,0.346623812,0.171909659,-9.68391079,-0.110051108,-0.011106617,0.0250008469
2025-09-22T08:17:40.018Z,0.35895744,0.177615479,-9.72507007,-0.108084993,-0.00979477358,0.024531605
2025-09-22T08:17:40.023Z,0.343697029,0.202792448,-9.72622636,-0.105502226,-0.00951547125,0.0241710962
2025-09-22T08:17:40.028Z,0.328105223,0.209316365,-9.67787134,-0.101678923,-0.0108072619,0.0250761555
2025-09-22T08:17:40.033Z,0.342159303,0.20649417,-9.66173084,-0.0981796273,-0.0113832398,0.0256586101
2025-09-22T08:17:40.038Z,0.347730352,0.217101818,-9.68216174,-0.0951393892,-0.0120356212,0.0257193207
2025-09-22T08:17:40.043Z,0.334971978,0.250005837,-9.69680755,-0.0928227384,-0.012497437,0.0257897471
2025-09-22T08:17:40.048Z,0.323523655,0.273723925,-9.7048599,-0.0901382211,-0.0116907604,0.0256544217
2025-09-22T08:17:40.053Z,0.320929091,0.292114172,-9.70803494,-0.0869955026,-0.0113647631,0.0256745044
2025-09-22T08:17:40.058Z,0.3394316,0.309775687,-9.70286308,-0.0837245222,-0.0115586834,0.0257138988
2025-09-22T08:17:40.173Z,0.339275118,0.525541347,-9.56802994,-0.00137601831,-0.0150713782,0.021657423
2025-09-22T08:17:40.178Z,0.340995524,0.491984999,-9.53910376,0.00334704952,-0.0159881777,0.0213721014
2025-09-22T08:17:40.183Z,0.342309503,0.46256117,-9.52920954,0.0075020462,-0.0160078107,0.021326036
2025-09-22T08:17:40.188Z,0.332640447,0.473925508,-9.52619603,0.010127122,-0.0159590329,0.0204036806
2025-09-22T08:17:40.193Z,0.322557175,0.508755453,-9.50762162,0.0126957913,-0.0169484001,0.0193950102
2025-09-22T08:17:40.198Z,0.333781453,0.534563236,-9.51242511,0.0162712723,-0.0166644975,0.0189593441
2025-09-22T08:17:40.203Z,0.351269219,0.52829968,-9.51561769,0.019785002,-0.0163891959,0.0191942234
2025-09-22T08:17:40.208Z,0.34518446,0.524582084,-9.50674162,0.0231412767,-0.0164455153,0.0190038634
2025-09-22T08:17:40.213Z,0.337945767,0.523083141,-9.53895027,0.0265782932,-0.0155905056,0.0184469932
2025-09-22T08:17:40.218Z,0.332887492,0.513557981,-9.54626368,0.0304107119,-0.0158896958,0.0177654771
2025-09-22T08:17:40.223Z,0.315454429,0.498924685,-9.48723311,0.0346550939,-0.0169394994,0.0168324351
2025-09-22T08:17:40.228Z,0.321337071,0.497919375,-9.48562367,0.0381871262,-0.0167086757,0.0160640359
2025-09-22T08:17:40.233Z,0.34122569,0.514628342,-9.54541145,0.0402990103,-0.0163449734,0.0159918679
2025-09-22T08:17:40.238Z,0.331594001,0.527500987,-9.52793996,0.0428071574,-0.0168079085,0.0146374537
2025-09-22T08:17:40.243Z,0.3185638,0.528923002,-9.46254032,0.0462870416,-0.0176279148,0.0140870246
2025-09-22T08:17:40.248Z,0.327583016,0.494817244,-9.44844561,0.0503291379,-0.0176461217,0.0138422081
2025-09-22T08:17:40.253Z,0.333135382,0.472862411,-9.4536467,0.0537607054,-0.0172130394,0.0136073959
2025-09-22T08:17:40.258Z,0.31913813,0.467509559,-9.43451023,0.0563993414,-0.0171156639,0.0131361854
2025-09-22T08:17:40.263Z,0.322416476,0.483139715,-9.45540891,0.0583966452,-0.0166415326,0.0125979303
2025-09-22T08:17:40.268Z,0.344545789,0.513880675,-9.49641909,0.0610468729,-0.0163572032,0.0116735571
2025-09-22T08:17:40.273Z,0.326428557,0.531300307,-9.47115838,0.0638650938,-0.0165824338,0.0117550248
2025-09-22T08:17:40.278Z,0.3143729,0.514890279,-9.43589821,0.0666008883,-0.0168306706,0.0108898867
2025-09-22T08:17:40.283Z,0.331492405,0.473474267,-9.46401893,0.0698213337,-0.0164315382,0.00944604056
2025-09-22T08:17:40.288Z,0.324390254,0.454212626,-9.46641922,0.0724524152,-0.0165781026,0.0091639124
2025-09-22T08:17:40.293Z,0.305591501,0.466645496,-9.40494817,0.0744921227,-0.0171044948,0.00853430817
2025-09-22T08:17:40.298Z,0.321520048,0.466709724,-9.39287805,0.0772979011,-0.0171759019,0.0079274704
2025-09-22T08:17:40.303Z,0.350933141,0.452529495,-9.43637111,0.0796516167,-0.0166443777,0.00700660603
2025-09-22T08:17:40.308Z,0.340905943,0.468625966,-9.4239063,0.0809995827,-0.0167849621,0.00649069702
2025-09-22T08:17:40.313Z,0.319863618,0.486106218,-9.39892261,0.0833253584,-0.0168289133,0.00621891927
2025-09-22T08:17:40.318Z,0.323487818,0.479122175,-9.43541436,0.0858687715,-0.0165717715,0.00553332645
2025-09-22T08:17:40.323Z,0.330472272,0.458988248,-9.4572559,0.088800208,-0.0165216904,0.0052914882
2025-09-22T08:17:40.328Z,0.322425795,0.44365598,-9.42181446,0.0916187201,-0.0167283644,0.00499315565
2025-09-22T08:17:40.333Z,0.328151567,0.422978216,-9.40473182,0.0943490729,-0.0163732431,0.005339156
2025-09-22T08:17:40.338Z,0.336029182,0.420989203,-9.42110622,0.0957024806,-0.0164522376,0.0046087965
2025-09-22T08:17:40.343Z,0.333299606,0.451024248,-9.42659018,0.0958190538,-0.0166863075,0.00309649612
2025-09-22T08:17:40.348Z,0.330025234,0.45871658,-9.41827836,0.0969828553,-0.0166407689,0.00290277355
2025-09-22T08:17:40.353Z,0.328753259,0.441657009,-9.41456903,0.0990340174,-0.0166595711,0.00231264891
2025-09-22T08:17:40.358Z,0.322362732,0.423129421,-9.41516764,0.10187911,-0.0162391625,0.00138063338
2025-09-22T08:17:40.363Z,0.319749735,0.395492967,-9.41149705,0.104029287,-0.0159400623,0.00102229362
2025-09-22T08:17:40.368Z,0.326304326,0.371503166,-9.40214151,0.105440442,-0.0158163615,0.00140945993
2025-09-22T08:17:40.373Z,0.335445854,0.367331292,-9.39128688,0.106643061,-0.0158149096,0.000475970278
2025-09-22T08:17:40.378Z,0.333905341,0.379988755,-9.38544186,0.107554461,-0.0160849508,-0.00025961625
2025-09-22T08:17:40.423Z,0.322141086,0.364381943,-9.39154416,0.114642086,-0.0150610585,-0.00250806098
2025-09-22T08:17:40.428Z,0.327912174,0.349022358,-9.41339666,0.116792777,-0.0148157752,-0.00212947286
