timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:42:55.180000Z,0.54,3.92,72.16,-0.1,-6.79,-0.14,13.02,1.5650149916141218,0.6578717255773266,-0.01
2025-09-22T08:42:55.480000Z,-1.45,3.48,75.58,-0.12,-6.96,-2.51,10.3,1.2705443949933852,0.7819498394300323,-0.12
2025-09-22T08:42:55.780000Z,-2.47,2.53,78.51,-0.17,-1.49,-3.73,9.49,1.0872946442785816,0.7790007249563204,-0.2
2025-09-22T08:42:56.080000Z,-1.9,2.02,81.79,-0.21,2.96,-0.45,12.11,1.095392554641502,0.7675720970666692,-0.07
2025-09-22T08:42:56.380000Z,-0.71,2.44,85.31,-0.21,3.26,1.42,10.28,0.9074610833495228,0.7592936127319592,0.04
2025-09-22T08:42:56.680000Z,-0.22,2.42,87.58,-0.21,-0.59,-1.52,6.19,0.7079792015711319,0.7465761626831535,-0.05
2025-09-22T08:42:56.980000Z,-1.22,1.75,89.58,-0.24,-4.8,-1.86,7.43,0.6632388588805195,0.7179903949579174,-0.09
2025-09-22T08:42:57.280000Z,-2.03,1.89,91.93,-0.25,-0.1,1.65,7.63,0.5728996606973579,0.7275029190137262,0.02
2025-09-22T08:42:57.580000Z,-0.4,2.51,93.86,-0.23,7.87,1.35,5.68,0.462894282354471,0.6806170832058943,0.05
2025-09-22T08:42:57.880000Z,0.9,2.45,95.43,-0.22,-0.74,-1.07,5.29,0.42815457995108785,0.6419907096079409,-0.02
2025-09-22T08:42:58.180000Z,-1.19,1.93,97.15,-0.24,-9.37,-1.71,5.84,0.3821921632955303,0.6104492635936608,-0.06
2025-09-22T08:42:58.480000Z,-2.52,1.77,98.65,-0.25,0.51,0.14,4.26,0.30393045818582703,0.5957257924807297,-0.04
2025-09-22T08:42:58.780000Z,-0.55,2.1,99.69,-0.25,8.18,1.18,3.2,0.24754346262541096,0.5655280895475147,-0.02
2025-09-22T08:42:59.080000Z,0.58,2.22,100.75,-0.26,-0.97,-0.27,3.91,0.21299245273893536,0.5242746382677809,-0.01
2025-09-22T08:42:59.380000Z,-0.79,1.92,101.99,-0.25,-5.17,-1.32,4.07,0.2352990339330251,0.51464943979834,0.01
2025-09-22T08:42:59.680000Z,-1.26,1.76,103.07,-0.25,0.76,0.22,3.21,0.218379752841241,0.5220536033814522,0.01
2025-09-22T08:42:59.980000Z,-1.54,2.16,103.7,-0.25,-3.89,1.76,1.2,-0.02302097621263902,0.4624269285566933,-0.02
2025-09-22T08:43:00.280000Z,-3.24,2.49,103.6,-0.25,-5.42,0.42,-1.44,-0.2555466034246888,0.3860888020627701,-0.02
2025-09-22T08:43:00.580000Z,-4.22,2.25,102.73,-0.25,-1.57,-1.16,-3.74,-0.4789035197196422,0.30146492342343634,0.02
2025-09-22T08:43:00.880000Z,-4.29,1.95,101.33,-0.24,-0.23,0.22,-5.68,-0.6885304528980619,0.2112935600972016,0.06
2025-09-22T08:43:01.180000Z,-5.29,2.58,99.13,-0.2,-3.55,3.88,-7.92,-0.9094758504061474,0.17414992371130986,0.16
2025-09-22T08:43:01.480000Z,-5.41,3.09,96.58,-0.18,1.83,1.4,-8.89,-0.9638690815742981,0.1623341762109232,-0.03
2025-09-22T08:43:01.780000Z,-4.89,3.03,93.7,-0.19,1.73,0.42,-9.73,-1.0688254406501485,0.15725861473628766,-0.04
2025-09-22T08:43:02.080000Z,-4.48,2.83,90.7,-0.19,1.69,-0.06,-10.22,-1.1170913241944103,0.18172974007525425,0.02
2025-09-22T08:43:02.380000Z,-4.37,2.56,87.62,-0.18,-0.13,0.17,-10.28,-1.1610066968746142,0.22820135394369867,0.01
2025-09-22T08:43:02.680000Z,-4.51,2.55,84.51,-0.19,0.25,1.39,-10.52,-1.1980428685138924,0.2984835490045711,-0.02
2025-09-22T08:43:02.980000Z,-4.44,2.96,81.09,-0.19,0.79,2.52,-11.86,-1.2676918069893257,0.4266254275725943,0.01
2025-09-22T08:43:03.280000Z,-4.78,3.21,77.29,-0.19,-0.74,0.99,-12.89,-1.3067570037029164,0.6060220670071481,0.0
2025-09-22T08:43:03.580000Z,-4.43,2.85,73.38,-0.17,4.33,-0.49,-13.05,-1.218088718038263,0.7688540091682825,-0.03
2025-09-22T08:43:03.880000Z,-2.85,2.67,69.36,-0.17,5.2,1.39,-13.73,-1.170313834789559,0.9252535539698926,0.01
2025-09-22T08:43:04.180000Z,-2.46,3.24,65.05,-0.16,-0.17,2.74,-14.68,-1.1502752905242102,1.1046169118777804,0.04
2025-09-22T08:43:04.480000Z,-2.9,3.5,60.38,-0.14,0.44,0.69,-16.02,-1.0700085436201099,1.251049415064254,-0.0
2025-09-22T08:43:04.780000Z,-2.22,3.26,55.43,-0.13,5.12,-0.26,-16.55,-0.8853158785160558,1.3264718471359669,0.01
2025-09-22T08:43:05.080000Z,-1.37,3.25,50.6,-0.13,1.03,1.23,-15.69,-0.702604266002215,1.4316630229884575,0.02
2025-09-22T08:43:05.380000Z,-2.84,3.56,46.09,-0.11,-6.7,1.51,-14.47,-0.5024597509546724,1.4592490743168447,-0.03
2025-09-22T08:43:05.680000Z,-4.85,3.58,41.7,-0.12,-3.06,0.57,-14.78,-0.35847542003148,1.553964973617557,-0.03
2025-09-22T08:43:05.980000Z,-4.06,3.29,37.12,-0.13,7.14,0.53,-15.51,-0.19577494442078228,1.6345381896699995,-0.01
2025-09-22T08:43:06.280000Z,-2.41,3.44,32.64,-0.13,4.06,1.58,-14.07,0.020040023847429405,1.5946504831596027,0.02
2025-09-22T08:43:06.580000Z,-2.76,3.73,28.8,-0.11,-2.94,1.39,-11.95,0.21318973776969719,1.5285364889114317,0.03
2025-09-22T08:43:06.880000Z,-3.97,3.69,25.16,-0.11,-2.39,-0.04,-12.64,0.3345668891822017,1.5592872611099933,-0.04
2025-09-22T08:43:07.180000Z,-4.13,3.24,21.19,-0.13,2.08,-0.64,-13.43,0.4625908879307391,1.5798900571736283,-0.06
2025-09-22T08:43:07.480000Z,-3.7,3.17,17.44,-0.13,1.71,1.66,-11.59,0.6582729470672867,1.5088802634775198,0.01
2025-09-22T08:43:07.780000Z,-3.83,3.61,14.04,-0.12,-0.56,1.86,-11.3,0.7852561625818157,1.4468640853514614,0.01
2025-09-22T08:43:08.080000Z,-4.2,3.51,10.43,-0.13,0.25,-0.32,-12.53,0.9005963538248388,1.499436761017138,-0.03
2025-09-22T08:43:08.380000Z,-4.21,3.25,6.51,-0.13,0.89,0.77,-13.05,1.0384110346694377,1.4709511310688563,0.01
2025-09-22T08:43:08.680000Z,-4.21,3.26,2.79,-0.13,0.16,0.71,-11.74,1.1472887326586574,1.3202700317460256,-0.02
2025-09-22T08:43:08.980000Z,-4.58,3.25,359.22,-0.14,-0.98,1.37,-12.41,1.2284344648963603,1.3164131085532358,-0.03
2025-09-22T08:43:09.280000Z,-4.87,3.56,355.2,-0.14,1.12,2.24,-13.59,1.306585960294588,1.3125285528184254,0.03
2025-09-22T08:43:09.580000Z,-4.04,3.64,351.08,-0.13,4.89,0.69,-13.5,1.3840621137433242,1.2305568409882257,0.02
2025-09-22T08:43:09.880000Z,-3.42,3.46,346.94,-0.13,0.49,0.48,-14.33,1.432536441818344,1.1737705978874229,-0.01
2025-09-22T08:43:10.180000Z,-4.49,3.35,342.51,-0.14,-3.48,0.5,-14.56,1.467135284271702,1.0437953652708905,-0.05
2025-09-22T08:43:10.480000Z,-5.06,3.16,338.34,-0.15,0.87,1.15,-13.5,1.5411054538803293,0.9311222728172195,-0.01
2025-09-22T08:43:10.780000Z,-4.55,3.5,334.1,-0.14,3.32,2.66,-14.59,1.6647885842925916,0.9228073810286246,0.06
2025-09-22T08:43:11.080000Z,-3.74,3.68,329.74,-0.13,3.35,1.02,-14.44,1.6406426279125783,0.7418129645618964,0.01
2025-09-22T08:43:11.380000Z,-3.48,3.63,325.21,-0.14,0.66,0.59,-15.5,1.7275956215912849,0.6673165979212431,-0.03
2025-09-22T08:43:11.680000Z,-3.62,3.64,320.7,-0.14,1.27,1.33,-14.24,1.7282694325500347,0.505053933188507,-0.01
2025-09-22T08:43:11.980000Z,-3.33,3.76,316.6,-0.15,1.28,1.02,-13.39,1.763207248817216,0.3648217436425963,-0.02
2025-09-22T08:43:12.280000Z,-3.73,3.69,312.56,-0.16,-1.03,0.28,-13.24,1.7873617525777445,0.2175607325282146,-0.03
2025-09-22T08:43:12.580000Z,-3.6,3.52,308.93,-0.15,2.44,0.73,-11.24,1.6975841133455025,-0.01659245033151664,0.02
2025-09-22T08:43:12.880000Z,-3.49,3.77,305.6,-0.15,-0.76,1.89,-11.41,1.7429496549588874,-0.14666592341391027,0.02
2025-09-22T08:43:13.180000Z,-4.16,3.9,302.08,-0.15,-0.26,0.38,-11.27,1.776478995957953,-0.2934571243575851,-0.03
2025-09-22T08:43:13.480000Z,-3.65,3.58,298.86,-0.15,2.76,-0.27,-10.74,1.7392016102280872,-0.46601766693552404,-0.04
2025-09-22T08:43:13.780000Z,-3.75,3.68,295.38,-0.16,-1.04,1.69,-12.01,1.7481314131970052,-0.6115019507707247,-0.01
2025-09-22T08:43:14.080000Z,-4.25,3.74,291.76,-0.16,0.11,0.17,-11.87,1.7177477904929919,-0.6922720576904752,-0.02
2025-09-22T08:43:14.380000Z,-4.38,3.34,288.02,-0.16,-1.07,0.16,-13.43,1.7122577749763501,-0.7057417272881054,-0.01
2025-09-22T08:43:14.680000Z,-5.04,3.41,283.8,-0.16,0.11,1.52,-13.68,1.6094668564755534,-0.6848363532398527,-0.01
2025-09-22T08:43:14.980000Z,-3.88,3.32,279.74,-0.17,7.62,-0.3,-13.87,1.5800798938893568,-0.6208177351023715,-0.04
2025-09-22T08:43:15.280000Z,-2.59,3.11,275.05,-0.18,-0.22,1.32,-16.78,1.6405764258265996,-0.6065421533860438,-0.0
2025-09-22T08:43:15.580000Z,-4.27,3.38,270.29,-0.17,-5.49,1.44,-14.26,1.4672370255501073,-0.6249218165913507,0.0
2025-09-22T08:43:15.880000Z,-4.59,3.08,266.31,-0.18,4.56,-1.0,-13.56,1.456447535254719,-0.6496709498256896,-0.05
2025-09-22T08:43:16.180000Z,-3.27,2.87,261.64,-0.19,2.38,1.87,-16.68,1.4895451141722529,-0.7009267259836864,-0.02
2025-09-22T08:43:16.480000Z,-3.77,3.53,256.61,-0.18,-2.08,3.19,-15.48,1.3512625768338278,-0.7456293386612435,0.02
2025-09-22T08:43:16.780000Z,-4.11,3.59,252.68,-0.18,2.81,-0.72,-12.06,1.2800026556752138,-0.7663692403131539,0.0
2025-09-22T08:43:17.080000Z,-3.23,2.82,248.65,-0.19,0.91,-1.04,-15.13,1.342622692403406,-0.8606253957677459,-0.05
2025-09-22T08:43:17.380000Z,-4.05,2.88,243.88,-0.19,-2.1,2.59,-15.66,1.1856516111057287,-0.9055158022454111,-0.0
2025-09-22T08:43:17.680000Z,-4.02,3.4,239.41,-0.18,2.51,2.3,-13.94,1.1803541549534278,-0.9943026355733849,0.04
2025-09-22T08:43:17.980000Z,-3.1,3.33,235.34,-0.17,1.59,-0.93,-13.15,1.1265146417354492,-1.0549115717346418,-0.03
2025-09-22T08:43:18.280000Z,-3.33,2.76,231.02,-0.19,1.42,-0.46,-16.44,1.0458334316336084,-1.134947617954886,-0.07
2025-09-22T08:43:18.580000Z,-2.53,2.9,225.54,-0.18,2.85,2.42,-18.69,1.0653791069833287,-1.3217543227447546,0.04
2025-09-22T08:43:18.880000Z,-2.73,3.39,220.7,-0.16,-1.83,1.88,-13.39,0.8763714227402934,-1.2703726979229968,0.07
2025-09-22T08:43:19.180000Z,-3.99,3.62,216.89,-0.15,-1.59,1.06,-13.6,0.7028802911237793,-1.198030451512478,-0.01
2025-09-22T08:43:19.480000Z,-3.48,3.53,212.11,-0.15,4.14,0.7,-17.14,0.676838749018138,-1.3295179272433004,-0.04
2025-09-22T08:43:19.780000Z,-3.36,3.17,207.42,-0.17,-0.92,-1.01,-13.95,0.5824475214592363,-1.3734931728187632,-0.09
2025-09-22T08:43:20.080000Z,-4.3,2.99,203.58,-0.18,-1.94,1.81,-12.86,0.44670858528328267,-1.3152068682285873,0.04
2025-09-22T08:43:20.380000Z,-3.86,3.54,199.2,-0.15,4.83,2.81,-15.59,0.3677120353773347,-1.3927183747854044,0.09
2025-09-22T08:43:20.680000Z,-2.93,3.3,194.63,-0.15,2.42,-1.65,-14.35,0.2516945882311775,-1.3660042096042673,-0.07
2025-09-22T08:43:20.980000Z,-3.04,2.87,190.48,-0.17,-0.3,0.85,-13.78,0.1578161532908627,-1.4317718652727869,-0.01
2025-09-22T08:43:21.280000Z,-3.17,3.42,186.24,-0.15,0.84,3.2,-14.38,0.04625052606206429,-1.4397004901246726,0.06
2025-09-22T08:43:21.580000Z,-2.93,3.59,181.97,-0.14,1.15,-0.49,-13.8,-0.0489599127658075,-1.388135653797353,-0.05
2025-09-22T08:43:21.880000Z,-3.69,3.07,177.69,-0.16,-4.02,-0.03,-14.89,-0.1267950894909185,-1.4348517755180255,-0.05
2025-09-22T08:43:22.180000Z,-5.17,3.25,173.09,-0.16,-2.51,2.77,-15.04,-0.24641570334249435,-1.419209608751457,0.06
2025-09-22T08:43:22.480000Z,-4.67,3.32,168.77,-0.14,5.08,0.07,-14.03,-0.3276593245901086,-1.2968003469958336,-0.04
2025-09-22T08:43:22.780000Z,-3.52,2.82,164.48,-0.16,3.14,-0.48,-14.98,-0.43106830216597447,-1.3204157622768613,-0.08
2025-09-22T08:43:23.080000Z,-3.9,2.97,159.62,-0.17,-2.08,2.79,-16.42,-0.5258183466995452,-1.3410412665911504,0.04
2025-09-22T08:43:23.380000Z,-4.16,3.37,155.0,-0.13,2.89,1.38,-14.39,-0.5256310279568956,-1.2299446310335833,0.06
2025-09-22T08:43:23.680000Z,-2.8,2.95,150.77,-0.14,4.81,-1.11,-14.45,-0.520646171935374,-1.1760129658082181,-0.07
2025-09-22T08:43:23.980000Z,-2.54,2.76,146.16,-0.16,-1.14,1.04,-15.84,-0.6202020999623429,-1.2428463386934607,-0.05
2025-09-22T08:43:24.280000Z,-4.0,3.02,141.47,-0.16,-4.38,1.62,-15.03,-0.6981208265810159,-1.2599618739946377,0.03
2025-09-22T08:43:24.580000Z,-4.63,2.96,137.1,-0.14,1.4,0.47,-14.48,-0.691690831235649,-1.1448211943111017,0.01
2025-09-22T08:43:24.880000Z,-3.72,2.77,132.64,-0.14,3.81,0.73,-15.02,-0.7394133484971005,-1.1145939498416748,-0.02
2025-09-22T08:43:25.180000Z,-3.99,2.8,128.06,-0.15,-2.72,1.23,-15.24,-0.8217193482767441,-1.1198638216627428,-0.04
2025-09-22T08:43:25.480000Z,-4.86,2.75,123.62,-0.15,-0.48,0.9,-14.31,-0.8392078311771861,-1.041528678937956,0.0
2025-09-22T08:43:25.780000Z,-3.65,2.74,119.41,-0.14,6.32,1.09,-14.09,-0.91126520399698,-1.0482907012779341,0.03
2025-09-22T08:43:26.080000Z,-2.79,2.79,114.9,-0.14,0.61,0.86,-15.65,-1.0495708995043835,-1.0602497526278039,-0.02
2025-09-22T08:43:26.380000Z,-3.52,2.9,110.09,-0.13,-2.3,1.61,-16.11,-1.1076425589753534,-0.9994281227683613,0.01
2025-09-22T08:43:26.680000Z,-4.14,3.08,105.33,-0.12,-0.54,1.65,-15.47,-1.1505143702196161,-0.9497606514021943,0.05
2025-09-22T08:43:26.980000Z,-4.41,3.11,100.78,-0.11,0.56,0.69,-14.95,-1.2005019694593784,-0.8857333867241962,-0.01
2025-09-22T08:43:27.280000Z,-4.25,2.82,96.24,-0.12,1.84,0.26,-15.23,-1.2614528844738033,-0.7965332581169989,-0.05
2025-09-22T08:43:27.580000Z,-3.75,2.72,91.56,-0.12,2.71,1.03,-15.88,-1.3791315512028666,-0.6927263721706968,0.0
2025-09-22T08:43:27.880000Z,-3.32,2.67,86.86,-0.11,1.34,0.49,-15.09,-1.4252335821526485,-0.5921004125385569,0.01
2025-09-22T08:43:28.180000Z,-3.59,2.68,82.6,-0.11,-1.29,1.76,-13.66,-1.407441462366847,-0.49481020709402507,0.03
2025-09-22T08:43:28.480000Z,-4.22,3.24,78.6,-0.08,-0.68,2.84,-12.83,-1.3416070486980909,-0.3597335031450905,0.08
2025-09-22T08:43:28.780000Z,-4.37,3.49,74.8,-0.07,0.47,0.97,-12.41,-1.3671751208852256,-0.24525467423457786,0.02
2025-09-22T08:43:29.080000Z,-4.52,3.08,71.17,-0.08,0.43,-1.18,-11.93,-1.332626072952509,-0.11471496260965479,-0.1
2025-09-22T08:43:29.380000Z,-4.18,2.62,67.56,-0.09,2.51,0.33,-12.51,-1.4398386855672611,0.041727352781864596,-0.04
2025-09-22T08:43:29.680000Z,-3.59,2.82,63.59,-0.09,1.96,1.76,-13.21,-1.4764486323190695,0.2140748634401278,0.05
2025-09-22T08:43:29.980000Z,-3.46,2.78,59.91,-0.08,1.09,-0.14,-11.72,-1.3584438997468615,0.2897375323322465,0.0
2025-09-22T08:43:30.280000Z,-2.99,2.65,56.34,-0.07,2.77,0.81,-12.25,-1.2797223362070675,0.3890533577442632,0.04
2025-09-22T08:43:30.580000Z,-2.7,2.89,52.38,-0.05,-0.32,1.96,-13.65,-1.3315643602554592,0.5493750694413699,0.05
2025-09-22T08:43:30.880000Z,-3.94,3.28,48.38,-0.04,-4.93,1.67,-12.72,-1.2381568171323496,0.6295120035314102,0.01
2025-09-22T08:43:31.180000Z,-5.19,3.13,44.63,-0.05,-1.31,-0.14,-12.6,-1.2243546108940533,0.7588362136908802,-0.06
2025-09-22T08:43:31.480000Z,-4.74,2.78,40.7,-0.05,4.05,0.27,-13.66,-1.1840693828400868,0.9075837744552601,-0.04
2025-09-22T08:43:31.780000Z,-3.61,2.6,36.52,-0.06,3.97,0.74,-13.99,-1.109559280735317,0.99729976113899,-0.01
2025-09-22T08:43:32.080000Z,-3.17,2.83,32.36,-0.05,0.7,1.95,-13.45,-1.0359775375536797,1.0735358180880479,0.07
2025-09-22T08:43:32.380000Z,-3.33,3.06,28.48,-0.02,0.04,0.97,-12.5,-0.9280157932018261,1.1016638779565324,0.06
2025-09-22T08:43:32.680000Z,-3.21,2.94,24.8,-0.02,1.77,0.05,-12.35,-0.8458575005521061,1.1659338322503485,-0.0
2025-09-22T08:43:32.980000Z,-2.93,2.81,20.9,-0.02,0.31,0.56,-13.41,-0.7817280756915269,1.2706808516340296,-0.02
2025-09-22T08:43:33.280000Z,-3.6,2.87,16.78,-0.03,-2.64,1.18,-13.75,-0.6814755091191559,1.3271472192279754,-0.0
2025-09-22T08:43:33.580000Z,-4.55,2.95,12.64,-0.02,-1.85,1.29,-13.93,-0.5793296677482777,1.3748111677973927,0.0
2025-09-22T08:43:33.880000Z,-4.73,3.0,8.27,-0.02,1.37,1.24,-14.96,-0.4843388582921335,1.4653632766560898,-0.03
2025-09-22T08:43:34.180000Z,-4.18,2.96,3.65,-0.03,3.28,1.02,-15.5,-0.39876114683648634,1.5441182965597584,-0.0
2025-09-22T08:43:34.480000Z,-3.56,3.02,359.11,-0.02,2.2,1.3,-14.64,-0.2911722578685221,1.56797017900364,0.07
2025-09-22T08:43:34.780000Z,-3.48,2.95,354.75,-0.0,0.22,0.35,-14.54,-0.17899154751870366,1.5329173781195318,0.01
2025-09-22T08:43:35.080000Z,-3.67,2.83,350.4,-0.01,0.41,0.85,-14.33,-0.0727008927866144,1.541618708504807,-0.01
2025-09-22T08:43:35.380000Z,-3.5,2.96,346.18,-0.0,1.84,1.43,-13.88,0.053987834906849205,1.593862315157439,0.03
2025-09-22T08:43:35.680000Z,-3.33,3.1,342.11,0.01,0.54,1.01,-13.14,0.15408741818002242,1.5356206334191447,0.03
2025-09-22T08:43:35.980000Z,-3.61,3.08,338.25,0.01,-0.73,0.6,-12.77,0.251367216104721,1.470558782810644,-0.03
2025-09-22T08:43:36.280000Z,-3.99,3.02,334.32,-0.0,-0.4,0.91,-13.39,0.40387943510753016,1.5427874668580188,-0.01
2025-09-22T08:43:36.580000Z,-4.14,3.05,330.22,0.0,0.07,0.87,-13.63,0.5310352198979891,1.5037663918391229,0.02
2025-09-22T08:43:36.880000Z,-4.31,2.71,326.19,-0.01,0.53,-0.49,-13.52,0.6279757419279324,1.4097943572642297,-0.06
2025-09-22T08:43:37.180000Z,-4.21,2.64,321.91,-0.01,1.44,1.92,-14.73,0.8684621435091187,1.3985050688661043,0.02
2025-09-22T08:43:37.480000Z,-3.25,3.24,317.55,0.01,6.74,2.97,-13.62,1.0108895847256334,1.1661800502997965,0.11
2025-09-22T08:43:37.780000Z,-0.46,3.44,313.95,0.02,11.04,-0.43,-11.1,0.953509737153323,0.8630748016561491,-0.05
2025-09-22T08:43:38.080000Z,1.68,2.86,310.55,-0.02,4.0,-2.67,-11.82,0.9624917709060014,0.773310244831652,-0.17
2025-09-22T08:43:38.380000Z,1.29,2.33,306.75,-0.05,-2.95,-1.53,-12.78,0.9379576809568939,0.7212820508396183,-0.08
2025-09-22T08:43:38.680000Z,0.33,2.14,303.25,-0.07,-2.04,-0.45,-10.66,0.7829762198048584,0.5851018974512507,-0.01
2025-09-22T08:43:38.980000Z,-0.12,2.1,300.37,-0.07,-0.95,0.08,-9.2,0.6969780340302162,0.5282686042937008,0.0
2025-09-22T08:43:39.280000Z,-0.65,2.11,297.55,-0.07,-1.62,-0.02,-9.43,0.6520541819532953,0.5023306424909583,-0.02
2025-09-22T08:43:39.580000Z,-1.11,1.98,294.98,-0.08,-0.57,-0.35,-7.77,0.5582906207376347,0.4550063031463921,-0.03
2025-09-22T08:43:39.880000Z,-0.89,1.98,292.93,-0.08,1.95,0.53,-6.51,0.47476904461393815,0.3945809679041912,0.03
2025-09-22T08:43:40.180000Z,-0.14,2.25,290.88,-0.06,2.94,1.05,-7.13,0.5235357842971516,0.4161408725422275,0.08
2025-09-22T08:43:40.480000Z,0.29,2.4,288.76,-0.04,0.28,-0.12,-6.85,0.4290838252151314,0.3689400387506223,0.01
2025-09-22T08:43:40.780000Z,-0.48,2.12,286.94,-0.06,-3.66,-1.3,-5.6,0.3676189985660327,0.359873451409391,-0.08
2025-09-22T08:43:41.080000Z,-1.45,1.86,285.3,-0.08,-1.48,-0.01,-5.55,0.41312287183902446,0.386728811983329,-0.02
2025-09-22T08:43:41.380000Z,-0.96,2.13,283.58,-0.06,3.69,1.44,-5.79,0.41788331117823646,0.38157989922593316,0.07
2025-09-22T08:43:41.680000Z,0.08,2.37,281.96,-0.04,2.68,0.19,-5.05,0.32647463571970514,0.32830312491940405,0.01
2025-09-22T08:43:41.980000Z,-0.03,2.11,280.48,-0.05,-1.92,-1.48,-5.02,0.32555656867796,0.3292135328184318,-0.07
2025-09-22T08:43:42.280000Z,-0.77,1.7,278.95,-0.06,-1.78,-0.83,-5.14,0.3755048805784833,0.35163719057821374,-0.02
2025-09-22T08:43:42.580000Z,-0.86,1.81,277.52,-0.05,0.73,1.25,-4.42,0.3381200513092042,0.3162964756408474,0.06
2025-09-22T08:43:42.880000Z,-0.61,2.3,276.3,-0.04,0.81,1.59,-3.89,0.28031203048029535,0.30133510949614545,0.05
2025-09-22T08:43:43.180000Z,-0.6,2.42,275.06,-0.03,-0.05,-0.55,-4.39,0.27708803802706455,0.30430231978963296,-0.03
2025-09-22T08:43:43.480000Z,-0.5,1.94,273.69,-0.04,1.22,-1.86,-4.61,0.32978123451169267,0.32498148710981056,-0.03
2025-09-22T08:43:43.780000Z,-0.04,1.62,272.44,-0.04,1.35,-0.14,-3.83,0.29263425139416166,0.2893836166026311,0.02
2025-09-22T08:43:44.080000Z,-0.26,2.0,271.31,-0.03,-2.18,1.94,-3.88,0.28856530033839556,0.29344122083928764,0.04
2025-09-22T08:43:44.380000Z,-1.23,2.42,270.03,-0.02,-2.84,0.64,-4.52,0.2889747401560347,0.2930380217630338,-0.0
2025-09-22T08:43:44.680000Z,-1.32,2.13,268.75,-0.02,2.23,-1.75,-3.95,0.2858902645859267,0.2960480353963336,-0.02
2025-09-22T08:43:44.980000Z,-0.12,1.65,267.73,-0.02,4.15,-0.76,-3.22,0.27946945223920394,0.3021167124012826,0.02
2025-09-22T08:43:45.280000Z,0.3,1.91,266.68,-0.01,-0.8,1.77,-3.88,0.24628362938428686,0.2627244986177407,0.04
2025-09-22T08:43:45.580000Z,-0.74,2.36,265.37,-0.0,-4.12,0.83,-4.59,0.2546367886585126,0.2546367886585126,-0.0
2025-09-22T08:43:45.880000Z,-1.53,2.12,264.09,-0.01,-0.56,-1.56,-3.98,0.2878474274474816,0.2941454421861858,-0.02
2025-09-22T08:43:46.180000Z,-0.82,1.7,262.98,-0.01,4.04,-0.58,-3.67,0.28480327402376077,0.29709388710033513,0.02
2025-09-22T08:43:46.480000Z,0.28,1.94,261.87,0.01,2.75,1.61,-3.74,0.24719920858305,0.26186320771073157,0.04
2025-09-22T08:43:46.780000Z,0.2,2.35,260.73,0.02,-2.09,0.55,-3.85,0.25069596882815454,0.25851754193855586,-0.0
2025-09-22T08:43:47.080000Z,-0.99,2.01,259.54,0.01,-4.15,-1.91,-4.06,0.25472565815052334,0.2545478881397816,-0.04
2025-09-22T08:43:47.380000Z,-1.73,1.58,258.31,0.0,-0.53,-0.39,-4.25,0.25864877059785873,0.2505605750010489,0.01
2025-09-22T08:43:47.680000Z,-1.05,1.95,257.04,0.02,4.0,2.27,-4.09,0.25231532323798234,0.25693728015987194,0.08
2025-09-22T08:43:47.980000Z,0.25,2.5,255.91,0.04,3.99,0.89,-3.57,0.2077363497000131,0.22829926741510553,0.04
2025-09-22T08:43:48.280000Z,0.6,2.18,254.8,0.04,-1.06,-2.3,-3.89,0.25321066452730223,0.2560549699698914,-0.07
2025-09-22T08:43:48.580000Z,-0.6,1.51,253.54,0.01,-5.13,-1.52,-4.39,0.25960894508631555,0.2495655903922061,-0.07
2025-09-22T08:43:48.880000Z,-1.84,1.63,252.22,0.01,-2.24,1.81,-4.31,0.26841206217821173,0.2400723914861511,0.06
2025-09-22T08:43:49.180000Z,-1.34,2.34,250.95,0.05,4.44,2.25,-4.04,0.23017519456230912,0.20565584430587705,0.14
2025-09-22T08:43:49.480000Z,0.26,2.42,249.8,0.07,5.08,-1.18,-3.67,0.21184585805706768,0.2244911555340761,0.0
2025-09-22T08:43:49.780000Z,0.71,1.79,248.78,0.05,-1.23,-2.19,-3.21,0.19151627879708302,0.24206705980921478,-0.12
2025-09-22T08:43:50.080000Z,-0.66,1.52,247.7,0.02,-5.61,0.21,-4.05,0.21947568854562124,0.21703771245197337,-0.04
2025-09-22T08:43:50.380000Z,-1.79,1.96,246.37,0.04,-1.46,2.17,-4.5,0.24280064326857742,0.19058539848929934,0.12
