timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T07:42:30.580000Z,-0.26,1.76,40.1,0.02,3.24,0.22,-1.72,0.06667526908855141,0.35388443985093393,0.03
2025-09-22T07:42:30.880000Z,0.36,1.8,39.74,0.02,0.59,0.08,-0.58,0.10420212357834002,0.290545803498733,-0.07
2025-09-22T07:42:31.180000Z,-0.32,1.8,39.74,-0.01,-3.91,-0.19,0.08,0.10339036139449027,0.2908356574763086,-0.06
2025-09-22T07:42:31.480000Z,-1.23,1.63,39.6,-0.01,-1.16,-0.63,-0.89,0.049881669686218495,0.30460920130271013,0.03
2025-09-22T07:42:31.780000Z,-0.45,1.57,39.28,0.01,4.36,0.29,-0.95,0.06643941848110355,0.30143116985615936,0.08
2025-09-22T07:42:32.080000Z,0.44,1.85,39.16,0.03,0.97,1.13,-0.07,0.08251123718984743,0.24362892484555432,0.02
2025-09-22T07:42:32.380000Z,-0.2,1.99,39.13,0.02,-3.67,-0.22,-0.32,0.07022196880641754,0.30057248973568845,-0.07
2025-09-22T07:42:32.680000Z,-1.07,1.63,38.94,-0.01,-1.57,-1.52,-0.75,0.04060949708932213,0.3059833577747528,-0.06
2025-09-22T07:42:32.980000Z,-0.71,1.46,38.77,-0.0,2.68,0.43,-0.57,0.066597238357984,0.30139634094004836,0.07
2025-09-22T07:42:33.280000Z,-0.14,1.9,38.61,0.02,0.93,1.81,-0.45,0.0643861182960548,0.30187642216596916,0.07
2025-09-22T07:42:33.580000Z,-0.02,2.09,38.42,0.02,0.53,-0.67,-0.82,0.022928524839811174,0.30781362743977103,-0.07
2025-09-22T07:42:33.880000Z,0.1,1.47,38.22,-0.01,-0.12,-2.27,-0.38,0.031347476249358845,0.25530470621748413,-0.1
2025-09-22T07:42:34.180000Z,-0.54,1.29,38.12,-0.02,-3.5,0.74,-0.58,0.03889993915708854,0.30620539058373025,0.06
2025-09-22T07:42:34.480000Z,-1.33,1.86,37.83,0.01,-0.68,2.18,-1.01,0.01540112305742119,0.308281935730153,0.1
2025-09-22T07:42:34.780000Z,-0.43,2.13,37.61,0.02,4.73,-0.29,-0.44,0.019703909799658467,0.308036852385501,-0.03
2025-09-22T07:42:35.080000Z,0.52,1.67,37.6,0.0,0.77,-1.79,0.1,0.03023320444889993,0.25543905463486005,-0.07
2025-09-22T07:42:35.380000Z,-0.3,1.43,37.37,-0.01,-4.19,0.12,-1.49,-0.003932582429861817,0.30864134733439774,0.03
2025-09-22T07:42:35.680000Z,-0.99,1.76,36.91,0.01,-0.09,1.4,-1.05,-0.0007003412452388909,0.30866560548771904,0.06
2025-09-22T07:42:35.980000Z,-0.4,1.98,36.88,0.02,2.32,0.02,0.33,0.017674183804613566,0.25661406919894464,-0.02
2025-09-22T07:42:36.280000Z,-0.15,1.69,36.85,0.0,-0.29,-1.42,-0.63,-0.0031424813888439643,0.2572028034348008,-0.06
2025-09-22T07:42:36.580000Z,-0.37,1.36,36.42,-0.01,-0.6,-0.57,-1.85,-0.01766051365220017,0.30816075796003045,-0.01
2025-09-22T07:42:36.880000Z,-0.32,1.56,36.01,0.0,0.62,1.41,-0.81,0.0023164935914713808,0.30865770741454146,0.06
2025-09-22T07:42:37.180000Z,-0.25,2.04,35.95,0.02,-0.38,1.37,-0.07,0.007496187750473588,0.25711274657863553,0.04
2025-09-22T07:42:37.480000Z,-0.51,2.07,35.76,0.01,-0.76,-0.92,-1.09,-0.01861460267176778,0.2565475664499124,-0.04
2025-09-22T07:42:37.780000Z,-0.52,1.51,35.34,-0.0,0.55,-2.0,-1.42,-0.03483497403591205,0.3066944262174931,-0.06
2025-09-22T07:42:38.080000Z,-0.25,1.36,35.07,-0.01,0.92,0.85,-0.46,-0.0166887286452676,0.2566800413359103,0.02
2025-09-22T07:42:38.380000Z,-0.21,1.91,34.94,0.01,-0.58,1.89,-0.81,-0.019733821852836557,0.2564639030333129,0.06
2025-09-22T07:42:38.680000Z,-0.52,2.05,34.48,0.01,-0.91,-0.75,-1.81,-0.04876488610648749,0.30478998076049235,-0.01
2025-09-22T07:42:38.980000Z,-0.57,1.5,34.1,-0.0,0.51,-1.94,-0.67,-0.037442527318163735,0.25448224777384487,-0.07
2025-09-22T07:42:39.280000Z,-0.26,1.37,34.08,-0.01,1.32,0.86,0.07,-0.020584178299753064,0.2563970531962565,0.0
2025-09-22T07:42:39.580000Z,-0.05,1.85,33.87,-0.0,-0.16,1.41,-1.52,-0.028315322431982884,0.2556587565478109,0.05
2025-09-22T07:42:39.880000Z,-0.46,1.86,33.3,0.01,-1.38,-0.88,-1.69,-0.05582616610792793,0.30357599652582884,0.01
2025-09-22T07:42:40.180000Z,-0.64,1.53,33.08,0.0,0.01,-0.6,-0.11,-0.035576085744326885,0.25474987616702055,-0.02
2025-09-22T07:42:40.480000Z,-0.27,1.73,33.08,0.0,2.14,1.37,-0.24,-0.02197111180323998,0.25628192977681735,0.0
2025-09-22T07:42:40.780000Z,0.08,1.97,32.8,0.0,-0.31,0.06,-1.21,-0.03873009261450569,0.2542894752247364,0.0
2025-09-22T07:42:41.080000Z,-0.58,1.63,32.42,0.0,-2.63,-1.56,-1.28,-0.07247574127980748,0.30003702007402755,-0.01
2025-09-22T07:42:41.380000Z,-0.95,1.52,32.11,0.01,0.39,0.7,-0.84,-0.0586847807107321,0.3030363724074938,0.03
2025-09-22T07:42:41.680000Z,-0.14,1.99,32.0,0.01,3.42,1.54,-0.11,-0.02737809605811198,0.25576082018212404,-0.0
2025-09-22T07:42:41.980000Z,0.21,1.93,31.86,-0.0,-0.99,-1.64,-0.79,-0.05532233983801594,0.2512023009425811,-0.07
2025-09-22T07:42:42.280000Z,-0.65,1.28,31.45,-0.02,-3.22,-1.76,-1.73,-0.08191631135327283,0.2975981593075362,-0.02
2025-09-22T07:42:42.580000Z,-0.94,1.36,30.99,-0.0,1.18,1.84,-1.14,-0.042985117989125424,0.25360488346138166,0.08
2025-09-22T07:42:42.880000Z,0.0,2.09,30.84,0.02,3.64,1.97,-0.22,-0.02501110821770737,0.256003128398311,0.03
2025-09-22T07:42:43.180000Z,0.39,1.97,30.68,0.01,-1.03,-1.98,-0.92,-0.06601847654376385,0.30152364292672057,-0.08
2025-09-22T07:42:43.480000Z,-0.61,1.3,30.28,-0.01,-3.8,-1.46,-1.46,-0.0758748164937374,0.29919551920274756,-0.02
2025-09-22T07:42:43.780000Z,-1.1,1.56,29.88,0.0,0.45,2.35,-1.12,-0.04877175266670429,0.2525558817882051,0.1
2025-09-22T07:42:44.080000Z,-0.4,2.26,29.62,0.03,2.74,1.36,-0.69,-0.049697088657089245,0.2523754280095616,0.02
2025-09-22T07:42:44.380000Z,0.03,1.94,29.45,0.01,0.33,-2.69,-0.65,-0.060134586304396206,0.25009395997104594,-0.11
2025-09-22T07:42:44.680000Z,-0.21,1.09,29.11,-0.02,-1.09,-1.78,-1.47,-0.06344657076289689,0.24927432668132657,-0.04
2025-09-22T07:42:44.980000Z,-0.51,1.42,28.57,-0.01,-0.77,2.8,-1.75,-0.07362726363033323,0.2997565220962997,0.11
2025-09-22T07:42:45.280000Z,-0.51,2.23,28.22,0.02,0.73,1.75,-0.64,-0.06464953062125023,0.3018201197392447,0.04
2025-09-22T07:42:45.580000Z,-0.19,1.99,28.14,0.01,0.93,-2.42,-0.28,-0.05440126578955116,0.25140338017714603,-0.09
2025-09-22T07:42:45.880000Z,-0.22,1.27,27.85,-0.01,-1.03,-1.31,-1.57,-0.08108494219701791,0.2978257521401839,-0.03
2025-09-22T07:42:46.180000Z,-0.68,1.59,27.24,-0.0,-0.86,2.28,-1.89,-0.08621864183117223,0.29638031697423506,0.08
2025-09-22T07:42:46.480000Z,-0.4,2.18,26.98,0.02,1.74,1.13,-0.22,-0.06522870079192823,0.24881393425006787,0.02
2025-09-22T07:42:46.780000Z,0.0,1.85,26.99,0.0,0.62,-2.45,-0.08,-0.07571945411248938,0.2458245747538407,-0.1
2025-09-22T07:42:47.080000Z,-0.38,1.17,26.67,-0.02,-2.23,-1.4,-1.81,-0.09620256212796156,0.29329168677099543,-0.03
2025-09-22T07:42:47.380000Z,-0.75,1.35,26.05,-0.01,-0.19,1.92,-1.92,-0.08331779490926129,0.2972088348963036,0.07
2025-09-22T07:42:47.680000Z,-0.61,2.06,25.73,0.01,1.02,1.88,-0.46,-0.06383805152453682,0.24917435755219794,0.05
2025-09-22T07:42:47.980000Z,-0.07,2.02,25.64,0.01,1.93,-1.43,-0.42,-0.0911722073283754,0.2948941761036181,-0.06
2025-09-22T07:42:48.280000Z,0.08,1.41,25.38,-0.01,-0.46,-1.87,-1.16,-0.09553685734361021,0.2935092083357295,-0.05
2025-09-22T07:42:48.580000Z,-0.33,1.34,25.0,-0.01,-1.76,1.15,-1.26,-0.08792423042070782,0.29587882011709843,0.04
2025-09-22T07:42:48.880000Z,-0.68,2.01,24.71,0.01,-0.05,2.27,-0.68,-0.09281777659210577,0.2943803778064325,0.07
2025-09-22T07:42:49.180000Z,-0.19,2.1,24.54,0.01,2.22,-1.34,-0.45,-0.1044049374043947,0.29047298589463433,-0.04
2025-09-22T07:42:49.480000Z,0.18,1.32,24.48,-0.01,0.15,-2.73,-0.12,-0.08556617323576858,0.2425728494324673,-0.08
2025-09-22T07:42:49.780000Z,-0.46,1.12,24.36,-0.02,-3.38,1.01,-0.65,-0.07922974706918597,0.24471576259683972,0.02
2025-09-22T07:42:50.080000Z,-1.06,1.9,24.11,0.0,0.03,2.95,-0.75,-0.09276639611021112,0.29439657308073985,0.09
2025-09-22T07:42:50.380000Z,-0.36,2.31,23.91,0.02,3.38,-0.1,-0.52,-0.10728945798763692,0.28941996941068027,0.02
2025-09-22T07:42:50.680000Z,0.29,1.73,23.78,0.01,0.51,-2.56,-0.49,-0.1197620136897553,0.28448551204926914,-0.08
2025-09-22T07:42:50.980000Z,-0.38,1.3,23.6,-0.01,-3.26,-0.27,-0.56,-0.11981166395401825,0.2844646053018361,-0.05
2025-09-22T07:42:51.280000Z,-0.96,1.6,23.5,-0.01,-0.49,1.57,-0.19,-0.11787261419379165,0.2852735412057725,0.03
2025-09-22T07:42:51.580000Z,-0.49,1.99,23.45,0.0,2.49,0.55,-0.24,-0.11437863022938613,0.2866923009705865,0.05
2025-09-22T07:42:51.880000Z,0.04,1.8,23.31,0.01,0.72,-1.06,-0.63,-0.13844898444988746,0.2758746548593307,-0.01
2025-09-22T07:42:52.180000Z,-0.09,1.62,23.15,0.0,-0.77,-0.3,-0.32,-0.16100205970978443,0.26335011535628194,-0.03
2025-09-22T07:42:52.480000Z,-0.53,1.55,23.18,-0.01,-1.56,0.04,0.36,-0.15512565297509737,0.26685385190776184,-0.03
2025-09-22T07:42:52.780000Z,-0.88,1.56,23.29,-0.01,-1.01,-0.2,0.21,-0.1321058016084133,0.27896774664888874,0.0
2025-09-22T07:42:53.080000Z,-0.95,1.55,23.24,-0.01,0.75,0.24,-0.44,-0.143576508726288,0.2732411620362682,0.04
2025-09-22T07:42:53.380000Z,-0.28,1.64,23.14,0.0,2.8,0.19,-0.05,-0.15269740879368957,0.2682507182407027,0.01
2025-09-22T07:42:53.680000Z,0.13,1.57,23.27,-0.01,-0.15,-0.43,0.68,-0.14936165072964463,0.2701222756091686,-0.05
2025-09-22T07:42:53.980000Z,-0.35,1.41,23.41,-0.02,-1.69,-0.45,0.23,-0.1477560924998385,0.2710038442866432,-0.02
2025-09-22T07:42:54.280000Z,-0.5,1.47,23.33,-0.01,0.28,0.77,-0.56,-0.14695135870627782,0.27144105191245277,0.06
2025-09-22T07:42:54.580000Z,-0.41,1.7,23.24,0.01,0.13,0.44,0.13,-0.14099493292120466,0.2745821832885466,0.03
2025-09-22T07:42:54.880000Z,-0.51,1.68,23.48,0.0,-0.66,-0.37,0.98,-0.13724394007236654,0.2764761244707627,-0.05
2025-09-22T07:42:55.180000Z,-0.57,1.61,23.7,-0.01,0.41,-0.06,0.45,-0.1463825320119103,0.2717482305567822,-0.04
2025-09-22T07:42:55.480000Z,-0.31,1.63,23.72,-0.01,0.56,-0.06,-0.06,-0.15058588469157977,0.2694417150713939,0.03
2025-09-22T07:42:55.780000Z,-0.51,1.57,23.78,0.0,-1.17,-0.05,0.5,-0.14983287530878073,0.2698611790637241,0.03
2025-09-22T07:42:56.080000Z,-0.73,1.69,23.99,0.01,-0.21,0.57,0.73,-0.15498590736707035,0.26693503892626363,0.0
2025-09-22T07:42:56.380000Z,-0.46,1.76,24.16,0.0,1.39,-0.13,0.49,-0.16457216475511335,0.26113396768091246,-0.03
2025-09-22T07:42:56.680000Z,-0.36,1.54,24.37,-0.01,-1.04,-1.01,0.89,-0.17018466689292394,0.257511408763776,-0.02
2025-09-22T07:42:56.980000Z,-0.93,1.41,24.68,-0.0,-1.48,0.2,1.03,-0.16201206221258574,0.26272997199898085,0.03
2025-09-22T07:42:57.280000Z,-0.6,1.66,24.98,0.01,2.61,0.84,0.96,-0.15823548630969733,0.2650216545139163,0.03
2025-09-22T07:42:57.580000Z,0.14,1.73,25.36,0.01,1.27,-0.19,1.57,-0.144134325277481,0.21304566074155395,-0.02
2025-09-22T07:42:57.880000Z,-0.49,1.57,25.85,-0.0,-4.16,-0.65,1.46,-0.1473893430782779,0.21080687567286246,-0.03
2025-09-22T07:42:58.180000Z,-1.4,1.44,26.17,-0.01,-0.85,-0.23,0.9,-0.16356827158151208,0.2617639528674579,-0.01
2025-09-22T07:42:58.480000Z,-0.49,1.47,26.55,-0.0,4.61,0.23,1.66,-0.1657100064124625,0.2604134026192616,0.02
2025-09-22T07:42:58.780000Z,0.43,1.62,27.2,0.0,0.81,0.75,2.26,-0.1545489724522315,0.20561559376165853,0.03
2025-09-22T07:42:59.080000Z,-0.43,1.83,27.76,0.01,-4.5,0.44,1.53,-0.15512255616072734,0.2051832104587556,0.02
2025-09-22T07:42:59.380000Z,-1.27,1.68,28.2,0.01,-0.67,-1.18,1.57,-0.14918677549921364,0.20953869165418407,-0.05
2025-09-22T07:42:59.680000Z,-0.66,1.26,28.78,-0.01,3.17,-1.12,2.17,-0.15020898920950468,0.20880712833775314,-0.05
2025-09-22T07:42:59.980000Z,-0.0,1.33,29.45,-0.01,0.84,1.14,2.2,-0.14849109987806886,0.21003226071487535,0.04
2025-09-22T07:43:00.280000Z,-0.28,1.8,30.01,0.01,-2.06,1.3,1.6,-0.1430541626568138,0.2137724580729657,0.06
2025-09-22T07:43:00.580000Z,-0.78,1.76,30.56,0.01,-1.01,-1.26,2.25,-0.1163168148072035,0.16974928351797755,-0.05
2025-09-22T07:43:00.880000Z,-0.77,1.29,31.36,-0.01,0.29,-1.2,2.57,-0.11655371605942344,0.16958670919178573,-0.05
2025-09-22T07:43:01.180000Z,-0.76,1.4,31.93,-0.01,0.02,1.32,1.5,-0.14786726891397148,0.2104719175280238,0.06
2025-09-22T07:43:01.480000Z,-0.34,1.82,32.41,0.02,2.48,0.89,1.94,-0.14947920118689842,0.20933018343403503,0.07
2025-09-22T07:43:01.780000Z,0.11,1.73,33.11,0.02,-0.09,-0.98,2.47,-0.11664249547172563,0.16952565856497495,-0.05
2025-09-22T07:43:02.080000Z,-0.36,1.34,33.82,-0.01,-1.8,-1.27,2.15,-0.11195400288831343,0.1726578173702063,-0.09
2025-09-22T07:43:02.380000Z,-0.22,1.2,34.35,-0.02,2.29,0.17,1.56,-0.1325945497950223,0.22041289129416944,0.01
2025-09-22T07:43:02.680000Z,0.57,1.54,34.87,0.0,1.43,1.69,1.9,-0.1121347483131669,0.17254048476372935,0.1
2025-09-22T07:43:02.980000Z,0.14,1.98,35.51,0.03,-3.01,0.87,2.21,-0.1207786373347318,0.16660414588276407,0.04
2025-09-22T07:43:03.280000Z,-0.61,1.81,36.19,0.02,-1.19,-1.52,2.28,-0.11113913204655355,0.17318346915828522,-0.09
2025-09-22T07:43:03.580000Z,0.1,1.22,36.89,-0.02,4.05,-1.85,2.38,-0.11026115188647002,0.17374377412278344,-0.09
2025-09-22T07:43:03.880000Z,0.91,1.07,37.64,-0.02,0.28,0.66,2.53,-0.11384566879087366,0.17141640633066224,0.05
2025-09-22T07:43:04.180000Z,-0.05,1.58,38.37,0.01,-4.27,1.96,2.34,-0.10736534701555614,0.17554800745661914,0.12
2025-09-22T07:43:04.480000Z,-0.58,1.91,39.04,0.03,0.65,0.17,2.19,-0.10579853007635408,0.17649671865347186,0.02
2025-09-22T07:43:04.780000Z,0.51,1.55,39.67,0.01,4.55,-1.82,2.17,-0.14020607575078162,0.21565113866280905,-0.1
2025-09-22T07:43:05.080000Z,1.02,1.2,40.38,-0.02,-1.63,-0.21,2.44,-0.10032788174524589,0.17966284202993105,-0.04
2025-09-22T07:43:05.380000Z,-0.17,1.48,41.2,-0.01,-4.18,1.35,3.06,-0.079576453579317,0.1897683026680136,0.06
2025-09-22T07:43:05.680000Z,-0.48,1.65,42.24,0.01,1.35,-0.24,3.56,-0.052506536586548976,0.1451268418933086,0.04
2025-09-22T07:43:05.980000Z,0.35,1.47,43.03,0.01,2.64,-0.34,1.74,-0.10962360851761324,0.1741467344435062,0.02
2025-09-22T07:43:06.280000Z,0.77,1.72,43.35,0.02,-0.06,1.38,0.94,-0.14650502684249445,0.21142240750185395,0.01
2025-09-22T07:43:06.580000Z,0.22,1.95,43.92,0.01,-2.64,-0.06,2.85,-0.07967580511753321,0.1897266105232286,-0.06
2025-09-22T07:43:06.880000Z,-0.27,1.44,45.11,-0.01,-0.48,-2.62,4.4,-0.013477858195999393,0.15374356559117697,-0.09
2025-09-22T07:43:07.180000Z,0.21,0.85,46.3,-0.02,2.36,-0.66,3.33,-0.0426694427542297,0.14831741393809264,0.04
2025-09-22T07:43:07.480000Z,0.61,1.5,46.97,0.02,-0.02,3.68,1.46,-0.09875622739821784,0.18053151584095084,0.16
2025-09-22T07:43:07.780000Z,0.19,2.44,47.25,0.05,-1.88,1.69,0.98,-0.12646675729963244,0.2239850811596966,0.0
2025-09-22T07:43:08.080000Z,-0.19,1.98,47.94,0.02,-0.66,-3.37,3.29,-0.042099631619430145,0.1484801590777309,-0.14
2025-09-22T07:43:08.380000Z,-0.02,0.82,49.08,-0.02,1.25,-3.22,3.78,-0.008722686285921183,0.15408650611327845,-0.08
2025-09-22T07:43:08.680000Z,0.36,0.72,50.12,-0.02,0.48,1.92,3.16,-0.0165875478612164,0.15343920580539985,0.09
2025-09-22T07:43:08.980000Z,0.06,1.83,50.73,0.02,-1.64,3.87,1.03,-0.09619053481828847,0.23855929723104827,0.12
2025-09-22T07:43:09.280000Z,-0.09,2.3,50.93,0.04,0.51,-0.27,0.99,-0.11420907491293687,0.23047655952727855,-0.02
2025-09-22T07:43:09.580000Z,0.25,1.75,51.61,0.02,1.17,-2.45,3.0,-0.05995744083559967,0.19684899275893072,-0.07
2025-09-22T07:43:09.880000Z,0.54,1.11,52.56,-0.0,0.29,-1.55,3.02,-0.020171230403895145,0.15300933986601267,-0.06
2025-09-22T07:43:10.180000Z,0.19,1.07,53.33,-0.01,-2.26,0.82,2.13,-0.05592549400687642,0.1980322190499486,0.01
2025-09-22T07:43:10.480000Z,-0.43,1.44,53.78,-0.0,-1.15,1.15,1.39,-0.09602396558285113,0.2386263927518149,0.05
2025-09-22T07:43:10.780000Z,-0.09,1.64,54.29,0.02,2.2,0.34,1.71,-0.09335254816596562,0.23968408173034994,0.05
2025-09-22T07:43:11.080000Z,0.53,1.69,54.65,0.03,1.31,0.03,0.86,-0.10301971620456889,0.23569067728090157,0.01
2025-09-22T07:43:11.380000Z,0.51,1.62,54.93,0.02,-1.23,-0.38,1.08,-0.08936578586659087,0.24119890878784386,-0.05
2025-09-22T07:43:11.680000Z,0.01,1.46,55.43,0.0,-1.52,-0.73,2.16,-0.07524736555309994,0.24596949254189665,-0.05
2025-09-22T07:43:11.980000Z,-0.22,1.2,56.23,-0.01,-0.28,-0.71,2.66,-0.06744082490836052,0.2482234727411569,-0.01
2025-09-22T07:43:12.280000Z,-0.03,1.18,56.74,-0.0,1.12,0.53,0.8,-0.09456449737408912,0.23920851389611092,0.04
2025-09-22T07:43:12.580000Z,0.34,1.64,56.76,0.02,0.79,2.05,-0.11,-0.13540727597181074,0.2773802734565922,0.06
2025-09-22T07:43:12.880000Z,0.32,2.11,56.86,0.03,-0.19,0.7,0.71,-0.13912265942140262,0.2755355369539044,0.02
2025-09-22T07:43:13.180000Z,0.32,1.77,57.21,0.02,-0.45,-2.27,1.39,-0.09801968434557022,0.23781357985782642,-0.06
2025-09-22T07:43:13.480000Z,-0.09,0.97,57.69,-0.0,-1.95,-2.37,1.53,-0.08123447390744455,0.24405761109414456,-0.07
2025-09-22T07:43:13.780000Z,-0.43,0.84,57.93,-0.01,-0.04,1.14,0.38,-0.11817128726207615,0.2851499488966882,0.03
2025-09-22T07:43:14.080000Z,0.1,1.57,58.13,0.01,2.6,2.57,1.05,-0.0909215062665881,0.24061678449812013,0.07
2025-09-22T07:43:14.380000Z,0.77,1.99,58.47,0.02,1.27,0.5,0.83,-0.09372892771724525,0.23953714825257358,0.03
2025-09-22T07:43:14.680000Z,0.56,1.84,58.45,0.03,-1.78,-0.88,-0.5,-0.14252628215225022,0.2737904406381223,0.02
2025-09-22T07:43:14.980000Z,-0.07,1.59,58.32,0.03,-1.86,-0.77,-0.13,-0.14789796952032036,0.27092644223243767,-0.01
2025-09-22T07:43:15.280000Z,-0.25,1.33,58.5,0.02,0.41,-0.95,1.08,-0.0900389909626874,0.24094841230110048,-0.1
2025-09-22T07:43:15.580000Z,0.07,1.11,58.89,-0.01,1.21,-0.43,1.17,-0.073743428824083,0.24642456044247582,-0.08
2025-09-22T07:43:15.880000Z,0.51,1.16,59.0,-0.01,1.47,0.6,-0.28,-0.12080390079743866,0.2840446514917727,0.07
2025-09-22T07:43:16.180000Z,0.49,1.59,58.75,0.02,-1.24,1.8,-0.99,-0.14156970684427736,0.2742862821815655,0.14
2025-09-22T07:43:16.480000Z,0.05,2.12,58.46,0.05,-1.04,1.38,-0.92,-0.14457702327359245,0.2727130925172224,0.05
2025-09-22T07:43:16.780000Z,0.07,2.12,58.35,0.04,0.62,-1.17,0.17,-0.13902647090099676,0.2755840831357542,-0.09
2025-09-22T07:43:17.080000Z,0.24,1.33,58.43,0.01,0.18,-3.09,0.06,-0.1499270655004866,0.2698088610838658,-0.11
2025-09-22T07:43:17.380000Z,-0.03,0.74,58.29,-0.01,-1.36,-0.68,-0.61,-0.10951980093495113,0.23274142408941448,-0.01
2025-09-22T07:43:17.680000Z,-0.25,1.23,58.16,0.01,0.04,2.92,-0.48,-0.11577830174571717,0.28612992037505913,0.08
2025-09-22T07:43:17.980000Z,0.09,2.14,57.87,0.03,2.03,2.4,-1.24,-0.17485996813534221,0.3148075282142203,0.07
2025-09-22T07:43:18.280000Z,0.83,2.17,57.49,0.04,2.07,-1.76,-1.24,-0.19938696155267205,0.2998743534206173,-0.02
2025-09-22T07:43:18.580000Z,0.52,1.33,57.04,0.02,-3.22,-2.74,-1.52,-0.16543721132411318,0.26058679091285636,-0.05
2025-09-22T07:43:18.880000Z,-0.67,1.09,56.63,0.02,-3.31,0.75,-1.29,-0.15540501656711825,0.26669125841454516,0.01
2025-09-22T07:43:19.180000Z,-0.57,1.63,56.38,0.02,3.4,1.61,-0.43,-0.1735948442497833,0.3155069227870182,0.0
2025-09-22T07:43:19.480000Z,1.01,1.54,56.26,0.01,5.0,-1.42,-0.54,-0.1443865984014067,0.2728139598536536,-0.06
2025-09-22T07:43:19.780000Z,0.95,1.17,55.81,0.01,-4.14,-0.36,-2.19,-0.16118587352356473,0.26323765054681175,0.05
2025-09-22T07:43:20.080000Z,-0.85,1.7,55.01,0.04,-4.92,2.9,-2.66,-0.19749887209063308,0.30112121114190504,0.14
2025-09-22T07:43:20.380000Z,-0.77,2.4,54.45,0.06,4.34,1.19,-1.1,-0.19295701580132255,0.304051604714871,-0.0
2025-09-22T07:43:20.680000Z,1.36,1.9,54.4,0.03,6.84,-3.43,0.21,-0.16534623929717654,0.26064452351668704,-0.17
2025-09-22T07:43:20.980000Z,1.39,0.74,54.17,-0.01,-5.38,-3.27,-1.55,-0.16833761238662062,0.2587226212470256,-0.08
2025-09-22T07:43:21.280000Z,-1.01,0.62,53.51,-0.01,-7.18,1.93,-2.2,-0.1422873006801128,0.27391471401537953,0.11
2025-09-22T07:43:21.580000Z,-1.31,1.78,52.95,0.04,3.93,4.46,-1.38,-0.15820103940693006,0.32349995271592696,0.14
2025-09-22T07:43:21.880000Z,1.17,2.56,52.67,0.06,9.43,0.73,-0.77,-0.19061640035916289,0.3055244281407877,-0.01
2025-09-22T07:43:22.180000Z,2.43,1.98,52.26,0.04,-1.13,-3.24,-1.77,-0.20225631812768735,0.2979465892640353,-0.08
2025-09-22T07:43:22.480000Z,0.29,1.14,51.7,0.01,-9.37,-1.91,-1.37,-0.1443389811840663,0.27283915591371,-0.03
2025-09-22T07:43:22.780000Z,-1.69,1.14,51.32,0.02,-2.87,1.17,-1.5,-0.18401412161292474,0.30954578227406643,0.03
2025-09-22T07:43:23.080000Z,-0.53,1.49,50.77,0.02,7.79,0.7,-1.72,-0.22106786365443495,0.3471407240677823,-0.02
2025-09-22T07:43:23.380000Z,1.82,1.43,50.32,-0.0,5.71,-0.46,-1.62,-0.1442913595699091,0.2728643436626105,-0.04
2025-09-22T07:43:23.680000Z,1.48,1.54,49.76,0.01,-5.31,1.0,-1.86,-0.1693946531412411,0.3177817486322942,0.09
2025-09-22T07:43:23.980000Z,-0.39,1.95,49.23,0.04,-4.54,1.16,-1.85,-0.21338100248732705,0.3519179313768245,0.1
2025-09-22T07:43:24.280000Z,-0.41,1.9,48.64,0.05,2.83,-1.24,-1.98,-0.21693244223848493,0.34973990071406835,-0.08
2025-09-22T07:43:24.580000Z,0.44,1.24,48.07,-0.0,1.86,-2.43,-2.01,-0.18174010890555237,0.3108863475478426,-0.16
2025-09-22T07:43:24.880000Z,0.37,0.86,47.3,-0.02,-1.14,-0.18,-2.69,-0.20059304627190971,0.3593606996242014,0.0
2025-09-22T07:43:25.180000Z,0.27,1.35,46.65,0.0,0.82,2.63,-1.67,-0.15361201018090612,0.32570406599368884,0.13
2025-09-22T07:43:25.480000Z,0.7,2.06,46.27,0.03,1.11,1.49,-1.37,-0.16415853285381796,0.32051796262912,0.05
2025-09-22T07:43:25.780000Z,0.45,1.86,45.58,0.02,-1.91,-2.07,-3.09,-0.23804669267179668,0.39711761697031167,-0.08
2025-09-22T07:43:26.080000Z,-0.43,1.2,44.29,-0.0,-2.94,-1.28,-4.89,-0.23065950449814207,0.40145338781087847,-0.03
2025-09-22T07:43:26.380000Z,-0.63,1.5,43.09,0.01,1.57,2.15,-2.62,-0.18856809531100915,0.365813827073032,0.09
2025-09-22T07:43:26.680000Z,0.54,1.98,43.04,0.03,4.47,0.43,0.91,-0.14497590205679686,0.32963885708371526,-0.01
2025-09-22T07:43:26.980000Z,1.3,1.36,42.92,-0.01,0.41,-3.3,-2.06,-0.19644029139334584,0.3616474727747139,-0.15
2025-09-22T07:43:27.280000Z,0.46,0.75,41.52,-0.03,-4.24,-0.11,-5.89,-0.26841336753889034,0.4388700186415479,0.03
2025-09-22T07:43:27.580000Z,-0.67,1.61,40.1,0.01,-2.3,4.22,-3.0,-0.21285705752378678,0.41116967624385353,0.19
2025-09-22T07:43:27.880000Z,-0.34,2.51,39.92,0.05,3.37,1.24,0.41,-0.11147065920359539,0.2878354367093737,0.04
2025-09-22T07:43:28.180000Z,0.95,1.94,39.84,0.02,3.79,-3.86,-1.07,-0.1605118863468387,0.32235961691567316,-0.19
